V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24
19.698625262352927,19.999999999999996,19.541976555753116,17.997894980413946,10.924814077476796,4.958888272227868,3.625238279729644,4.070173274904809,4.238617090044327,2.9012774709208022,2.1081843647052247,2.7203499025625577,8.016999040789532,12.99564254195619,14.189484920220636,18.23732418245324,13.021355704066524,8.51013440771524,15.898144035885906,32.241299319417124,37.03497869931395,36.940471542032334,37.10041240119361,28.660372907270883
16.95475770612302,16.767675951757894,18.809997868999645,20.677852250607618,11.667962843644014,4.130062191241011,3.160510811800779,2.5687872990882874,2.2404979607800306,2.234542814937466,1.7892248024907933,2.0485746863399577,6.848989129882316,14.928947939344758,17.40902180010253,14.959633498405875,10.395543804465156,7.424606010515912,24.855334069026892,37.684632849638916,41.289982664699814,41.838251099660695,39.773711380562034,38.4580915909729
14.503024558624691,12.791037867970267,13.86937380929827,14.522350360700756,7.96553107426583,2.946618463822757,4.74278718772538,3.7495883536032797,2.894053778570286,1.8244979118284816,1.1114980655104612,1,1.4328310298396494,9.724434890637394,13.01598171807041,7.740986025981721,5.306573472573531,10.939570508799198,26.894225982238975,32.74465212221473,32.68778916610125,32.545402299296946,30.66948596295434,39.61738087374866
15.725851990408911,14.213658989450483,7.15497249112186,1.2364455567252035,1.7867774918904435,2.6748078412062695,5.84257623045743,6.067823925396053,5.622129336781569,2.798622136118036,1.181624128568057,1.2728445952940635,4.414860051457891,9.56948894050463,8.11486663010609,3.4150281437000016,2.844294710661603,12.046386202674563,26.761039648049795,28.279893775949088,15.963660601963898,11.324120997178696,9.114590199084013,28.895680387291012
11.829466776894735,11,6.769013609318511,3.270735631390374,2.5557496112961773,4.087748685609698,3.703359873083567,3.690290095893835,3.8692077734802686,2.3896235001351727,1.4976678487892836,5.329229085296232,14.760226165210629,16.173010487889094,6.5562310008254165,2.795901751228665,2.8019758126110452,5.314202764385939,14.813913146525985,20.959437819409608,10.017955677815895,4.914107971575257,4.166442549502804,16.263140596674063
9.609664011234045,11.355389973399806,11.804065145710812,10.534017293967684,8.901233104306662,7.2633595126225945,4.21746615528569,2.8598039869914604,2.75198198509969,3.189666760430672,5.076700686475733,14.888778935129123,26.259175000799296,24.922217773306972,13.054613714508735,8.764124684678963,7.130694125784163,4.45533339988074,3.180623751402177,9.357576281300078,8.798926782433817,7.338559954359955,5.99814988697401,8.315614648772389
11.645940522737597,13.063353348500085,9.867512071897618,9.720951943862095,10.5255274005447,10.0798051405549,9.303762115017543,9.17313369416599,9.250719801176103,6.422298120151112,9.61317738597112,19.264792442692794,27.97868227026288,29.408528592655234,22.19460487633043,19.168560612927457,14.773478026745874,7.98028539087891,4.716872025302952,5.704582567260241,4.8504209919263275,4.171161889066337,5.721421539206748,8.203051329926279
14.111929041191516,12.878925418082616,6.398816381476,3.191278579194888,6.829706582889429,11.845229745961504,14.918988503438237,18.016283734974706,19.122336022812675,10.043334644972148,7.559064898351581,11.700907863347865,17.538023678025077,24.677483452780223,23.88095996703183,22.41948026285909,18.154409964297738,15.799513372294147,9.590999461399264,5.443289333444614,3.572226659050604,3,5.457573932905049,7.376396526119773
10.701964623014792,8.294852168211557,7.699390602986947,8.216084272257387,6.590306168766416,10.085693544004474,13.593300885783545,15.06721641635914,15.402408415769948,8.399174016617634,4.6215609140030685,4.642099635293593,8.953540805383046,18.490959906653277,21.451749952431843,21.182569890257845,15.626873591927005,18.850812285673953,15.357581894914599,8.619965078447585,5.3344787051812235,4.650150632042289,5.289980084849754,5.296260247739896
8.040026494426305,8.406542291523941,8.528652796115063,10.739175557173901,6.951111264196756,7.337506631806283,13.06601929587631,10.239491357281137,7.861168541822902,7.031092722252357,6.037388707940568,5.922849157623178,5.740541182619332,10.208411035166082,14.277068971886521,15.134996720553744,11.111788156389544,13.525821463886928,20.881467015324546,17.673124074064987,14.26934042934062,13.997152679920209,8.496873555062134,3.4667524127131832
8.999836720571242,10.29860519745382,6.941335100808702,6.00387688607489,6.2236505695586875,6.669348012902976,14.277222552785041,15.248381327311701,13.97035852716612,9.13734092100559,6.413305274893448,5.314293334313962,4.693725964366866,3.12061086650249,2.798661749927574,3,6.086633322856578,10.81704125911336,21.507313923746047,22.060944545238904,18.34587363825058,17.429488857500797,10.69926707792654,2.724466614921651
7.291596915075267,7.600962395719442,5.670280506390979,7.89050480039063,13.175893788610104,9.328568226029645,10.382075137421442,14.566646505852582,15.66679514638535,11.79877915240527,6.633735241792363,4.174092174064491,2.9038028619995346,2.5624707359281818,3.386728247257521,3.782742158919241,6.44983909377375,10.199951286467115,15.255309917656161,12.518498044156509,7.368501889213739,5.951415760958399,6.210567283584695,3.616734536456319
4.64127708066061,4.6511784277253465,5.773476330346545,14.215656296136943,21.589419671207487,12.895681707974912,5.564715495287005,7.175865304799991,8.52232981907003,10.983352124651766,8.205912362847036,5.135738796892062,1.5690017245057255,0.8129345300748871,3.717456069614242,4.999999999999999,6.601689134490307,6.890428257199792,8.715593042973088,7.284463398625983,4.8231467936643275,2.877267362130254,2.5644534688312985,3.0289904500366522
4.917607482969985,5.7394195743615315,9.791077630804839,22.55379327511644,25.28377662221004,11.474970881257935,3.746437869272576,5.2392557632662164,6.368479167019215,11.839459431196726,10.56983160136636,6.498194473008913,3.399230610871981,1.5469379517054684,3.6757284454902237,4.999999999999999,4.742850228059818,3.553415177619197,3.5267220774578814,5.5023263404768645,6.669853462490304,3.5411497509181626,1.8218489094258126,1.940643307878729
9.36139960782992,9.693892857769171,17.736941811191457,29.216513893312715,30.2766527028666,15.412795061833107,7.313490051194778,6.226601945498377,5.8973771192738464,15.476308277048773,15.008325265999318,8.913258501728265,5.940491561700953,3.7817918208389614,4.049646916131271,4.6114462614819125,5.994758496502918,6.368961857057673,6.048506152995077,8.47554422920192,9.164507431614448,4.243056637232591,1.7700457126650848,1.9161816494434327
13.170146102635286,12.730045571414216,20.690846497804074,30.1147490196989,32.5377397614225,20.503793430176643,12.814621531642867,7.604040406128665,5.099808774638541,13.527544053180813,18.845937204948093,11.912573563553526,5.380999284537284,5.324251003279356,9.698995892721554,11.752299355387947,15.57191044081482,15.407783349655443,15.842149080115728,18.60279186869242,13.944782698909167,5.412487385801358,2.454271449893771,4.027416242210511
14.133165206621673,14.964784086712815,20.892184242989607,24.57493514870188,25.956735664225835,17.146114660185933,12.892519431298515,8.624792902872251,5.903004817162219,9.837350906546032,19.767985727613823,17.399624686660964,10.854091517867833,14.053494214863502,21.39214792190463,24,25.312704562162153,20.02663065762117,21.089829630987243,25.394297720477546,17.958743693587966,12.486200458745287,12.121588384550845,12.771521541665273
10.66827445067771,11.623460002850294,15.64964004039135,15.119620594434004,12.872273879316964,8.736666921853425,7.428711159600702,6.805963867816199,6.188364210604775,7.17802290313327,18.871949311740643,20.644967780021396,17.042906985973335,22.526747049573174,24.000879312371296,22.84278617828041,18.743623632477046,11.7327235748336,14.144588080004375,16.403056705588753,12.050946912712302,14.578239071179121,17.33549957013232,14.9987248174259
7.0631504183832154,7.284009005459615,10.814546115867927,9.821636669193571,7.798504247232759,5.569072549883183,6.522644489931988,10.782305418483965,12.54652893130857,11.705570633544745,19.975514692416404,21.101428596451388,16.94107595803062,20.829683569921357,21.76202482356125,20.615200315881477,11.410132500126297,4.111081712358494,4.907681826883633,4.746741848370131,2.9931556523596092,6.665821166877791,9.156406043904134,7.935449332865288
