V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34
70.58794843455436,56.902828338530746,37.86967756146734,34.612070762465756,15.646345825992546,15.95262734907566,18.302935170910658,21.871313508190582,20.357414851499215,11.36674915908107,7.129370606301707,7.904699220856002,13.215507245726194,12.413305485404466,6.893561593461076,4,3.804029161141099,2.898673322412345,4.61456077997846,5.842863213166909,13.000000000000002,13.12093018102083,14.097729525850863,15.593119289760828,15.305704317022897,13.705270171084909,15.391190369652438,17.95791115015374,33.13390109318246,36.07025428179597,48.8058495308216,22.84927860173635,20.528947651009176,10.344784785079636
53.880834690093444,38.325603582857916,26.6415639106092,22.764503166145612,12.202690021971012,12.66158685786642,16.579661291163937,26.42477159565156,24.696641381004152,16.449966559004064,15.22945861793314,14.175397180810897,10.484978904515739,10.742362172609823,10.55458337344175,4.223086454945979,4.4684403316367804,5.312295335559188,4.0115963398410805,5.8468184728865475,13.165874613120119,13.126779817785891,13.076789823118897,13.394933488890366,12.818638359130023,10.35631186429032,11.495314140678989,15.464130842353914,24.569874944851804,29.184818921753106,50.16611374440255,41.04071981126073,38.963331227643664,27.1219367975333
23.369851182209807,11.239273945650266,10.266919685340282,6.541725607184478,5.9629795080342,7.09492628611221,12.516957681460381,18.334149436195126,17.50201720072207,13.98386523790452,13.7262700777599,11.598312208901024,7.985905250350467,6.776092991016053,3.629541796450431,8.505613772772337,8.790996494277808,10.354312636719522,10.568381668700345,12.109140237640291,13.514326629913516,13.430813255985704,13.822098296254469,16.765973593609438,17.677364721860574,21.15371781347202,27.009141437591737,47.69037505746455,42.44293214567971,37.470580538338645,23.128674392708696,41.85303629996267,41.52873892809419,40.08454846986754
10.9322601522209,9.623628321835925,9.590149491908814,8.751553147205831,6.7334673938709635,9.36229024639395,15.447109097177348,10.14947533106798,9.872324252207068,9.28403129925932,8.788379795123566,6.7875953585338955,5.249537003747207,4.732904447646032,7.195860375705485,19.0639610104861,18.864162300121375,18.077918552013006,18.373867505299557,16.76962202793673,10.210460949408164,10.767868832787832,14.708359285840398,21.87631978864394,23.683284187004666,29.284662239728345,31.204099938114204,32.752328222446586,20.530491306278584,20.54569475080078,24.377253086081616,38.06552443008583,40.06052609277547,46.10113534764857
28.05461518801682,18.30951265135532,17.316071552206875,15.390639414497253,15.03924175196938,16.136639379262764,17.957205439294004,15,14.2266332723707,12.24034818815795,11.738478158581643,9.521149613749603,6.491100993507527,6.2964545913502,7.379193713275331,11.36660939296152,11.285320186138147,10.941118732211166,11.675705771111602,11.189597427753345,5.076451959796503,5.675534716485448,10.79147089319785,20.162111665178525,18.403294730112904,13.80615763762212,9.901050624746231,0,0,4.92880377184574,23.67687270842983,39.856081593300104,44.41189953632236,55.95091332709761
58.419141494848645,42.104569238596035,35.45842240999787,21.452326128530895,19.665184765616836,17.939197528847796,14.286968554422746,14.40181832973858,15.12103083771297,16.619720377346567,14.421096871270874,9.672722384232294,9.449384998635297,10.452664289507155,11.543590401960117,9.207145138034596,10.817049415515324,14.263041901428384,13.787649816261396,9.199018662232506,1.7993005574775907,2.161364212425667,6.592321202353718,14.11571663217117,13.497555178105024,12.185880635184319,8.486776162382279,0.583966251661684,0.5295280951331801,8.174581190387917,27.964926391195206,34.801557408738475,39.021703719949976,47.98489183208085
64.86407472686035,57.821993462686315,45.75726291532951,21.409267785649384,15.681142935874206,15.034954639738196,12.48448666881893,10.048974343614884,10.471755058630396,11.095520484205645,10.673017604260513,11.818392595734098,15.425468076692464,15.716205431759981,14.414437857132727,11.015801251615702,10.973389375079957,11,12.728260713199035,14.581924947671661,12.291917858743384,13.764234832866535,15.970457455567054,15,14.53750424519179,13.733121108858139,11.776411041908304,8.48680391273913,9.109714044320778,13.023121160790469,22.46323256002364,26.791728572611145,31.806922742141694,41.01273326945784
61.02658182843241,58.837551693133,48.64238083813085,26.394856608149656,16.257249003178973,12.372997233757255,5.5867396755126215,3.641766157943234,4.693778460505094,6.804243770197515,9.148835652617867,15.709968329161892,20.233592035810997,19.651604605694864,17.023320839084416,14.203297843066867,13.116641454905839,11.352543221488613,12.708316266534862,14.634522818600072,14.283952644283154,13.766659985056878,13.690023132298771,14.826654732505407,13.41542822452044,11.084979119575813,10.654799066833453,10.462457478397726,11.15263329694475,16.363453607856517,21.697642257916797,17.070934056122123,18.598256967576056,21.115924208830652
51.06096325594351,55,52.626088467720216,39.465549874507005,26.539092825848922,18.48760137549294,8.090584031895807,7.391726765656541,7.6911324902968925,9.264094187944867,10.099212586611003,13.662265741196006,16.867087760790326,15.396174060368853,13.066546681168589,12.616091512279953,12.567042734157218,13.172287918652199,13.52070356878566,14.92082267354706,16.137993891389815,15.006271103161058,13.460686431898571,13.75323685597401,13.410955371427317,12.323995140653626,11.368371206968341,11.791837384396873,14.046898685478379,14.520045333498746,15.121028437913562,21.788841579531628,26.765843963625933,21.000000000000004
52.815965867510755,62.40097328059765,64.656021484862407,55.16039584507285,41.30817408653384,31.16608478982714,19.77733406670979,17.518644508629546,13.638781509947577,11.820751071203818,6.827356859646217,2.8099436133364604,4.579344283138102,10.900074056384188,18.365291447751787,17.096621913510408,14.835218999997549,14,14,15.256842466947244,16.731976725638273,17.208932105375965,17.667141158716205,16.952153218393885,16.054362635955638,15.922981372835107,14.212195251598839,13.418929097221735,14.914160436712772,17.161602426434456,19.858406671378333,23.115083919524658,23.342505234165806,19.027500051321574
