V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
0,0,0,0,0,0.6504920072054188,2.992118925626291,2.038772479002457,0,0,0,0,0,0,0,0,0,0.04674904583716376,0.1405074265094929,0,1.5781459105227111,7.864764737696502,6.738432465429878,2.0429867671695003,1.5506756968699662,0,0
0,0,0,0,0,0.9347903704942149,5.352471676517263,3.337827428474172,0,0,0,0,0,0,0,0,0,0,0.2862212260531704,2.1565197818502337,3.431132098730526,1.1408951081148648,1.4583952846092418,3.4402148115461815,0.8030924641852908,0,0.09059535927206384
0,0,0,0,0,0.49604102921161825,4.1987713331304235,4.401941327657752,2.6661660419501154,2.4444789665839335,0,0,0,0,0,0,0,0,0.0205433883186146,0.6560178415119166,4.429950922165462,0.023351123365051386,0,0.005108758129936925,0.09683965738670325,0.14472157708386127,0.775394191813245
0,0,0,0,0,0.24579346798913096,3.792779300349759,6.169345798347285,4.663329116151582,4.380512419267806,0,0,0,0,0,0,0,0,0,0.021495132555396326,0.23800354265231585,0,0,0.2076081880312096,1.9096113424172723,1.861731065945574,1.956386453288353
0,0,0,0,0,0.07663705436598206,4.032641391977586,5.71453443901209,4.944389004917852,1.5550040930875375,0,0,0,0,0,0,0,0,0,0,0.03545942949542515,4.851015084710151,4.970581857970723,4.884633193045277,0,0,0
1.0087321057693976,0.9810941089654037,0.0285474692172726,0,0,0,1.5143989320604254,1.822808269978446,1.7154751586671673,0.05310212935976414,0,0,0,0,0,0,0,0,0,0.881277333913355,0.039647897671659216,0.15802406810622815,0.0455352898376408,0,0.1479599678451136,0.011554050652138978,0
3.627902738026244,3.4620230304117205,1.6871684363842985,0.12477360702564542,2.058784715803947,0.18488698617751426,0,0,0,3.107665165609417,3.5065015041910796,0.305341362491781,0,2.825749887252271,3.1864732725096445,2.5331789227916843,4.072550814430287,3.550156514868114,3.5682991757424976,2.9074191903196462,0.2637059300455433,0,0,0.046360372924038155,3.505380913191031,0.5213545995038986,0.024153663645285192
3.626943853124085,2.6400127850833575,1.6005667444513736,2.498982842638306,4.328061670198442,0.5890277758943511,0,0,0,1.413736949690526,1.509564364945734,0.18575149365513607,0,0.797092145585629,0.8263925074663409,4.100052598057069,5.68147336368018,6.493773627418132,4.371785419808585,3.9249794214038114,0.5554745459098158,0,3.3755178355796787,3.966534917125948,0.5592457668188356,2.4198500794236537,0.4033556938945836
1.4410754535196395,0.09059961981818923,0,1.9424360298142511,2.239167249381294,0.37719322834228125,0,0,0,0,0,0,0,0,0,2.743558497854185,1.4128703914216825,6.539254863809715,5.452385306990389,4.909519679418033,0.9404638975162019,0,0.06065783718961799,0,0,0,0
1.4235077291757139,1.433172471962833,1.5043810564791338,0.7620043446832525,1.823161817406622,0.5203697242853833,0,0,0,0,0,0,0,2.3380740169893603,0.7394973337846464,0.43372418795646395,0.1173769828526829,4.135911177789057,3.7400115442811654,3.1874008668785767,0.7539993810097302,0,0,0,0,0,0.11125987106071696
2.512043427658897,3.4745189664531555,3.4982543466910556,1.6926738446884821,1.9872737456757446,2.2817570408452923,2.3731295818625706,2.4682441578871632,3.4874522392347824,2.552064118320298,2.0653466621455587,3.1600524473123377,2.62423188329542,1.3343232293158052,1.92866217536303,2.422805055605618,5.462220081900635,6.138668887516561,3.8288986423653597,3.0000000000000004,0.869036573805868,0,0,0,0,0,1.3104682253362623
1.499908389963094,2.1147440442310006,2.0198057815109722,0.9487521797627431,1.190150842459732,3.589345465491668,4.590073342142794,4.201001096782737,5.7715970092662765,3.3181525683378945,1.1705121235411224,1.2621236698916856,0.9787314681527469,0.24294168845029868,0.43865151418454634,0.5868441697506539,3.837482777297353,2.420417648398594,0.4975909103423378,0.3004200524582758,0.07759139280169108,0,0,0,0.038796070567068186,0.11509841338979843,0.2018214595105296
0,0,0,0,0.5767595357004505,1.6931316246992612,2.7983031242376994,2.925398858136437,6.572425164277155,7.291244142249304,3.719604197439758,2.11750824745482,3.543255616167161,3.1244789609002237,4.249915608004418,5.608183574690454,4.7910568849778965,1.6020403892697428,0,0,0,1.1528694729901308,2.526793447555231,2.3729792099865654,2.016174461767381,2.549405072130297,2.80785419002673
0,0,0,0,0,0,0.4787312017362931,0.7851358560350912,4.598585960725712,7.557328897056123,5.766160054218296,4.405246746490867,6.1608324944846995,6.221848168881022,6.713555494568954,7.7979531011983,6.589924433727494,4.3878499188506686,3.4781649543195905,3.5736850160586924,4.699873363303724,4.129642279492297,3.5249837696215796,3.4301086810707213,2.961146693155902,1.2799461917213422,0.13528564519025443
0,0,0,0,0,0,0,0,1.169013920618652,3.975080789464501,5.310218543883051,5.000000000000001,5.431717854482042,5.108564454682022,5.494278705053963,6.410525331873808,5.33059426133549,2.4168143995117735,0.534707941315113,1.352935977411046,2.259835931972863,1.1937652153610214,0.6246476517586219,0.5332300344871407,0.01945591365097686,0.10147607488114557,2.1686363708061225
0.8385551889669022,1.39271012376347,0.501267139540442,0,0.506761465420203,1.1069467022389534,0.6044820663410236,0,0,2.367486273123256,4.682278287222476,4.303801404260481,4.279983584566999,4.135864177865912,4.217746177593993,4.046798931235643,3.3815570737144593,1.6888128915259897,0,0.10481877808917363,0.17825918334987784,0.07022254159913596,1.3442452260156579,2.505376440591356,2.0065050253854237,2.9599932200637555,4.540730309239038
0.9845895171343977,1.708145592304526,1.4187722025409797,2.011047757464442,3.190196557917317,4.751330904611734,3.7706682316731293,2.3912201051231,1.4292159842919294,0.7521299497923125,2.64688685057901,4,4.905789919186011,5.599426318609979,4.443976858563064,3.5817642994001653,3,2.0992604297686834,0.5028251317048507,0,0,1.1520581381443444,3.3142245748361505,3.569131649086536,3.013129231873245,4.289061441913447,6.14580009090232
0,0,1.1641464206608294,3.0008867741597607,4.09307798394749,6.1131593261519805,4.648367567719074,1.6216142475992776,0.9527030134238362,0,0.4995440681106932,3.298446552462644,7.173872507974402,6.995724186761798,5.672951003696692,5.201361601866042,4.617884203659663,5.764806600330773,7.174234532794981,6.485009583173564,7.2354540110207655,7.504598626153499,6.400756068701609,5.047593051019688,7.000167347450491,6.793911329882692,8.701543172612173
0,0,1.2944050003630134,3.3268526928328535,3.6799831464986776,6.250060759814224,2.8849278993992886,0,0,0.8321166349986322,2.435927111320084,3.093046959037589,5.158486402330973,5.600369716218506,7.486749010195911,9.307573303578032,9.834358227282072,9.930566930030556,8.410971507620316,4.730823250155801,3.493936281316222,3.0847295412541533,3.131002617163443,5.906268292138875,9.542306777324681,12.93770400194238,12.502838126493257
