V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
22.95741690110324,41.57516934497665,54.84129942761091,40.50520662341871,5.517263882210434,5.565784165464482,5.2019447843483135,5.364971851545297,3.593898039096536,1.7012724613570753,0,0,0,0.10679450859193047,0.21272608388534778,0,0,0.8371318192706312,4.050743038689778,17.137878477993766
58.80283087638264,61.74513134905793,50.59600378193128,25.71692186943047,2.125985702897184,3.6708201530035085,4.5467788762947565,3.492137259717513,2.454428944194322,0.3304227674763463,0,0.5269092533835378,2.279457879577861,2.4878690145658853,0,0,0,0.859815806325937,7.605046518669977,27.365875271559453
70.1014973721416,67.2537541056465,36.89891610127113,6.13438777763736,0.28566180714124895,0.6029977635244325,1.5942793280436325,3.249270089529753,3.1750245097020855,1.4317395399824375,5.140015463267516,19.444275827705287,23.670018602616114,7.293851846200453,0,0,0,0.05300753286734065,1.1712185024092516,10.684536591604362
72.34677706559116,72.7968726919217,40.760299843255396,0.3168971295691034,0,0,0.40879027420397623,1.6533883604717081,1.7596178773821063,1.4745222104092113,10.678970122543484,28.679884132372464,26.330832473434803,4.757362754259266,0,0,0,0,0.03978887022614179,7.7380197971926155
72.93089575705474,74.46257486107292,50.30346726855902,1.6437108963282376,0,2.2770097313222952,5.858028457868062,0.22931692643193408,0.24232126974881424,0.6743799759959754,8.87986531806072,21.605855426035188,6.438742168603515,0.48156557656261895,0,0,0,0,0,3.313338967836729
68.8268996004555,63.052377910491884,43.386127583007664,2.162662003335905,0,0.5497578960472511,1.3842275211575101,0,0,0.08044394928053046,1.166194611494374,2.6998952303361348,0.4451920896751345,0,0,0,0,0,0,0.7751638611356452
57.86695454800537,31.8502659078865,29.109084835083717,3.3396926510744085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0726477697713455
49.48809244049652,11.431815569783472,13.698535079303094,6.63300511758065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8270869197035398
27.042028726995827,5.101228492125336,6.725066644665786,6.405781215316926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8180443721122104
12.409975752247812,5.038269370040351,3.800920263986303,3.9412874680250134,0.613781351512778,0,0,0,0,0.35799916510908975,1.3686046753624213,0,0,0,0,0,0,0.8790153004670512,4.9609577589034854,9.208842211638572
9.539177048096526,4.153974484353891,3.387491344698319,4.303305941399961,2.037014776686104,0,0,0,0,0.05818361237893675,0.2181637926449726,0,0,0,0,0,0.8247323874618068,4.94449017152048,6.455488311810962,12.901503153471996
7.587407200413598,3.1899031033816247,3.8898777310412562,6.466395434591493,2.399520701485676,0,0,0,0,0,0,0,0,0,0,0,0.6655977318511629,4.517422432594313,9.099142590008508,24.07370400580665
5.202380085118863,2.551013308650384,0.9004861290981556,1.516144141821864,0.49562471161826815,0,0,0,0,0,0,0,0,0,0,0,0.46300595922810045,3.917072419061352,11.932203776131713,28.044019576364445
3.5944869390160674,0.5810873398158455,0,0,0,0.4174839149515519,2.0488828494541926,0,0.4127195273193986,2.571061285081827,2.742548243797995,3.657617746233821,3.789386166816827,0,0,0,1.457507579156692,12.32520470549617,24.184400891142563,25.32053728710009
3.3028340672102106,0,0,0,0,0.4775507978514446,2.531506443371434,0,0.45038655565450664,3.378856878675505,6.256294041295299,9.319492038096115,4.032902297080032,3.9889247823352374,6.663127735909156,9.679815639548478,23.995487572915927,61.895807867672374,66.56459762936952,22.159980590749107
6.3680669250845465,2.576211447111863,0,0,0,0.439603784167034,2.569438839942693,0,0.4124833934169857,3.403448248992662,6.5427660907455545,9.671304235141568,6.348579606495817,6.144094232408914,22.37671363373193,30.94779660138905,58.20288514188776,69.10150448142996,60.324645367319064,24.140441585553646
13.10715024128362,6.6910253068408565,0,0,0,0.07467159962295351,0.45397876236505186,0,0.48064124977455713,4.331752073370376,7.495148554211136,5.740946885374351,6.6614896128869905,5.488238441861417,22.248769673886688,62.662234681248755,61.497176413541084,38.60291852132834,11.98662036517541,4.074847994851644
16.662078483757472,9.798305367045154,0,0,0,0,0,0,0.6398676071203926,5.785320615798914,6.396876808237086,7.865079949937678,9.213299279594796,4.93536797480351,7.5460466901992085,29.608363527627183,10.87909511804492,8.075165816971852,4.441252448052431,6.701440266526836
8.164333064208941,2.4307237335800354,0,0,0,0,0,0,0.08826257292450934,0.8155872168254781,1.4239290448253163,7.939945527197027,7.021378919315756,3.7729520840285,0.6915437302487366,4.737405605895903,5.228226092649779,5.9630997696993,4.908653120758554,3.855011444193105
