V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26
26.22974693289886,30.24709337823657,36.55313127432033,37.543219357493726,56.555971991518774,78.63442829323196,76.72295034190371,74.26043563896673,73.1964209767041,66.13104150331921,64.52874326104723,50.815214478635944,64.28801485622161,64.44943851575896,75.2791099827059,77.52714666683251,78.35608454791513,61.54712178879453,50.060712272330434,37.876997739518956,32.74655604910546,48.45486774888632,40.38189193523158,55.46481705631402,56.30445476281379,87.06269830618751
23.809372955616233,22.667273511046247,24.309455577174802,25.23052338663387,37.301037174497004,80.4040637392396,76.4282220819438,59.25939810798861,60.03052186697893,58.21205135478761,58.94844948634322,38.243910677729275,65.18235555974891,66.33732801468892,82.92796805212191,77.30673432953787,78.06363419342196,67.77973379824648,66.4959026744451,44.36126696292521,31.30289904834157,28.620405072226298,34.32970603666842,54.11399850179355,62.086146597364646,91.52784829445112
45.37327028658464,42.05427973110665,50.59142456337715,51.47487347162975,65.69364789188901,80.01770808645699,56.20675341184909,42.2342589896171,42.23941309642373,42.804181054872224,43.220093097221266,36.12184143722827,65.87266493958029,67.91682513143834,80.87885497415989,69.90212887226667,61.73252474320794,51.097350807093584,50.12217752581126,40.18227911711047,34.557589923356154,30.20516271274649,31.04591278046315,33.02271963528756,53.23383038955774,76.86221172731949
55.21453026661442,68.47807890311296,78.54326270459343,78.85181546009679,83.2394559057113,79.81639607836289,54.51813881466269,49.76129650301749,49.06960114214929,46.19304202548808,43.08722665939738,38.81351564587517,66.10270916920038,68.36741232750622,81.03230889148685,74.82788420939615,62.487379290713115,49.27923617107872,46.468634663783035,31.28251354225081,25.32207768442936,27.468630588845933,39.510679205445975,42.43144859023633,57.55032449742768,47.1700070867725
38.994291055174465,66.72309607631898,59.91190472307834,63.1811021992134,76.45381925104934,83.66487521800126,68.66173499531257,63.79515749885872,61.1039878161327,50.33767175877477,45.662909994705394,49.34791712888381,78.61712793898428,80.06995529342637,86.55823299957724,82.56361884569246,76.40875800349072,63.0545442316501,57.62185138478044,33.68580943365045,24.58427725892625,27.398285189856008,34.90862365499934,40.17875435299447,58.458947066015526,50.69325719472063
44.39593158384296,64.46575416494886,57.67998614619916,53.05230384250856,74.30340795673193,88.16693189696328,83.08574897239565,79.14597355724975,74.30074568400197,57.47789808598903,51.59849264687277,60.25729220341144,88.0213853722289,88.64293493529752,90.1059101656932,86.841392223287,83.79231237416901,78.41884280783925,71.27490198866364,42.42521084509979,21.837823312595,16.76514964713779,15.405548858248814,20.70234616625844,42.58701243772499,59.9633358886825
55.20766196619454,58.40471168990482,55.400184897525705,49.71576006961142,63.68546578912809,83.13213384868149,88.59234688309299,87.76154519058501,85.02095574548532,73.89716213413338,70.4822381443753,76.47028144717503,88.39898048157164,90.58556798114533,92.56920036771719,89.53004435763151,87.98133736615472,89.99359635104247,84.02434419626138,55.0829571947864,18.70493077017951,15.46754277129321,21.369268440835953,26.074713200646904,43.033595748177184,55.782613466760345
43.88586204151733,41.39319743454266,40.7654277212979,42.37763933729397,57.13658401147237,77.2134232937297,88.3742977752996,89.02130136768288,83.66241033554739,70.88642425189332,78.92996028108826,88.60640431157358,88.5013235237149,89.93891333144774,92.51814591918554,91.1627405525098,91.33169582287391,89.32916889705757,79.46891956632287,54.16008197606514,26.99133322913326,36.55810630022718,45.61199570821999,52.74666438454081,63.786914866965986,69.5950267582781
42.075199168987965,34.54425870795206,34.4823461513488,43.989994915655444,67.66978200663499,80.82476885664279,84.26058197192977,81.27051734398036,63.34926040631962,45.47601358282184,66.10818418000345,86.84945148981384,87.36113510828113,84.20532916725035,73.74712857548609,68.52937009049923,70.71757721148094,67.19006288248363,55.10427967027599,37.87460247846285,39.71195885041215,57.31063262917332,63.701993073657576,78.61823638422042,84.57480883049088,88.46374519673557
68.50750624116463,53.585836867931356,49.97068084730564,54.954864637355946,73.08647441310026,75.28760873658256,72.06766955305969,64.02139063228951,41.92961215901188,29.109275910669723,44.427046238615745,63.37845426515295,62.643570663855456,59.79735049734991,51.126832387397464,44.696847276454754,48.927848073779025,49.17729930468563,49.3086206988399,43.961782439420816,49.820504701532336,57.691822314138605,67.80329981754721,87.301823959367,93.25061753705755,92.51111677970684
83.1902387479804,78.35037487999429,75.82072919528517,70.50199538188727,67.19191042638055,68.11898219704008,70.32813618611576,64.81477579947722,51.61130335998164,36.881510077192914,27.34573938636544,27.52758458186657,33.44646011498031,47.789263887510764,56.60964242962519,56.53933971626632,59.09700494861548,62.16272109154936,62.78963508802055,63.34910986684859,69.09021784159745,66.47741125786536,73.12886275035619,85.23727478727167,89.05190468432004,84.32317297447821
83.72540509925551,89.32278045721782,87.59175355377909,82.81575847124347,80.67813354110159,83.62138784562013,85.31679775077109,81.61914272222508,66.5790839383168,42.54902857794322,22.769349953814526,15.091463016033252,35.47135914254979,64.99999568120302,73.32680019261836,73.54304690426362,72.33036286003683,74.00048161318333,73.753530481062,76.73687121464242,85.95792857680155,88.60653680597662,88.30275303894473,86.32240865698843,83.45677162917895,70.87717939524576
49.18818653330264,64.36205259749757,84.30174403411924,89.83897278527024,88.19444751919032,88.56002969323674,84.95294224343215,81.6854432041569,64.84095937068392,38.16870616928107,25.84942643074535,25.90687019361364,48.20195149650401,76.04405396369745,84.97207377517742,84.76028764095504,83.4047844687177,85.32831717606592,84.29487526623,84.6008099208225,87.69903778055263,88.19511561952304,87.31332911468117,79.87072320844203,71.58189370525966,69.74304760312998
28.16229392664153,35.95851601620561,62.64276433572771,84.58661810823261,89.14504589166859,89.15907937624004,84.81237849957103,82.430157855912,64.45858694700411,40.38076009761297,33.273727403828225,36.32589719217892,52.68569454220267,74.6263707227033,85.50874739666907,85.73470542454261,84.62152858145927,84.81334540673913,76.30376749842738,69.54396800130112,69.6066821804454,70.99947314699776,71.78836746175338,65.07175387733258,64.93844051299479,78.19798082543836
28.67003257114588,30.003894297296327,44.99086784319737,70.79272568646365,85.70923680611926,88.48259808103728,88.13017475452469,87.76264604764306,65.80123178999368,48.26896415549741,46.398574940625714,47.528026985352525,57.982375369676376,74.15230424543579,83.75887136450623,85.84137575909469,84.51560791230679,73.34869240361922,58.83708369441826,39.64062459305073,29.616417556921217,34.58190955737291,37.67086570364338,44.29146958382806,65.49565947581769,85.9616892097769
61.45612213595551,42.8237088612604,31.597588155908475,38.5028183548513,56.250692176811114,64.43212971038552,74.81055018473522,78.97349646310025,58.07582490650473,52.78652795478892,56.61224664338616,61.52357292228181,71.99693253342323,81.94221114673944,86.3215129346367,87,76.69508654201722,46.920980579642915,25.40656081731521,20.801103464819494,20.51381496342731,25.12467692108365,31.26638437232978,46.848886521324204,77.30026839677105,91.21044037559915
66.43837777913642,48.37690524059615,29.94375953111016,23.77374571781968,29.65627196954201,33.516231781971896,42.06032225170608,42.147325180607766,38.14590794759005,56.70184444086814,66.27983095096154,73.96625801490373,82.57637864366349,84.5623155842202,79.50062970495397,77.43724322969284,59.217383080101314,35.108251309295305,25.216624632793035,31.472233410180745,34.7296334137938,48.22089859049402,59.0408969717713,74.82070715759664,88.6040152939274,92
81.43841797447327,75.34382688993676,53.51494221439427,41.478046286056795,40.51968115024628,40.414754078124,38.40915966451488,22.07944253984795,21.29901991364479,50.92767837624747,62.64946554130385,74.65039518791347,83.4188438025999,72.85117573027922,58.2598846224695,54.49376851232853,47.49934081185205,41.105231169046164,36.55121269375963,49.438277755137335,55.97925586853909,74.28472838372574,87.09719596403815,90.1090136204097,91.81864855246981,92.41107842512757
83.29785268278714,78.24648190239706,52.41677574975949,43.88868707488514,44.41387098922902,43.41819106965212,43.207823202180464,21.457139481359263,16.234028927470487,30.628532493287466,36.002831164195754,49.375615438864145,66.30329654388157,55.95671074165514,46.744737362828886,50.284298575554686,59.5138260207301,58.39490459787086,52.94651624106122,61.328584530281745,65.54725094667133,81.38782896195443,89.37045612770336,92.84775998618167,93.63894324195539,93.59382213447216
