V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34
3.363257684801901,3.0356124105667357,12.38689248250002,14.041116935160186,19.91017819912559,15.538612801731281,14.622292375368744,8.098200416396786,7,7.1602207740217425,8.736515774214828,9,4.585516792486044,1.3760374069599899,0.923892960438462,14.980541037543142,17.452297566693904,35.39496860167352,62.27514228858544,66.49571315477726,71.29785966670663,72.1389139360306,78.3404852722447,71.78380125516281,70.43946671818685,56.93968957582571,54.71070901384962,54.682231272241026,64.48537533563206,66.16544927893406,71.4703167104369,72.15733062912653,72.1067996205393,75.42292999922714
2.1744980568099344,0.11585986091383292,3.510981653595164,4,18.692964025652216,17.471911562173297,17,8.229976851331283,7,7.715878866836061,8.699799707302578,8.829914986492629,7.960313982623566,6.640344590044685,6.450308045291752,7.930753460492295,8.136821235356736,9.005740358307351,33.78308409842003,37.49122315805391,56.47104336383048,59.50082609869639,70.0187454542627,74.02490014378306,74.41188578930756,72.77673365333793,64.5202113608234,63.42087854132977,68.30442641089932,69,78.49361817570588,75.21679408984289,74.61930258383555,75.48249936673483
3.039646272918853,0.30817246593345854,3.1897873222948343,3.560315722244595,8.260281973528752,14.685587412646921,15.402655702414997,7.858636767053268,7,6.354914742719892,7.206418268504782,7.335180160645299,7.609853772034957,9.131973411237563,8.898845631119286,8.234347125632583,8.202345509598718,9.252139333475872,9.97616913653276,10.09535084628785,11.139861042115681,11.300837173603965,40.84156886385376,61.59203023345174,63.91288787432221,64.4063354532758,54.631359104106835,53.23029054725731,67.45534853961955,69.09479659516708,76.4578525441092,64.47633153763108,62.97215013881134,60.200906594934516
0,0,1.84184099215357,1.9999999999999998,7.5231158285887485,9.479422567874535,9.587360725310324,7.553456864947739,7.3647562216634395,3.511729259126726,3.6222252185855477,3.6753498563906932,9.262979494180868,9.808028126818229,7.497875997014966,3.352880628016101,3,4.611125481915719,4.102048433025849,3.9828290330781293,5.099283313837976,5.192005949847997,7.601815231337225,15.326036981957124,16.08484692153322,28.823912075448916,30.168861223315883,25.138938215975404,66.87398872207885,70.78238592680152,83.76688722799712,64.56005714926657,62.52745226746573,54.8734722183467
6.040406907808583,2.462351716667713,3.660723889810103,3.6966284083932117,8.32785536589331,11.801974227993515,12,8.304160900007435,8.107511775522223,3.5979813331737773,2.079425053425023,2,2.7975501615030387,2.8548827440764297,2.731402875523016,2.8602160732881448,2.874814728845166,2.881442682289362,12.494579968173003,13.053254730868744,7.8314971338587265,7.460628557627948,6.168675101113041,4.993019565412896,4.927613774932736,2.9359655751799765,2.8221999857399447,18.27793699453382,63.00173004177709,65.960352502913,82.5725880843735,84.13414861589501,84.12060306175661,65.63523749299878
31.482585120220733,12.898032331643723,10.491620847780018,10.416394011431617,10.978258468733507,11.400532304546289,11.435924556158952,3.927957104099229,3.6507653107402462,0.7844151807908895,1.7934956411914298,1.8454342074023418,1.8521020172647358,1.8587618067160427,0.9043211561539475,1.83290267390466,1.878693052467356,2.876513177985061,24.34908078065088,25.043436574102554,16.34133331514122,15.70644177378647,7.422868192106772,4.054441175081676,3.931490140934427,0.28257078783135287,0.11078158371654145,23.99872562813465,63.51121270660411,65.17886172466324,74.43817040583617,89.37109484385918,90.01622608287427,90.99410587477621
51.57191241540069,22.59031675594052,11.936823001610241,11.795684373904077,11.206585166073591,9.597112427694999,9.552433548698799,2.467644440784157,2.341474420040718,3.4886768625490543,1.196565273844279,1.1506864014246845,1.0024607103645926,1,0.146035794282514,1.349844457506043,1.3522863683990298,9.9488424913033775,51.113429269656095,51.9024295359528,54.4057958124209,54.42185840630178,9.147368104113205,3.38375225262867,3.2585346340493424,2.2528912929844873,2.2060603108653156,26.0245088257354,69.63178487359383,70.47846037254158,70.52951609399415,90.61609337003702,91.04940728327301,94.89239968253061
55.268998140887064,31.562913853938436,12.035869528803582,12.009122959374313,12.96851469224611,12.928965272999122,11.958191677749966,5.041339814534022,4.981192871100741,1.3238245562221944,2,1.9974603900721561,1.4204195812851415,1.4004416944469313,1.3904865374653987,4.120186033061514,4.132787114036102,10.568205006150839,48.0911728542018,48.300120391328576,56.47438851662059,56.594752527715634,11.216662355549538,7.201986101565399,7.181597310609801,6.162583698802488,6.145802571690203,38.93837036828693,84.87334084598996,84.9159323895434,90.88604707365552,94.9495034388755,94.97456682758275,92.00191134056253
50.43073497443854,42.41160032405774,21.285607801068927,21.02683648301265,18.138932839168355,17.9644509514023,13.169936960124957,10.848382920426241,10.631203437922316,3.890439632416277,2.149603203729305,2.179902996688273,3.591216856894355,3.6210064343478634,4.015723684337661,4.651076119600623,4.705891196193622,6.44664328029464,20.5809245725202,21.889724256463364,28.668588716023503,28.449839380590365,14.341807831523623,10.824883634503255,10.721473188516606,9.805103039532879,10.787545798924366,61.725408858119444,81.93864276763452,82.03548427310636,86.19947320919891,91.82223249318847,91.88831661592232,90.0037897277723
55.74773978365869,62.46230922432618,47.78293278858043,46.72319682881883,30.065777266000506,29.34757123363664,20.124878103095938,15.165796698112773,14.853987044081121,8.574574035307947,3.145724061952718,3.0445785315784892,1.132382400587622,1.2419234393993952,3.5834095234901464,2.337290158322438,2.5736816077565274,7.892517254222021,8.328946131328443,18.730055181480054,14.714028723725555,14.964874325310435,21.703563996721993,24.131956150655128,24.11289830991356,26.30041741582371,27.945422344061157,69.98073225710577,80.21443106806451,80.60384658523616,90.35755621737145,76.08333841252573,76.03986498323945,77.0749890556266
