V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.1023039903454075,0.6406673284829545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.11345895302901274,0.7853973915009544,0.8505174415557535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.16361146390757308,0.8782460356945049,0.2187550075279616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.043884608969823304,0.21032501443584323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.371208401306351,0.6077058893080636,0.28208872470526924,1.1928747477259771,0,0,0.13417979038404312,0.8388715182721878,1.1365365143623414,0.25824082287323613,1.3689054160850829,1.1027381598779955,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.79596188613362,1.2538574171696668,2.329855194718397,2.4777861988634835,1.1599087595919362,0,0.34457563907621364,1.9056854986459866,2.1572213884743077,0.1237970677509738,0.634052626254887,0.519609950689934,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.43691274366288924,0.3619931602905515,0.779537890129354,0.7439283946267425,0.4308188101059711,0,0.12407659779196835,0.9576852052531915,1.8119560706288678,0,0,0,0,0,0,0,0,0.13194030268827853,0.4932582907566241,0,0,0,0.12297864520963149,0.46613986299295207,0,0
0,0,0,0,0,0,0,0.454456139151706,2.17651472084649,2.1272832111857776,0,0,0,0,0,0,0,0.08243783242845894,0.2942284613966296,0,0,0,0.0894586332114702,0.3232863696415641,0.25330332265286554,0.8934432224921124
0,0,0,0,0,0,0,0.14404572942762647,0.760952576201729,0.9557643578046167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1960132484425121,0.6609970856911734
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16647215983792285,0.43740274418010466,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11250004836634811,0.28556675954008054,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36217548309763653,0.7940900020160541,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19357255166226808,0.5884642294185115,1.0405629353241783,1.539254516065525,1.2982207228553748,1.897786042131291
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13715505608962317,0.8090537939052949,2.1117433356306456,2.809122374584632,2.524304409817905,2.2118371386823172
