V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
2.6923761255553034,0,0,0,0,0,0,0,0,0,0,0,0,0.0964722925059633,0.881309140090556,0.6727293078870347,0.6664354081379256,1.0961819588412256,5.2412628083056765,10,9.944557530842001,9.203999681767451,6.5149727922407,4.753809181214139,4.65422296587197,3.7727525920991276,3.5967297384855335,3.5537820186200775,3.232870949972951,3.4130540637683913
0.9142257289556692,0,0,0,0,0,0,0,0,0,0,0.12537057929340872,1.1388138349954349,1.346279020606963,3.019261633403405,2.335746440133752,2.342040120029843,2.7055597810060767,5.863492729970632,8.721534916078037,8.132653657303354,3.3471731468201473,1.3985407265620118,0.0488147311971727,0.6926005167226505,2.7268879676242763,2.1988106712362194,1.9277140266324597,0.09930608434139686,0.8071756049650519
4.186710841007582,1.4139253526791682,0.7399243605698849,0.6542825254110548,0,0.1050285520290343,0.9514295798078254,0.8380693667839663,0,0,0,0.44168178334430924,3.8753126659028965,3.4612929803739423,0.19493474629537272,0,0,0,0.48004499025682434,3.9999999999999996,3.7060533034737624,1.393288910678698,0,0.22313124743565646,1.8249670463587149,2.150637134604777,3.195986382533919,2.8365558151864567,0.33474960944284193,0
6.275754351407571,6.212307486441315,3.975262263748613,3.654343118761356,1.142479330408815,0.9800572832362393,3.059872743009478,2.711627297967167,0,0,0,0.13399386741362868,1.110561687371185,1.1144822298987622,1.0694192097234463,0,0,0,0.3955177522003482,3.1702875578264798,2.853932547969413,0.6876801628167319,1.2075776772072022,1.1958499847278306,1.250236221015478,1.94749615805413,4.19316226463029,4.027763541301044,2.5538377401957115,0
6.351384453288404,6.824845736761964,5.31307105560127,5.148083376724163,3.7478391384984207,3.0148854868047503,1.3932384263096977,1.324236007723872,0.9393544852070284,1.1285423518907303,1.1732186274156162,1.9802483151494163,5.000000000000001,4.566321323444392,1.3977627477196166,0.2673838980210755,0.632536370365786,0.5722505091849565,0.2335762027313985,0.40920733006064647,0.6668291585939736,2.7163216667960626,4.809367703568298,4.469711127856125,1.898530406615309,0.6258124758369965,4.619323364977986,4.923460460498772,6.00237775407349,0.9217633435516568
4.521227143928179,2.6665510252895195,0,0.087713051955288,1.1416464446205352,4.366232376713047,5.311856503843799,5.064524816380484,3.510026492565392,4.777116541606069,4.952096055807597,6.007758646001934,5.216462591308804,4.5288894965156326,0.24444245932324338,2.0225887939118423,3.2080209640618498,2.9646739398847317,1.4877995861630886,2,1.7265159449251488,0,0,0.33630200751789463,2.08637525995168,0.4481990150100715,3.1875145412118826,3.6116156530408685,6.014519709902981,5
6.738221396721546,0,0,0.4783210962286726,3.862767844255383,4.768384311853874,3.226556097256145,2.9302526954357764,1.3693423833892608,3.7799413827414763,3.5890727546157666,2.6706898078928853,4.7181721530686715,4.142317838301371,1.0193362118326645,4.740487792072436,4.410393284310524,4.124908966176098,2.3694341925487743,2.198955286500495,1.9691739403053745,0.5012137722198785,0,0,0.08193253568493986,1.1147483782059417,4.369381871408534,4.859814874818164,7.374097471785107,5.35741141020284
7.852335849799776,0.0938397499426897,0.6975411728221156,1.3749382110032249,5.5129632850224155,3.7650716283748453,3.105075200068564,2.7925913958236874,1.1177555367425605,3.217233946979085,2.766036598873903,0,0,0.22442855647761098,1.9307743295162367,4.110746439636946,4.785765053501061,4.10416693222666,0.5225690767183836,3.5883940603867104,3.639183900981135,3.3758868563802524,0,0,0.5324472922452046,3.9198111655744357,5.999999999999999,6.73171801381655,10.320567650415294,7.527647438463425
4.768388328368511,0.38389413904040925,2.7703113089463094,2.9889292216062517,3.7154963088267783,0,0,0,0.5119327128901697,3.571181104903092,3.057362216250472,0,0,0.09077754495417535,0.9913373604822681,2.7196106408371135,0,0.11828224142833907,1.654809866541938,6.57992277379687,6.732213972153381,6.5745432177288485,0.7485740150261219,0.626462080323466,0.8710344660357932,5.637887503220245,5.641911525815575,6.244933262540744,9.529960921691442,9.826940575327132
3.426233194411663,0.38726288606757187,2.6805914861109112,2.837349561825447,3.2273559073363964,0,0,0,0.32941546616151374,2.2115851189809543,1.9720354612946105,0.6218898074344275,0.6154954472760018,1.0038186965583986,2.711722889239217,0,0,0.49883464373531433,4.067267414859398,8.619032000264637,8.507243726755334,7.196276249756239,3.6313597445725083,3.1736772476231367,1.1291489749882073,3.287067659963051,3.2951154240489124,3.8441452669481744,6.868276357263587,7.978580756060406
