V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
4.107226325139916,5.295048134280421,5.760289420923177,8.216503398970383,8.769897197186259,10.374507538447707,7.630539187828406,6.955933272067786,6.8081154772146535,2.9688788343398413,2.450508947144399,2.384841263664472,3.4869397303616596,7.129692193033801,3.0432780738219294,0.9095818432151794,0.12707650325408817,0,0,0,0,0,0,3.8755416054706426,1.0554817243051073,0.1522199676556175,0.02001312034346866,0,0.011374728768142228
6.95730512561976,6.888893610791772,7.2703645441728995,9.574758263792347,10.122336581763449,6.285673220539188,3.1281703353476584,2.4631414095034563,1.9829715995226445,0.3974390541134056,0,0,0,4.24231992151055,3.0173147465176795,2.3810439703282515,0.5588897675489876,0,0,0,0,0,0,0.47902875153070795,0.12305390837508909,0,0,0,0
3.2803712898153847,4.5120640571772626,6.3419536848343,8.097906922978645,8.564810667652992,3.1026731462507975,0.28222430961619605,0,0,0,0,0,0,3.0835523630153596,6.2372801437173315,7.121225352788114,6.126251720795245,2.1921447657575914,0.755691198026001,2.9998076152769784,1.1544011468656006,0,0,2.4671017176446286,1.0461518403581564,0,0,0,0
0,4.147518731754613,5.895303999105172,7.576384690516444,8.431547169018572,5.501666336697828,4.93960104708791,5.163786977168797,5.229446493574467,6.191498835749152,2.2478281921104557,0,0.41063676076558486,4.398038920255132,10.30336260322167,12.416100064390188,9.524340069628023,8.675617559053885,5.294473064562734,3.9190075980830077,3.010776069941653,3.542555767640419,4.21957539807277,5.251429246107994,1.9993814406488684,0,0,0,0
0.8477123530460148,4.657685344817191,6.563015980510607,9.114730844957668,10.711620876388613,10.52187777451741,11.960369463298996,12.67292275153835,12.596497671426643,11.599889482487477,9.04209965247159,8.231092883998652,8.03942104892633,8.931416170879126,11.502079234051905,12.640861305248936,10.218689838695662,9.836580260593227,9.73428895158123,9.3993837098498485,4.14356070768103,1.7571043369937016,2.479223452422839,5.091193924074015,6.476161311328266,3.6386852506311067,1.8645396997073624,1.3400789909774231,0.3952505793710103
1.5388041177759821,2.576759787569376,4.939064791071716,10.35485782280841,13,12.429243277604805,13.708650181396695,16.120302393758678,17.062618530996605,13.410194168328495,12.820245149230487,15.24277803947084,15.379799011938013,12.114712796898033,9.888272858972321,9.972243313042549,10.178952533383233,10.598312635222968,11.299704378126906,11.767686900191228,5.276019848146872,0.20549992351731963,0.32679433447090717,1.1379099616631287,2.187782172128284,5.1829399546756365,7.571663882577825,6.648270863137403,3.214893905499974
0,0,3.781472131478842,9.392198684326733,11.317512162012536,11.167606551109364,14.063012224604218,17.00134133940297,16.951960220975696,14.402870001911987,13.591684768192595,16.317494578581123,17.60353496470352,11.652340877895535,6.411467265389898,6.983194027002238,10.377450575241417,13.872535768470897,12.97849382674988,12.000000000000002,6.007451868740695,0,0,0.07140411814314035,1.0499936759709279,2.290150784336685,2.450290049441821,2.2611032541270255,1.0946473373388683
0,0,2.9868360403455734,7.0596555343922525,8.137939394777662,8.820706774843057,11.103155414852473,12.221970997638966,10.933076237493864,9.829997891181998,9.993230759985476,12.118694050465134,12.601014113266299,8.574747703634655,7.251746958799267,11.348949067727823,15.906004857677033,21.430340966513526,17.97405109634647,13.520760564568837,7.512743917797294,0,0,0,0.1100493126793479,0.20344064508053714,0.15741423222633727,0.9373699232973397,2.8151990514246292
0,0,1.841294602102936,4.013609825739172,4.005110452605213,4.510623029471506,4.105574515832824,3.626959355226547,3.4669515343557507,3.5666186304358476,5.075734673685961,6.706610503392246,6.615040438283726,5.508877559358082,10.066342860437434,20.3823733939986,23.497616814320217,22.31791225034879,14.60071751347842,10.21636352931858,9.502092906338023,7.571277391980272,5.779452471527243,5.940359501140834,6.777612286647681,8.397510458785094,8.115464156256182,6.630172706981019,5.370703611276598
0,0,0,0,0,0,0,0,0,0.5058957062490932,1.6794348842861662,2.1514952487522985,2.037036631111362,3.077368207925035,8.872352798543195,18.147392000565766,23.26301918255319,19.875119086161998,11.984599445649804,9,9.152277607815703,10.212061586792524,12.763765150930922,14.604701464008498,13.447375148933013,10.521216308784549,11.128458255511319,13.55897307067038,13.034860653146417
0,0,0,0,0,0,0,0,0,0,0,0,0,0.6895017113142117,2.837406254341593,8.200100520103092,17.91642983502582,15.570879971441238,10.197984720255604,10.714787472096878,11.317144189794208,10.938543707161928,11.974495754320015,17.68262217359545,15.591065364919807,10.329731150604639,13.041147874612212,18.66668611764411,17.437016835019925
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3307436863823252,5.168878969646623,5.13440783923377,7.264906258234057,11.410316998957299,12.768728255019774,11.910703336783236,9.00892049971246,8.78578885917734,8.081854420241374,7.093461948780325,9.559695582164183,10.632893426008568,9.735856376143259
0,0,0,0,0,0,0,0,0,0,0.41613285332567984,2.6659318957706413,4.875910203414297,6.045502139718575,5.090423663616017,0,0,1.0517963721177774,6.2916354597031425,8.192425896027526,5.349246726429863,5.108868066573094,4.300795558842779,1.1619982940313007,0.9760130135302768,0.7825886809681233,0.8896985664152878,0.7397999295587261,0.8055555371871617
0.094120598353422,0.5531133966453885,0,0,0.1771097620843693,1.2538976639055488,1.128439457567777,0,0,0,0.5648263139165108,4.326466240536103,5.982681477615358,3.9909694100092548,3.2513682495817364,0.4343966321148004,3.3482288977628167,4.070113903687436,7.941147342707667,6.0692266596053095,3,2.8294284823210805,1.3811964387470974,0,0,0,0.21425241156473093,1.8447234399518142,2.013459587120741
0.1429168253441905,1.2174743027381063,0,0,0.17634675612771059,1.7570241551905514,1.5300762544863051,0,0.13190755167367263,1.5171666043540921,1.798909749907032,3.8473020577447445,1.9462436029486747,0,0,0.197405761591269,2.336014168802043,2.4501774139449553,4.662142002313714,3.5684072819749275,0.7266896588160369,0.6258214795448601,0.18225560102163565,0,0,0,0.013743023430237545,0.1625927059094835,0.1202172666565433
0,0,0,0,0,0,0,0,0.09623672710987698,2.4979213564499783,2.4918490650813543,2.8057476953118408,0,0,0,0.01020163695612589,0.3376526501884513,0.3307468840337088,0.8753536041176347,0.7882721108216049,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.4057482318608256,6.895812210608497,6.188742808361906,6.353455715369899,1.2444657134071175,0.025787726333873332,0,0,0,0,0,0,0,0,0,0,0,0,0,1.746126922585968,0.081299141528738
0,0,0,0,0,0,0,0,7.197659517053626,11.259659021204822,9.142114136885532,8.918925501075574,4.59265837390056,4.664695960552403,4.873752648474891,0.39313754325197436,0,3.1164775733457253,3.5045735700523446,0.3024822920516577,2.733229866345197,1.6727230909883628,1.5854946507373793,0.1458994279585389,0,0,0,2.6306137306057216,0.2836244557448651
0,0,0.5886349286605735,1.9644921843509462,2.2616419686378917,4.165436227795012,4.275646485131243,2.099768322805147,8.364671911345335,9.470987356320139,10.883450272326865,11.221356488750466,10.589446407555185,8.848335540088268,8.605572201404268,1.1281998097876818,0,2.578965936825517,2.9082060226608992,4.740512536396191,7.368552655612473,4.7915811012503164,4.367282271505443,0.6326034086434928,0,0,0,1.7845698159357042,0.31102857772251025
