V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31
20.70036996649816,21.42384157458353,17.442463564081148,7.968325101918431,2.3403563060747596,3.4046730748908756,7.059380387525059,10.000000000000002,12.80765277902054,29.21551188699811,47.1100832503835,45.54464363469184,32.870566628331694,17.99272897333617,12.511186597455866,3.5773880306147148,1.8874057828597277,2.0180109814706495,1.6935042312821338,0.5910093562194086,0.6476295615971475,1.6183608887039629,2.7032335418604276,2.272547166653288,1.8949261055041733,1.310369631177721,1.329293473505761,1.7431033533292872,2.0776003993789502,1.6138845595261533,1.3609914459559993
20.254319962227523,11.596147201348593,11.609316463803736,10.013060109041925,6.555425859968991,6.724449831120503,9.360277369640368,13.869401186670501,19.245169915769395,36.71554564215093,50.26557644441283,40.725723144961066,18.012157583607724,6.731380650922693,5.015352997385689,2.0348299055195356,1.2563361561634256,0.1554471502543391,0.9812656301878635,2.623244783108262,3,3,3.34790054146942,4.074835117721494,3.6038159901301263,3.1440525835729045,4.27817156953899,4.637082353788907,4.239977962293709,2.5290921631284453,2.1913526865554416
23.923240180605266,17.659649290974848,17.908941680247,15.019820018234894,7.907259621207438,6.211492207896543,4.43229451948693,9.182386210142383,10.375759319074065,15.140479553697926,19.884122159421803,16.973365350181894,8.950647171536305,4.090838842858747,3.095097636616764,2.5772986562863114,1.3180465155871661,1.151612965887728,1.0233715189582653,1.601859952231801,3.6246118551009947,3.4773557669910438,3.90093492707799,5.940517626159577,5.647764085882126,6.066272563542594,8.035161328260765,8.179795317153992,7.778231591961946,5.75686168501551,4.679298047425129
16.78013619723986,20.694497556988768,18.016783329527687,10.053016717802807,9.33690275372871,6.921584918807759,6.181488134093627,12.838781680192788,12.179552087821644,11.551708093759277,14.337549375785718,9.965172028079785,10.229077969749932,9.289396909455917,4.0912656500502385,4.193826895128822,4.042521930304055,2.738894913045155,3.5882030985720137,6.2166055270558775,6.817471876065797,6.087609814276118,4.028175578297469,5.088260869710686,6.75736995630295,10.05623251440591,5.364454197772231,5.9018423363467,7.224133183581939,5.876233463026183,4.693911176408842
18.544165165914308,17.626297543322067,16.651238462858114,12.683799855017131,9.9576260393584,10.734228549457201,15.410024713100492,18.09136856871535,12.009492128873463,10.755515617868609,6.597157355479184,8.81401091826679,9.329731147014934,10.472415111643954,6.0112684107665615,6.163425020414754,8.224892647133878,8.295506803506395,9.754457170527628,13.993035364317546,10.802128750054361,10.295785242794196,9.000871718875182,12.543168951364247,14.059692279268786,16.947316294533593,5.883598677962683,6.128903407158933,6.198153395940931,4.153484480409988,2.745307852461531
20.046655951269372,20.358410601724554,19.8033598849663,16.693797507316823,17.166273383869154,16.79492469731951,13.820345479308731,10.493441743636438,0.3502734127201507,0.9007348636182367,4.692067607068894,3.027168589566379,3.6806415702336177,8.817611342313288,16.918438166102618,11.634215955990552,13.230391276310073,20.20334857709786,20.34141375387367,18.283143692648483,17.7372355355547,17.953948347560768,17.433815424233092,18.013428971916944,17.940766262073446,15.583136302233973,8.114754994813499,11.250411424685382,8.52676768728101,4.455848479409669,1.2282808469693072
19.109642235196592,18.492660338076004,18.17473799404863,16.141177445823747,15.913857060006166,13.40637941097298,13.158546086881676,12.775306954182874,3.867932600979172,4.166997946119103,5.787591464517029,4.070017599258238,4.6374065183269995,9.712040299428955,17.239312688722123,18.58125824235997,31.720580546602925,47.09022591331475,46.54788168536852,39.81778044752963,31.64997140449569,30.705109553892477,22.842338307559228,17.706221445206385,16.23801105152001,8.709361617502488,3.642871043478479,15.975547130484639,15.29735762747875,7.9754316687115026,1.9100875714774272
22.078037950771545,19.389640201870268,15.42848672040824,15.46746295774783,20.475980349839467,21.16189784874875,20.11975702118626,1.6885586040384755,1.110532143011394,1.4127170719692626,7.000674052070411,7,6.928153878743945,6.432486247583737,18.78496458234776,20.377545165720026,52.19961647928837,53.602664819567416,53.38152425939571,49.46955968061906,27.8902604987629,27.553211251128953,17.43860765122149,6.953150018698735,5.624953766674169,3.7069381109573367,7.506044782241112,25.069535527303536,25.617703518344335,28.025985596093438,8.02540522811592
26.851251572140157,15.85879628588613,15.846851747410787,15.905053988218851,18.348786879602297,18.387789880298527,18.278311601864154,15.989067497116126,11.552618507609067,11.716320626788919,7.986302758436414,7.125448182014253,7.20892832214839,0.03846897539215191,4.721087319391408,5.246282851247305,52.549626878075486,50.74277583559041,50.72118739268108,53.261835145567,33.21248568306946,29.838536219530788,15.299758585589165,3.0339255333782735,3.957010442425817,3.881370082275426,13.797032433651243,39.32414601823375,39.3271236490776,42.61759415992736,11.245144926053175
28,14.618306540658507,15.93966039418642,16,9.427770197426666,11.61122553412508,11.57415775819597,17.700584531635712,2.1002595771345236,1.2829517519656481,15.371263101696625,15.040682106866814,14.999999999999998,1.2280667237522476,13.063338173408955,13.47738000980905,44.22474653927572,47.87090313857036,47.301971267270424,27.85794761674093,21.6296654998725,6.909497784401282,6.219116312595297,0.9800054738339986,2.4548787691385057,2.6549161979359392,11.704748144378744,28.052333518679955,28.354656365195606,16.977026363884484,6.326732355234707
