V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26
95.00458051248124,95.97417610011274,94.86949059889012,96.12933839641543,96.47800799947981,95.7790668742597,93.60639861853208,92.80503917197478,89.83869768434415,87.17160718646667,96.61952831052,96.49493105160447,96.12282130339705,95.90016007693258,94.82187056770952,95.40114296238434,95.57961020379538,96.25762298551655,96.80722777580056,96.234749168718,96.41924701421001,97,96.5830450191759,88.23939962688047,66.31310934466269,57.85587547015565
93.18253649098838,95.76878757013452,94.74225752529678,96.63996129932052,97,96.7100204808068,92.91363751719706,81.33758998768913,67.13195728355558,66.58231777289058,89.9414739790941,92.34387785365828,97.46559632170388,96.80734901118166,95.82946475605095,94.59523501459981,94.97481156895537,96.21038713378478,96.75090326012065,96.8336219124821,97.18565175813792,97.60196069082568,97.44844193238706,95.46395178972344,82.4814479634026,52.22473750349329
90.69174164683484,92.56093470119444,92.39484599241476,95.84158355167773,96.52562618169839,93.44752257498261,79.98480206640373,59.159593690525334,38.0358647891554,29.08795535454464,53.55892923750174,68.86092150954927,87.71222743073622,96.77561968052336,96.68399443253195,96,96,96,96.1556667568683,96.63134737409965,97.94237410816002,100.00000000000001,99.48755612576994,97.86346438594468,82.91387245541766,46.166769411303
93.27526423383394,89.27298280547305,81.99390171402246,84.53503609946257,83.7135177131151,71.46832648787634,44.38319765760511,34.56382679184329,21.989103518513613,5.086427202557976,10.80196738569257,30.359625769547392,58.07067407290289,86.94014946746627,96.76217372907915,96.29399605036129,96.18221667376373,96.00000000000001,96.60259072060092,97.50624000600737,97.80915926239436,99.40888356781815,99.45727167062431,98.36366462604582,88.88056768903108,71.82863668659539
94.9735050860768,85.69262339713353,66.30004823974343,61.201763202940725,60.88611387631734,45.5126203516981,19.603306368851012,28.336009433321784,32.0121408857986,29.356892562673547,22.787480266249684,15.362066227039053,29.382701778130617,64.6386715933897,96.80681250901516,97,96.73006665353415,96.25983316098217,96.52513854864421,96.91540810021236,96.78863085244002,96.80476828283948,96.8873055739335,97,97.05435781696104,97.4521818379043
91.48067557105855,87.03643742861587,73.49767134708357,68.3787097232972,63.49315700538081,44.865403688259555,32.57038776214332,53.55100073884577,71.20393120477273,70.89308434942072,54.908537511623464,24.524026857437345,21.188530538801913,56.27307259126205,93.89689130875264,96.70962465185306,96.72580462460104,96.74197597734845,96.75813871005226,93.39080741426065,88.87490272070792,89.4235563860037,92.56663717660902,96.709430253857,97.3408729728359,97.92241029011228
83.28936261006413,91.44177712845226,92.4337252421409,92.9003434247113,79.35056709096423,51.571786421828236,43.15685827853366,64.04130583885575,87.66383036927124,93.68506336105014,75.57733307768795,38.39261827302257,32.011201598273885,63.57628326243775,90.51092326982011,96.00000000000001,96,95.22893389613662,93.59783177143996,79.04224425563099,60.753473537600655,60.43981772087875,72.26505764542927,92.31922530922989,96.8359142256805,97.3726591188952
74.73097140992732,90.964588712763,95.69586887096997,96.48157395605381,88.31407009254366,65.21430150535268,49.24080297630821,55.32834241150219,75.5860324790339,90.00000000000001,77.27200419356274,51.4287142971571,49.852540484771254,72.96612957042757,85.24979327868316,82.32140785847645,83.6289602159302,89.1551282110382,84.83932026757063,68.59730982932501,53.94052675281203,52.16352444664939,55.358885957894536,76.4988692493389,93.37382141387764,92.99979535236895
67.54176652783323,90.4391619442325,95.74865579250495,96.04048493954544,95.12367802875464,76.1013651760656,50.786171422393565,43.17493441338573,60.34093346190302,78.9163021226776,77.65582884112368,57.379772040196016,36.379227153413645,42.300499859719736,51.25582767437942,39.60450933524855,43.52118779576294,70.31254853940872,77.08060925405303,60.29966309733625,45.387578717096154,44.95025651635614,49.23903127496777,67.69403400981565,73.98732207246275,64.34633574844622
69.6482084716784,91.96963659080207,95.21933713354225,94.52205870675508,93.93676224629782,79.74244130477254,44.62590719379618,19.446572828406993,29.53609860296786,52.57656941451593,67.56317322329373,48.04872076334739,20.057970869628573,18.262359916409537,19.809484131022558,17.803510440949864,23.860976768373796,46.086542779825834,58.82194993387269,49.63578658445674,41.98833140437793,42.991271990258085,47.85441329421064,53.21032842381864,59.278020028115236,63.89559342112576
