V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
98.35017749627895,96.35568919078877,93.61942550000268,91.22479632878806,89.83589139817494,86.68878370040645,79.15275420791036,74.36893535459782,69.63125322590358,67.65322192224937,68.88856728647713,67.49197565144722,61.140700976136245,54.356125988392954,43.98269088758645,29.811317269745164,17.323854569601764,5.425919078956784,11.093129752315043,25.64899301258793
96.13908810977493,95.11900521593346,94.13587243851968,96.9898759434603,97.0241714166316,95.48958833297873,92.98588132640006,85.35348622422612,84.2171104899722,81.54144953180365,75.02749718337662,70.98345256392562,65.37158528082179,62.062864138300945,34.138025734165524,13.613691735853878,28.994440451611258,37.794713721450826,29.092343196279916,11.80901982020561
84.01189560444938,83.96721240423068,81.41217511320902,81.99502915570122,88.78953408509105,93.4117365278997,96.51545665031014,97.46607025766066,95.74484170449364,95.71713715093117,92.51794229205832,84.82112323887628,71.92679814562209,68.9429161389769,53.42094370227324,20.650602133856395,6.864079577517299,4.743136154342213,2.2287613250700296,7.450704148381564
81.19615543515297,81.15524694558381,74.96260377506538,76.28097240531571,87.47082715930529,91.22092681038345,91.84580654614209,96.96480344193009,96.16172681419602,89.55527395050184,86.7652480209202,89.74270529843588,83.97623585195896,74.69274217470442,72.45933868044972,53.4207755371104,26.542117001577388,9.647968607922833,0.9199957412065974,0.422216711412507
82.23413095316964,86.18881295411595,87.16671077759412,81.83487930447939,86.29583271299889,91.73249756448492,90.9109946514159,89.89016307176523,85.66782255596266,80.88794943314146,78.68074640083677,85.8623246098823,92.47108280370901,83.30665545638898,71.83231582795342,66.47399896574693,55.39055206017985,33.618879474950596,13.207898207481552,2.879992823819224
87.41725107549742,93.54978236569033,96.81148711040584,93.0621250862227,86.6109842027329,84.11474023401256,87.86539744270121,89.28293847518195,83.06599321924679,81.16746237345998,84.66284500301101,84.1627013400417,82.67193128290693,77.15850959692655,65.40059333642083,59.863883113095255,53.203119659225514,24.775289265213374,1.4245117622743344,0.6714807628769499
88.35838803034747,93.26355119596431,96.64047068018553,93.66744781930628,83.49606459560519,80.41739591093203,85.75739971636251,87.91108158720564,78.1978653328637,71.47722369109782,74.11939422455296,75.87543089893448,76.21190154356128,73.92668232473424,64.37017519774275,58.054446516673664,55.441372512128375,43.34699549954977,34.122616023075096,27.871010221549138
86.55067775958867,82.78684443430829,82.73824408803313,82.61299473521657,81.74833067179236,79.24886067100365,78.26556483343862,78.95010415811296,77.09573915927014,77.70792607632406,82.89516772543757,83.99770839507754,81.65340348966264,76.0085366204841,69.04547174081166,61.588844044794364,52.969577517924776,50.89604243441345,53.200858954927256,54.998110491001825
80.89394015107999,71.53836527916162,63.31122559644791,71.78039903924362,79.25671409470121,75.14504970082696,71.75527040192215,71.23597759549142,78.21707476638346,90.77772564247853,97.68985068984829,95.20646211030508,90.0584739764258,81.09669978787588,71.42655034589971,61.92438632666857,50.019985463682715,52.26846672975264,61.18937265105016,59.95621273772874
51.970768486470384,46.406390239982336,42.294928630343954,58.637237138473445,65.7778708049346,55.469614050053764,55.06513711990135,63.25847523965914,76.76187373977822,91.03329296813888,100,99.56204879891366,94.22031955500928,88.06405742995837,79.3973177066053,65.0626753008639,63.75817147173391,64.55416755633684,58.21035631070807,60.01160740887011
42.498460652072346,37.45955590747928,32.797634983440226,44.609335502699565,54.32697747596997,52.71329269469761,56.87585783377816,62.55172082697598,68.76891372797408,71.81246407474765,75.17367343869785,88.79876870110576,99.3385854694786,95.28350754910026,90.2857634347694,87.95492550549992,87.63321452043914,77.21758564460879,55.801251845277214,60.5301340081888
51.60693133030007,43.95314282906535,35.18272667841764,40.67035495497292,47.697012394651246,43.57753150712408,39.9871635572846,39.46596568760553,46.402098416367934,51.93913602487838,57.19334683051247,64.21996580409281,76.29883396623288,86.449182314975,89.55451017381755,88.06023685476487,90.18373293718088,94.08223435100261,86.28972638081295,73.55148807966192
69.72235750150445,65.44556110917348,56.7426605949258,55.14477856436479,50.767204398067356,38.32242367422896,28.07007089385392,21.12352422577986,27.541064248861847,39.03704398549086,49.40604442624254,56.69883829942462,65.11890066323113,68.69096544640124,69.12089557124166,71.63089584956217,75.11471973948855,81.55701199211984,84.89826265288832,75.58068367957013
77.79973965067609,79.42397259983045,74.31812230447487,73.28363203874616,68.42022149642185,52.4737021760871,38.49911981225578,29.81826727542975,28.259115700817404,37.20139090119554,47.545872171626925,52.35683687605828,55.04555403118764,56.3015141348924,60.053977689653664,65.64805515832909,65.12697094380455,67.11601678999418,67.51611357901858,68.8750332297719
74.18337944343799,76.99930128899734,81.41006843430837,89.36262423393923,85.13915655243848,72.42562422645192,61.24832829775332,51.85401433854555,45.73833207383916,40.43328389257408,40.33755766151143,44.77009621212787,49.37490246982432,53.60067960998304,64.12604613264753,69.45511502515743,59.659724769436174,54.56452733899192,65.39566428014514,87.95845819833171
75.14729664182912,70.09956774183132,69.75969396578533,80.4468748768669,94.71299659811561,93.18564980638347,87.65062744618838,80.01985638718972,62.61407130542952,47.24346983464754,45.88228544003357,48.95344416852793,48.939136991233454,61.144552158155676,75.52986407933757,70.6632520034685,59.44077656858584,61.797176209988486,71.87763566500291,92.71490248462815
76.71077456058585,69.68964471909521,68.833179127845,79.32570335553326,94.28980982110146,95.56561325902433,87.73766279294654,84.6607176040684,75.92872462643669,67.57123164351164,68.85171457074995,70.78870438829175,71.14518631443424,77.8453030467863,81.11311088755454,75.09973435991706,66.66848512809337,66.81588460336738,78.4893020023277,90.7696902537215
67.53321387843567,54.80540132807778,58.17309179119741,68.38426788702333,75.22941602525441,76.75272567164116,73.28324795804991,73.16820827591042,76.1514482475227,77.79557103168527,77.77771746284128,78.3914472454526,84.46389965533481,93.98859086818254,91.52009389242592,82.36156248289483,77.50230390540452,71.3737275419618,72.95653190941754,79.79361454036537
42.87160635462477,27.481648399039763,42.93472137863782,53.93771383103266,52.342123466490655,54.9150602805865,55.831346543438045,54.1211326845181,57.52835644661103,64.90327398029719,73.51716822305276,80.49133822484714,89.79324512514367,90.89607409265342,89.64768891420037,85.82629021629502,72.91178126049262,64.97641205925643,73.24020494400442,75.51995752724557
