V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23
0,0,0,0,0,0,0,0,0,0,0,0.017427380278671335,1.9056436520867037,11.367324727465867,16.69171245194189,18.828375116739103,26.95918494762999,22.303230584683135,15.108315282862563,14.794909972741934,16.774961377678974,12.022038160674393,6.52039762190904
0,0,0,0,0,0,0,0,0,0,0,0.366838874730705,2.420148917442294,5.014461179582374,22.90764374846252,25,24.125683490262954,16.062914402372975,0,0.25556635130646216,1.3856488800909716,0,0.5506377881671417
0,0,0,0,0,0,0,0,0,0,0,1.2611657480564282,8.109590541439104,2.2032920360310118,17.153743148925752,22.288476814863714,19.003880169181752,0.3118059044312193,2.242562809233381,0.4674232230668347,3.30119406338389,0,2.300410099101111
0,0,0,0,0,0,0,0,0,0,0,0,0.08764359334688945,0.9682510981050089,1.4080374873986257,2.515973844920909,3.0724960237740953,5.114499446200527,16.61325446666698,4.793212586835329,15.241005374430157,0,1.66319231258129
0,0,0,0,0,0,0,0,0,0,0,0,1.0451356472481816,11.340722199226779,14.965145090441297,22.635536419876445,24.26342547294354,24.282153690454162,24.67131732266717,17.54550925506733,1.8230639568363232,0.17742815192880074,0.1479435649883533
0,0,0,0,0,0,0,0,0,0,0.005160771030539518,0.0923660537672446,0,1.183845813083989,16.313039574390064,17.925679793899505,18.26424899099499,18.3337585536099,20.22329294379951,19.43591173884683,11.592103389442396,0.7739570359096152,0.3894894483586441
0,0,0,0,0,0,0,0,0,0,0.10463266204472926,1.8834439145586974,0.8513622676415117,0.9691526060409311,18.13328087879407,17.01932301788095,13.625544224483207,14.098061545805601,16.715289206163202,18.360970802532268,14.728865004426055,0.08635513153126355,1.494967830184947
0,0,0,0,0,0,0,0,0,0,0.032222738090283386,1.3865965711815704,13.531655328136942,0.6169806592071923,18.15535956352232,18.646743236554336,17.826537181226282,19.86306737783181,19.63760212742119,13.42040767859013,1.9210292220967098,0,0
0,0,0,0,0,0,0,0,0,0,0,0.18773676853419544,13.62068028175153,0,0.19748526959249582,14.299741709124092,15.91704851027394,18.726409385043723,18.79546113851725,25.495821039698296,12.477007215369406,1.925193384109551,0
0,0,0,0,0,0,0,0,0,0,0,0,10.994058415364218,0.1476671385904405,5.846982671984093e-4,0,13.086152992396151,14.665979495653525,14.428813530717248,11.693887674139997,16.360293628348334,10.425847341507055,3.3990292625475766
0,0,0,0,0,0,0,0,0,0,0,0,10.941394875415915,1.1872741365665918,0.023760141855392,0,0,0,0,0,0,9.407545066586643,12.564440899741157
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.32262186075808474,0.07599852969832781,0,0,0,0.5010356238918244,0.10929585597366878,0,0,0
0,0,0,0,0,0,7.158427483129535,1.6461810090527407,0.003351700499354813,0,0,0,0,3.759282808412291,0.8417533061574699,0,0,0,2.7685311476826007,1.0229415424516906,0.099940016181565,0,0
