V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32
6.794601473421979,6.632537573620114,6.366394673851717,6.067422078997565,6,5.018775480492887,4.172590137134357,5.290015643119663,5.355268274105879,5,6.6686504039150325,11.122357603900529,13.317185051179267,8.302878562238087,9.62132000641987,12.088708332649068,12.182151712891837,9.583770745072341,8,7.5420654006224055,7.246146514549138,7.225727376824858,7.939217602668986,7.107249926784155,6.150942135051344,6.896731431136519,6.614850017635815,6.030387456525212,9.068370554018514,9.04630989546601,7.748488588259022,10.86165380139596
7.554272595472803,6,6.750803536812153,6.602350397418251,6.000000000000001,5.680273747096816,4.622782472258272,4,5.153166382072632,8.460123355923667,11.498450493585693,13.734051020976182,14.653807338411674,10.719955505592761,8.374076492891232,8.704740839862712,8.852816287748123,6.839198854737136,5.1648580743565535,5.343126169330225,7.623437399633982,9.310047606530773,8.268104595922663,6.493466390401124,5.831320741765202,5.455488583733461,5.5466401909170555,5.892700099566899,7.133482883396128,9.03910652085071,9.862461824855215,10.554413763603849
7.391511751495494,5.2820433856150615,7.250420925317922,7.857730024359737,6.839568835409828,6.652056306646464,5.425020273161248,4.4806650144869264,6.3089970376257085,9.749082022961776,11.208659321491998,11.48299947672422,9.740522947801317,6.760283883537233,7.2887321051728335,8.643377423005322,7.3058867524595845,3.9043673375555623,1.8864066073581136,2.704125456631479,4.536611663662997,5.405444066821566,4.957269146237919,4.4820981937542665,4.345876007383901,4.227858918814819,4.198712532662748,4.223121694714842,6.56345931804867,9.935689740817892,10.949890790569714,15.85517827894072
7.016232406977624,4.6837594077775915,5.703893713056141,6.4062153251417815,6.33783804929188,5.996498130626438,5.97094970036446,6.429256702606706,7.871039679327122,8.821269019263644,7.999999999999999,8.096715400602776,6.760819810250225,5.196798351180222,6.105607153182193,8.535836719324239,9.700522312561263,6.340660896364521,3.4179091875860843,4.135291852893645,4.933648551745151,5.523005966424199,4.859873387697166,3.2786809122849383,2.354393082728928,1.9355703549330348,1.7953820595777408,2.2316431728079875,4.825200750973507,13.911729039843019,21.401906322568244,25.210825164891364
10.957016086974315,8.682856248731872,8.240164192907978,6.269924472416349,6.467780588477233,6.589483393977979,6.866578120195367,7.055654011146556,7.027130396211719,7.149634301538849,7.466876295553554,7.532102283231009,7.4921869005208395,7.188297788335873,6.73972541545833,7.987202445151962,11,9.833041547994622,6.92026161785968,5,4.8133536811744655,3.88975220716089,2.7147041453636036,1.9326469068545467,1.1814548712809896,1.7535839857412832,2.1034371931833267,1.120082117579982,6.9295681704761325,14.574454078727625,11.6449837636873,13.024388804291116
14.414173315714025,15.385014723420086,13.987449979673567,12.239254339701253,13.663479239889664,12.956168872947195,10.26749474761306,8.339636475909366,6.740567901493799,4.349258703459387,5.578794198306627,6.430665942281122,9.227326287371607,8.589898820129312,7.720598641946378,6.842685501845553,8.396014809641065,8.658008566181243,8.787269074882424,7.84867300353718,6.8538597688250595,3.828199724155425,2,2.196588614134832,3.4440014773314487,5.283773881818384,7.459053168603655,11.50789070928943,11.710429309966438,10.124293182618612,7.251589659004878,7.540225876211708
20.679159828708748,21.762138079860907,22.095183029342238,21.396858733891627,19.000000000000004,16.401253533402347,9.317768913618112,7.7542273782099205,6.981068198551844,6.240603141829992,7.875453820883552,7.49124302728667,8.90375223458593,11.92824476751444,10.320204568210606,6.637144459152315,8.293488479318807,7.7707060942088395,6.442895395862982,6.876258002999948,7.731735120682221,8.98869252764532,5.845791154508072,5.56877192940719,4.77751807110229,5.1695230652374375,6.605101964629567,9.430460356105366,6.697795028443581,5.845236441289678,3.6942547911577575,2.2459627827370365
20.912277045953743,26.635598579203393,25.50401845932052,20.24191108773779,13.4200642620991,11.37643238172362,5.096492020726253,3.540563481758805,4.553799283219094,7.769916156908612,6.836954636915797,6.273120071892568,6.827759953790479,13.41860070575431,11.996530986602174,7.219296068134622,7.0725228322968565,6.709262142287453,5.448854328401958,4.592680090557359,4.276701090745562,2.9484021360563495,2.410588059413706,3.573007325941614,7.8705143656482255,6.652436989566844,7.043862030947309,7.587441288375314,5.112390531866166,5.247617199933001,7.0200896605055005,11.490749095616478
16.778933826083964,19.236854063641623,20.115963864120395,16.865006212440377,4.605676056156906,4.585395165034376,4.367208536288359,3.455191440559692,4.013252963003267,6.933759773124591,9.193600883324553,8.689918254765667,5.793823649776327,8.959951103295444,8.073433693860025,4.164211719060619,3.4470370148559253,3.804674110020007,5.217491887053224,1.202375527864479,1.528136358489045,3.3803104631383825,1.7606459569925075,2.5711891822736725,6.660699996566868,7,7.294256989150898,8.386085876572697,5.883349034221483,6.061191486263596,7.14014535644019,8.220750915017613
19.185333866197716,16.21853667378129,15.601816994602498,14.178750045876807,4.296795496754956,3.589638579923096,3.5185274857922573,3.203838394520921,4.061573121750088,5.551392127511822,13.464340947665953,12.376479849979903,4.34233727539614,4.281298206246738,3.9721628352959257,2.2723027360028807,4.535957243314565,4.840222559827424,6.243142586221525,2.780609955693485,3.2439904853936254,6.1534227745048105,3.5127802631863037,3.6469926457031296,4.922917352512436,9.453106714666081,9.97568434553546,13.412491880954988,6.8790888081868795,6.819858199478697,6.08785489468367,6.118900318184869
20.586233388522594,18.378274832289133,12.654695275308804,12.243494282773003,6.49066759258835,5.842827486147108,5.9239079800667565,5.086012745736524,4.46700616467637,4.641774400733737,6.923604980757529,6.478585928658264,2.5439574203953494,4.137303121665386,4.187706421540789,4.684771592317291,9.148690414311238,9.26878507427,9.631401795487617,8.836293471878966,8.74000492554706,4.140908852161065,5.504269027741999,5.5815110096000335,6.473162121534748,8.373111156749104,8.48088320983493,11.531542669340263,10.499315160234687,10.61453530968744,11.230019804273034,5.063712381416637
17.82130816741362,9.374331458024798,11.317872189926065,11.265216272588233,9.395511339869687,12.009376058347131,12.111838670247337,12.514141597046756,4.074478039302693,4.031067205120029,2.000814457874323,3.5707032773997462,3.6321735023540516,3.3075496707360132,3.8288525116500534,4.183212814467369,5.365038581863152,5.187214524855037,5.665889939643732,6.870518513198493,6.757708017664017,4.473850812019064,6.726419846947497,6.768306733675733,9.337299685508087,8.017234561335242,8,10.120285134709567,7.555928037719033,7.435815006835227,6.544256098676225,5.94020694415104
12.111024274246486,8.198389871915362,8.6201848401426,8.571661089277898,9.922235814495327,16.62220859208055,17.089593366240955,14.937730784911539,3.6429691021165262,3,2.0566272809849884,7.765230708647193,8.238859648566457,3.430540062825248,4.1009563211416005,4.201734525629764,3.3042512941916136,3.283227017971349,3.6405340658919125,4.9151844144945684,4.343053581389466,4.276794722874405,5.428607694809882,5.471898402498136,7.494302106924604,5.724387711627907,5.523856617241568,9.676307945790878,7.216638782890576,7,8.594451448492745,3.633360932777701
11.460431443327131,10.052767108536887,6.426733485066822,6,10.231055292716295,15.488466667162438,15.863246407098101,12.792613351840913,5.2693523743891095,4.423744739135582,4.914246879157496,8.041728931483144,8.322188719573962,4.491391671014744,3.8653771528212877,3.8067652244400976,3.9721383601300797,4,4,3.0915135752453895,6.317148954835291,6.875804058994363,5.243541438599186,8.32292790485015,9.285216692831511,3.4627746027320416,2.5366303972406365,9.030097458733678,10.39002605771139,10.53010313114226,4.50708087165645,3.861953854413023
16.151390169467312,13.847807157624587,8.575507294885519,7.743013350871194,9.157381363808996,8.581996257948521,8.36227099013976,8.98922728846968,7.994570350370953,7.881345154521997,9.21393942860998,8.299812871752582,8.125259112304349,3.362953686265713,3.8193173052907845,4.1847354403860635,3.535108070513769,3.3668889561076565,3.3465048856417856,2.2375230307858187,4.073355124028252,4.4265152001141645,8.485724925540705,11.76703481045234,12.327919769366266,5.2167209364561105,4.964358343662662,6.408056572970389,8.078528511689116,8.365202414258503,3.274898235278095,5.123958344184201
18.149172990955357,12.153170000290519,10.863022904635965,11,6.902422688559685,5.649673469555811,5.5948106472200365,5.673216801044682,7.321293224030887,7.669543975981167,7.588940747214897,8.244597582655622,8.41879747771291,5.22492898223566,3.990142365147572,3.8237634798917552,3.649272090937067,3.628860122621547,3.6492434620774135,2.394831699720178,1.710164016412501,1.5791137742197814,4.288127749568123,8.221676222622795,9.1414139405471,4.0193259002632304,2.0433761781676427,1.8346712077572724,4.5313692525555815,5.37798155311154,4.8397344165652205,3.624241493877715
14.256282819677928,8.744662782541086,11.275332535981086,13.040728644961984,8.463324567599438,5.180407245445691,4.599053339757938,6.126954292496768,5.158326722486103,4.5381536717969855,3.803096976621701,4.204202143380763,4.3858977794946865,8.924255078896234,6.097712512549923,4.167738014712124,2.3469727863119556,3.270644101488771,4.456085596862697,5.132530039523959,2.3056402434217858,1,1.8955506539347446,6.289195596551752,8,5.453193254040058,2.5948827327152095,1.8288077215906533,2.8621421627076824,3.866294824622217,4.109771487565947,3.3327029043440684
9.594686967904686,6.704626196237815,11.867652125460662,13.420368184636434,8.027812059337577,4.298715906850544,3.6032958251629683,3.968078900020152,4.331107688889153,4.45760165884973,4.448874694248974,3.8381051501074586,3.55572076438399,8.650308427001539,8.976299538253757,7.89809981049425,6.696394699968721,5.1732815807879735,4.874181197529546,5.439717338211457,5.282088833349879,5.211616249755073,4.5803653127589605,6.660538930434381,8,5.063747849463696,3.0145575709722294,2.8245498925818593,4.025664163235603,4.8169175034205995,4.885968480819289,2.5374808893837546
