V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26
6.127378592116941,2.2752256783086366,0.01689411964650115,9.379522979912858,21.42857588699904,33.875997817161064,28.60678359640543,0,0,4.706594798244381,10.788291571275701,11.425150187639348,8.907913926327968,10.7391274113498,25.122445018571163,32.10475132032187,40.75592842638928,59.94350023520815,65.32963609201096,53.53563162214317,46.14619423025025,39.09775716086039,24.427105689431855,23.455730647350624,33.203905078390704,36.137742426190044
49.73456865021777,16.50883028399701,11.21261908946132,40.117862881733956,65.75185940906653,65.39496276878204,35.27100193507325,0,0,1.0070010673736158,5.060571839846901,10.438810722137335,15.644258422673762,25.621889468412334,40.14583676659865,47.320898763307994,48.19573824604847,45.62676810116971,43.080956489215836,47.93658519141174,50.691128605003925,41.67969987692773,24.871712535858155,33.343347526509994,56.755446110170176,62.2977686587379
82.4561981229719,64.22901133272852,60.80433366704474,76.1604414298088,80.125193770062907,55.73255791995045,16.177739904893468,0,0,0,2.6818437112123514,6.038867429392088,15.648180132848198,41.721235190963554,60.27165576681961,53.19315157630345,41.177244222773375,40.160107697273936,43.67157262902467,48.5213937432563,52.28889952483776,43.880275863656564,27.476887632153463,30.664569237535233,43.69498129399954,45.5308143461631
74.5195095097099,77.29342575465185,79.10849056995416,71.05430655476253,67.12783633623351,42.879799103205194,10.114993688814973,0,0,0,0.5110060157292177,1.0523105798791685,11.828212158927874,41.521673693933636,59.41475762563671,57.808165767775044,51.43864751710533,48.321188697073666,53.508275041418145,56.990055725157006,57.106090894529956,44.76720039436793,23.705647087115644,14.43437508566726,14.285289872867004,14.594709111506146
31.018108391376455,35.978309477858446,38.784586800978154,36.63732069512202,34.63423369797161,24.528381810860658,7.097470146504339,0,0,0,0.46018761110117573,0.7872541635172836,6.913729729001897,23.882773677171812,33.658820289811196,34.69569374318454,34.34019784313338,36.15722859279741,38.945887664694204,40.105020738820514,43.39575251594472,36.798074722819514,19.90874285962891,11.15689028221861,9.699229104675691,12.366094137877994
0.07134877901995995,0.7630533349516935,1.5274955701955002,5.508254044602321,8.073906563479358,6.516275628641527,5.877026265920259,2.3684454300455586,0,0,0.11871015470312957,4.02140428296234,7.4953239719434475,17.4883688213821,23.545739336385747,23.83566089735722,18.17373917704018,23.099431073708157,28.29701059434624,27.999999999999996,28.53249187119752,30.814991161292788,24.55903517965546,15.937454908309638,13.534892034729417,14.237989124610404
0,0,0,0.24266663879170602,7.002143904384031,9.783332938588517,3.846917016525896,0.34949658186547355,0,0,4.63692269714148,14.693177740208348,19.17744106610001,25.440847265751422,28.798791957753973,33.352933306048996,30.22015731412016,34.13950816271343,36.167352472512306,34.9148743104473,34.73350566902259,27.378860623230743,18.435209730176638,9.698728120586571,6.543357675337017,6.948788422855951
0,0,3.902615552314168,5.6100917410191435,17.96846086789725,28.965879230771925,17.092627221184237,3.298122046635223,0,0,14.24234664225438,31.635871001362474,38.1702039689292,37.465388923445,36.78054283749538,36.254704481973164,36.779837644874576,31.845999039456913,27.293006402813543,26.473057869696614,25.749416269994292,18.373303708802908,10.146607035125077,2.5810236948932266,0,3.6615730655300593
0,2.790045749590133,25.193961087955294,33.049084186820906,42.17806352463294,62.256310600579525,57.99827566356886,27.334487733673303,16.720670021774534,4.660399652583628,12.016491154461715,25.24436050974524,33.70603754057603,31.77225337373424,30.356557059564093,30.521577963168916,29.55597469490099,18.946767122550224,10.50359430759044,9.014888436900495,8.199772358123743,9.756718009636579,8.850117248303214,5.847369764028014,4.752616030119443,2.3796936826621913
0,8.862881220018757,25.655661358238152,30.347805055141148,32.00055851567792,57.01613049456593,33.07067602762906,15.696041170318596,13.330009803891999,8.864701853442394,11.251111421372254,17.26173737957407,30.044763430303444,32.556694655135935,35.788092128197945,29.91502218489727,18.553870449638907,6.775071859349563,5.155140768436389,5.487168143166965,4.511256610386981,5.7199143255674425,6.632268332575649,4.790710018905407,4.2678511874128775,1.137024569981711
