V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33
13.237400526277948,13.000000000000002,9.133855129812506,6.785159659024375,6.327931578489672,11.311038915232889,33.694747087498754,39.81504043654043,41.3186139212485,41.910143018934356,32.28931661866791,10.114335618717712,4.1090475818750996,3.2774187053188113,2.8110809012047895,3.0176691025580338,0.7521582705495681,0.12854968380705226,0.02429393811619496,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.121881212906782,12.238921557824082,5.262169052526736,9.641109784029755,11,22.197777418147638,32.759922236141875,37.340490855482926,32.172353083579694,30.84330211120956,43.227160585207585,37.5715625527652,35.28869421352574,31.891515034745662,30.793791366349588,36.36006500603384,12.126118866491742,5.37221144975578,1.962541137551657,0.8312667135111591,0.531760383250351,0.5512781215346346,0.009167037695080846,0,10.948308202190319,13.499546748893977,11.809121055601866,16.543009763334393,17.63958803230381,21.79816655583042,22.613424182619635,28.00030700727334,17.154793360352564
11.744133363690423,10.748887217682125,10.060323812310711,11.225147145665371,11.426393914614764,16.35279910579802,17.133694724110487,29.427406470026373,29.410371109409223,29.084173642109835,29.38168936137946,47.04627945440144,50.37041729081315,54.06704630141643,54.96984664167916,55.0313965094672,57.0039028589683,57.4383854083013,32.796316534039114,23.817382631711403,22.66381658853724,46.5196862153037,50.80239329853835,54.32217882661989,66.99938639434896,68.73141583544346,61.61152584974044,53.8578976521797,52.27651474201031,41.61868207860288,39.407777750855175,36.256639148285984,38.26442669216846
14.14229255123149,13.736696527823195,13.70024161371548,13.861329470648286,13.836538953287992,20.579049410119325,21.445336610746825,25.37983756683785,23.486590171091365,23.25711129053167,31.141850445364163,35.899091978588956,36.539578470057805,33.86424635851247,33.67667088800913,31.072745043373185,44.63473688067303,46.74947916965693,52.7833577986211,54.34916988355094,54.67878880652272,62.81313069695412,63.89692494329629,56.09082085345667,44.42063492905031,43.271725570554224,34.14094584711806,23.730391434959053,22.78963751631586,18.91715581782434,18.58911427148464,16.843054385360148,22.02475806393972
16.67181177301195,16.241502124206875,14.733583346695887,17.447357893647318,17.615218092429842,19.61665850811388,19.723306600960935,28.94001704757078,20.217167619281305,19.433553806493123,30.51284015580427,25.272753090313167,24.783436703210505,19.838101759915418,19.495013831403526,14.894549486352723,22.7530277035377,23.567560909025488,41.00197713676901,35.519551855216996,34.93997178534242,39.58234372412761,40.287589169579476,37.698863385549046,26.64456268809349,25.814390302346013,9.11631811469748,7.075092904454074,4.668555057550889,1.809064888857818,1.7218411775124245,12.895391263506289,6.83092983538687
23.766658924400723,23.173411851870057,17.160644225414256,24.645895072224988,24.6232492005619,27.794799451165588,27.595907736712572,30.042626020935707,24.3407568959845,23.966416299880386,21.350013621713998,22.93365354469473,21.797299639463862,13.95514319561533,13.679572159977779,8.364436401351426,14.605719061045583,14.91201456192969,29.041968867898127,29.800432049963728,29.91289729344553,20.535641430566997,20.320734717397574,19.5543685905672,11.953169053578751,11.727409763296402,3.625371496409112,3.227595018058589,0.41776869686129725,0.8688489095877321,0.8883346012445118,1.6841573707088893,1.433297640201044
44.964273828694324,44.83638505454991,41.453340344209394,42.79091665039068,42.84674006710117,49.55446899350683,49.481112564371166,41.626742616212354,37.48492821735466,37.33164477828927,22.502748244524245,22.545761277386198,11.204683164502962,10.001447589854987,10.000000000000002,9.744732947150538,12.57373438715869,12.680505375526009,19.627379973249774,19.809178509249207,19.014554341167255,19.99271778426351,20.000000000000004,12.299753969664868,4.392464358337459,4.392071336256297,3.018000938366037,3,0.04162082841063844,0.98528953029415,0.9999999999999999,0.016381949763317923,0.13713893457610404
47.377936055961044,47.16052319473047,39.27191726237978,38.952863512794885,44.13913582343717,52.723047755521,52.34565960463385,45.009123226631,45.27783448371811,44.26822046039206,18.759491774926747,18.56113846340475,12.88359566342011,9.91595402367646,9.794933448497249,6.1595430231390385,5.4791026021531435,5.451357069499087,8.095440065591923,8.454564110040966,20.999688759020724,20.98784500127624,20.660170283211485,10.118171098338467,11.615219257638184,11.49320991688586,10.423847295382854,10.277069217262671,8.13909747979075,8.137272163194016,7.942521295150668,3.4366014216417216,1.7128191017283627
30.777028204636462,30.40120389599087,23.655889331798715,25.98294844064034,50.501120915534095,55.469896825762355,54.66871396108791,44.58793447444078,38.33290230606835,36.92502610703046,17.58097732125602,17.270433775598534,13.844039755482518,10.439795951523239,10.127617220823408,9.385445321852037,14.999999999999998,14.775438295361337,11.900975376557405,12.440687904588893,18.80409340437597,16.081043808014005,16.2497929982938,17.873099071477856,20.530649734361653,20.119675597070202,15.619646789118319,15.605651704475171,16.034886701750697,13.44054394005592,13.13556749157481,9.169701058349144,8.769681676165314
16.56679353035957,17.15912163160652,21.8982844971172,24.820637398218274,48.94178944911457,51.61887715672177,50.595219060758154,40.083327051744206,21.45474319804785,21.5031137031472,21.55145202412443,21.897360682775233,24.443229175112968,25.785095526887076,23.998363350731758,8.942572508219126,14.88060456016095,14.051291565178746,6.984249989189034,6.6753935899306525,4.437238507875993,7.182361120492984,8.407635581532297,17.61835523099498,14.393416019877323,15.199812339736317,21.519267888221638,21.728474991603317,25.11124527476513,33.44929213034049,32.03741100570234,21.18285305620525,20.286828093984823
