V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
65.08456451174688,39.16971410949702,39.10527462182384,37.10617338370452,19.628212400386126,47.42708483622947,46.6905933864808,46.9950718922513,45.967843383650504,58.34361620798854,82.17918722813654,82.47353878397053,69.21433814809068,19.005242712204343,15.05855328672855,27.37690498662104,27.51804660526898,24.398917130619274,75.78286995674324,91.52320936335649,99.39859270429761,99.76116209174326,99.99958798187046,99.93692747659269,88.55852735937837,88.89596632877661,99.82121907454639
53.85723911205963,58.42396064770528,58.843839929817904,34.2834631959942,13.539372339526809,52.09555768117804,68.33997318279562,69.06290328247022,66.85691784510503,73.50007331179883,86.16170546403791,86.57734833214398,39.09665567124633,21.98926172600509,11.615089711546219,35.43764150043331,36.25801966324236,80.40548883441393,89.95633846253149,90.10130475465529,92.22341782974141,92.19026730930459,94.01881997593688,66.75740342405588,54.08402450520517,82.99371008986625,94.16262892337384
43.37132207016733,75.38734792726302,77.54243779188312,76.61113775534281,57.65924285745969,76.50928677104042,67.22275204225336,66.51674961255901,41.18899599251486,45.632125790799805,34.37061283101191,33.00889883300795,16.50137880648797,16.648580834576148,18.904382098444884,62.63730436891737,65.3786781155445,84.07984501532046,91.58719474011568,84.68594093106853,89.77893734375154,90.05180387579414,87.2460626992777,71.78903460365835,34.938415723510495,33.10589958688914,50.50760337048508
60.81565685815372,77.66970657508072,78.99901230012688,78.60192267240875,64.94106127812077,59.976411350510844,32.20489315419131,29.435082663531016,19.05818539890879,15.27995705444702,12.385552797348755,13.611736590431853,12.24439517928682,17.331801773538317,33.82499155771802,79.73102133443915,83.526523328953445,86.61733739658897,86.41613257557343,88.56225056922979,86.35416428909141,86.11208111616772,92.4005000117938,79.98939223852015,40.96237944613649,37.94282011941356,34.42656663075674
64.93223496786769,74.80790885849082,75.7555908670533,72.33887181727698,55.360337157982514,48.10664313249104,17.918316435725743,14.550551711128165,9.790619727561115,6.184260533337961,12.614776945866716,9.833965896943901,9.406671324948753,22.680058744275136,58.9619857349514,84.47475857610098,86.82241751378021,88.65062089721565,87.12309944241579,81.96535481489157,91.60360483120097,92.78903094011578,92.1007893084135,64.0972024475877,37.48279796334046,34.99511997024534,38.51277059163874
75.66278838754513,83.12116394394596,83.95231215775787,87.22641561537407,69.71169725087499,46.57701218981113,18.15037745635893,14.608137358555407,15.254428776708389,6.276723224128671,11.428486583993223,12.389970434499286,12.449314140299395,25.01681323089059,45.67671770134941,77.55113971358102,81.54544322943266,88.9011520423631,89.81384861193888,87.04676763634785,87.20056126690292,87.19353847268648,87.96709271033295,55.50777904246508,34.26258901414489,34.72998868329904,35.186280958155
56.47547464330897,84.33562447299335,86.58284678507682,87.49692507149058,74.28304428750329,53.881920291523294,17.53110356834839,11.792173978659957,10.673624983382249,10.721675803400709,11.118892353131926,12.00659461315968,12.139785638595333,15.154190831286604,27.234597911607217,60.47573560519213,65.58139072298435,81.73952461582897,89.19789029728601,89.0444065606111,92.17630552785232,92.79375477579079,87.02053256496393,51.76409549263301,32.32167517708627,40.832052440450525,43.02865362374202
31.676154794139883,63.50976339035306,70.17648591957888,70.17867990794142,55.121838860694524,53.444350364977616,18.216112447123198,11,9.336672712139794,10.126080816531967,8.80397705917586,12.110179423378556,12.858100370694697,31.911336290049103,42.45680728262151,72.54982227890072,78.47778272809376,92.27168223504859,93.17768072228556,90.42004083229897,92.49240076458054,93,88.78989232914836,62.02524445447121,73.63205203202527,82.9998842028341,84.31320973053548
16.05822503093783,30.338379940738136,31.99000365897061,43.33299758753373,30.573109141791768,23.713824097352408,13.213779282697471,11.000000000000002,10.037132504586339,11.293910518725284,10.047366504098829,23.98141708838495,27.551771570063817,61.43510662654388,76.86752453503634,89.1823082086183,91.73569810045132,92.99646358454714,92.29181934939292,94.95066452057999,92.74225136431012,92.03860923865139,92.70682064253619,93.34376204205915,97.16358339625813,98.01212621405456,98.04050535478179
13.551799014606893,23.795201086588413,26.64895283199693,30.68117554915898,22.68567106070297,11.090325182736578,9.234668446279544,9.408757838409068,9.868335895161547,12.215259995027514,13.21696436157332,25.11846948966346,28.292254123717907,68.31257789729403,88.4111956415012,88.37799083272093,62.08973517386904,54.68163794868421,73.76293764720911,91.62149230213268,92.6497381039527,92.00000000000001,94.31648390142462,91.88341691492,95.73329764819258,99.35176607131052,99.9637331713343
37.20200304261117,27.52512516263563,23.613811168324816,23.7705372881008,21.455105338819692,10.270879395665489,10.31388060014938,11.380528915113901,11.564060505397459,10.183552422549514,13.609670767477953,18.471619765272813,19.482405037169542,26.763195802466875,68.9273429737234,84.31151989756705,68.00521745254402,62.83294456330118,51.215743934283715,75.8655155263064,91.69810006366897,93.91431291807703,93.26868197270596,92.23007730066267,95.06142672072781,97.45382301940613,97.7757993183031
35.612093213731846,24.10594396376138,21.548100598189738,22,21.260527468897013,14.622855197209768,10.965832388048977,11.58805477555547,12,11.588621570655649,15.918925842816162,23.455196592677222,25.646816136531733,29.885406568451486,63.521883185029935,87.56444422508723,81.93107785465659,78.52977982611048,64.6448395930926,54.29171190463695,54.4444887090709,54.843377118118916,38.57681576315543,33.76395989780827,57.81994721480996,79.288958765376,83.65261405931463
37.62953004018669,22.88144440755361,25.100196171043752,27.199928676063493,21.158301394363978,14.783252676307429,15.371779940937714,12.090312592182787,10.398161793816918,24.938669731219484,39.395531062713154,53.72525012634304,58.35872697223859,60.62902181989934,77.40486838092299,91.00670174846591,85.20965981316657,81.81199231283833,83.3475738558842,79.01040351278124,64.58748989346071,48.0437339201809,42.79543945674547,25.92898505127864,35.05185112199534,53.92344237738574,58.58781466044901
55.9187251511116,34.0654915514374,26.453578593996287,26.03704938402894,15.228657492542421,12.191685342121037,15.930936592311125,18.76240898989589,19.58569372086813,30.887782882409738,50.5496975132954,70.59100113415093,76.68130402619481,78.24474941371497,87.9998679013805,85.4553339432101,74.68953889789425,71.15342491922709,75.69777542148901,74.08090358807833,64.44861344854822,55.08703387209848,52.62559371629814,32.688382444435625,24.14301648766712,24.06283143116059,24.23179664384048
57.38924627863968,37.26793619587591,34.19161447862197,35.34079951900761,20.073318991159354,11.836644281813864,19.844435664214828,31.10719270225816,34.74714719918228,41.072915359442675,46.97811618709827,50.44821154131871,51.17085057435626,40.651911074197066,50.10055191537374,54.82855224046791,44.83003256321996,40.2417041782399,43.32752948326621,51.1986347431835,34.8624175575775,17.031289826963405,12.661409083401317,18.8064354828805,27.31744633543181,42.009452511559815,48.052778922871326
39.872080269331896,28.07181050583893,48.036855224485294,58.8860292803332,37.184341147626526,16.06812441548304,22.71863563374148,52.635176883217035,65.8105020447402,65.65508954357517,60.32885322405484,48.47460068590062,36.93461196086638,31.49061310807719,31.579833031389505,38.500811794079155,41.63986198031089,41.498260031929696,37.11846034238044,34.565231740641266,24.553159324985234,23.09299954800016,25.374891398461358,31.42387063815264,41.22268254109185,51.41967657646575,55.06506018299616
27.75239055880221,32.199229522278074,54.62851902467416,63.79676744489172,59.75313450751608,38.961797079583214,23.932393734580653,37.062231692269954,46.05584903549676,62.381543754773915,70.27592632057225,59.51014940878365,54.274501683926374,54.82117674691558,43.11701849058111,30.927121913463118,24.461884070347615,22.254171573806907,23.247570107454052,23.244197244456984,50.133348599276154,63.27831871713588,61.37975995980705,60.18014941048916,80.43891338509562,76.90628296709254,66.8996571831756
34.02401819784873,36.9545756920793,49.37332086006081,54.212372600862,52.002428446191374,41.73402596298901,23.943457771257897,23.70733726043273,28.725261929983215,37.93866374522848,61.11944880064868,60.638728897200004,52.442684037655795,52.21084999609257,52.339206917020675,48.174363531031794,30.127214713880065,20,17.983642995206544,24.261739860465845,56.6535663560571,86.37854813878894,94.48508705602923,94.81152322471307,93.88737693336533,79.74068394116213,37.96583668707457
55.753251067297626,49.396339957976224,70.74079744941187,78.59128233975598,62.00265547926595,40.164208244385705,22.890203086529198,18.875977233621636,20.482221381513224,28.623896196210605,51.652622400046894,54.16829350647314,54.629449282363765,60.311845086940664,63.74977135756589,77.86755021841003,71.60311464864104,61.092237161143004,50.935099638328104,36.74919700554457,48.226791219172824,80.26923114526333,95.04802245127101,95.03626279165181,96.11070175219731,91.64710804547019,87.9545190852285
