V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31
31.19285547700992,34.01785310843424,32.53527093826247,25.565919108854004,23.42094688672938,22.75632068304998,14.97452721566405,6.621752950768318,4.504542571450772,3.189016697071111,7.462038664785747,9.35881457541208,35.8146061851033,56.84870996351958,60.66546740250878,45.83683864048194,27.491243118560085,21.55965353604701,23.255621392563413,36.42092845883815,36.94991568866169,35.761986791272584,20.59174751592528,11.284903247074098,10.135465331293663,8.323290571195598,5.0525295834456605,4,5.063520924085137,9.29823684113867,11.000000000000002
41.34243734095616,29.590270190243665,22.46851048590798,21.980321541680908,39.3181099130956,43.96252156479568,34.64664709483963,15.133591268920913,10.214362865091907,6.757436975743758,10.61966547057739,11.875211386530935,50.31174806314869,76.54215034922444,81.15938731214173,75.74418137508758,68.8021130931345,66.73864120116997,68.40087140418406,59.380952842686554,56.08968243877998,32.63247807806187,14.647344301823683,11.640887696472712,11.720361592549972,12.058043875748389,5.945771752718861,4,4.357543963943329,4.38805624129799,4.56196082317355
46.89231676024545,28.13498579676106,25.336881321498446,24.636687965669093,36.125838153317375,38.721176731403546,44.78099339660264,27.09762289377418,23.487072666344485,14.036377339242726,16.34099795432203,17.02406493882018,30.10452452788999,56.16994389268166,61.47581428878549,80.82422399591724,89.4239338174835,90.64739590048468,86.00497130542426,70.59940814209808,67.47808706159526,33.779911249466934,16.723178880474848,14.619107232297434,11.038161591752296,11.160220464370564,9.960382766295197,9.483593153558555,4.9571645178113855,5.973562461599921,6.26593495872368
45.67588947413912,33.29822994420528,30.669411161774075,30.970131162556346,31.017026365487872,24.22530831123894,18.344298736516073,22.70043377244091,23.325815660233577,23.758335828787757,20.44288408325187,20.33687074809594,13.217267632244342,25.584652531552376,27.409955023608045,58.40774208245443,74.52006507727,76.45850869003844,84.1734516026485,68.04793892510168,66.10360695968464,50.17961138071819,33.79579078621013,31.637195189983494,12.35965522296809,10.887337346627424,11.000000000000002,8.242717946995242,6.4643435446540405,7.142569895462755,9.783973096216325
32.43926934641811,32.54403842733656,29.636338871343582,40.01212848942549,40.690901687742375,26.57896534881307,11.502877430213898,16.810043266334144,19.573380365050653,22.081510045052667,11.94389042412703,11.67610283306537,9.487783463713004,11.472159172623787,11.643318839555295,18.424497817288913,48.814731318459735,50.5883151691344,75.07500296596601,66.42460943967036,66,60.37392806090841,47.136724993426434,46.19802908770002,15.74147497199156,13.500459194642978,13.396433267202017,8.059946995738853,4.195505295873638,4.0943608577684,5.979479245372476
23.87463103751358,23.941098066525335,22.98277096757914,25.535848551293164,25.789889900195686,27.297192975456714,15.674269218361967,15.871388476688175,24.30034422115044,17.92072121959114,10.903053586427799,10.727643709136037,13.2062534720224,9.090589415230419,9.02283605224867,14.921020425944471,25.963666515088327,27.268044431263277,76.77222928235203,67.92736684530539,67.67200976228042,58.06688838395175,48.89110875544802,48.16931127002911,9.09808316506133,9.088343095616002,9.25970438863772,11.010156683223887,5.23855682760762,5.140703890120651,2.6447508195959215
15.951594777239498,16.55036657158438,19.05885192341681,18.566443964837404,18.990479701039188,21.043673309556592,18.077263256679107,18.708622996450543,21.965076801342313,14.798222117685851,14.636691136756198,14.021298893645941,22.311021640807354,18.98183143374537,19.48477267231044,23.866430064330007,24.552365711394383,27.57301189482149,54.57153665628548,45.98159352582165,36.3682480929306,27.941962220855608,18.850354306493237,18.513133846778207,5.551808321202332,6.371484843745605,6.117997085763169,2.7015868145538517,1.548982409857342,1.610793566266394,1.2458221063075892
11.497963807565498,12.095651203870723,15.476814883912537,14.686560624000933,14.521655175141799,14.632157451171693,17.865556754376453,18.92748231958987,24.925098148699863,18.935312293882234,16.98714472139191,12.465076625248239,26.501633351044692,27.010014558260195,28.082836010985044,18.69316520431973,10.889763854001725,16.998092167775315,50.96739704102046,55.47517653642867,50.983750680757176,27.83575530001799,12.352799888323341,11.098857603554178,2.9960008304089736,1.1405646326984744,1.1040669651285961,0,0,0,1.7324304504482577
14.588045609413044,14.70506094389988,15.583013871452035,17.355639940006462,17.923386695282385,22.733962939231358,32.32970481304925,32.77952549276153,35.23847444240427,35.71819548958242,32.43675832230189,20.59641683196612,23.12022907033641,20.806611544499802,11.150714571359659,5.094972403831686,7.962271761972056,27.5429985539628,61.730414444210425,67.2050446705771,79.07682795721509,43.58236048624734,16.39023005900467,13.675666311093911,3.0348377299504268,0,0,0,0,0.5694912850809136,4.439142559817159
16.85307192251909,16.98593315891628,16.96300784649,15.482812447374986,17.5114321662127,27.5313204526955,34.9537062411648,30.302040161160022,19.463381753937227,21.05658810256888,19.923402436118078,18.422284657911845,21.91439937717085,19.07204756828589,9.945654653906585,7.301884840548906,14.996468249707036,45.59654128706761,72.67507643145618,78.07817833041996,85.01903302312937,63.65953460060158,48.31625019792835,13.840880531888377,3.209044876720626,3.2048127777089244,3.3169369291411175,2.7586313465295476,0,1.4306437227706899,8.372244261006582
17.433474154273696,17.378511513077925,15.335246911110728,7.438632680629125,8.441044045569972,21.206517857441035,33.54323683911969,29.221157602507187,19.256978796305297,14.972505764384998,11.847576472506313,6.448183961236387,7.449559215507396,8.230687733163652,11.321690154180384,13.651098508644202,20.760823861286312,51.216457326066376,83.62714939582524,87.62541936259153,93.74531995947913,89.23145578567306,69.1514085556476,24.77653315180303,12.91205556896326,9.574258593864332,3.3028284959148206,3.0868302760012876,2.1733233320261824,3.3804178727071394,8.144077501485059
16.84515575687786,14.682924479174462,14.981836199005757,15.4944083483121,18.76885297457904,27.893437727296877,38.758517189243044,31.10371124513277,14.641171387834236,6.179953159020142,5.122212896011716,9.999263566873552,18.785714736686664,16.449730218967826,9.729106700566671,5,10.308821261824416,39.07118355252814,69.5737843516978,77.85420089913204,90.57490579742071,92,82.19737745056015,48.65603298095867,21.5332344292707,15.625307735469438,6.233157158834283,5.2326620120284675,5.4434379689125985,6.141258055875463,7.05617745535774
18.8748954285485,23.422536891369514,27.952646169969046,31.004230870404466,31.700507651827444,33.35585694267046,40.82866488911182,33.54161493251021,18.343535713208375,10.481305444133397,5.6545115810525175,9.368781018350852,16.691657206722358,15.40374336020275,9.754911071089495,5.090145061190262,8.306831642764813,17.19498391338047,24.002615862833867,41.992525290083734,71.65179975344029,83.1519067378188,87.7702872684881,71.75063431952545,47.369086325891516,29.91121078278796,7.264769675434632,3.7803845805046374,4.3096759921191845,6.185194792890296,7.667516113912181
8.325279936871437,21.881732328511575,31.73389395295572,32.23761173979034,35.90623350210177,38.44198185330116,46.314848334605095,46.48201389024288,40.910200771389086,28.247366146427712,12.423955422879862,11.086661556920802,13.68737818681652,13.328007585398645,10.77645318789385,8.436720624134395,5.871307189510788,5.877692373254324,7.704477753506172,15.422461847676589,46.132874778270505,67.0322555148896,78.48068486853892,75.0359717834907,62.69542008521141,37.06494475472688,8.259784981128718,3,2.409549819181657,2.5875370727719282,3.3578097816337857
