V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
10.671145382648842,14.634308747684218,15.261057753648803,39.13212442228502,85.8359438598749,97.39654823110092,98.94628282880788,99.18771515075815,94.8142061392599,93.42722152456906,95.56163910606048,96.00000000000001,90.35777134543338,84.17715964299875,49.512506008606366,23.89552073713512,19.901850865778872,15.200028839152626,13.329136374539605,10.563936690389466,16.991739656935195,18.967612099340684,28.90456487212761,27.653431281770093,17.196696708418948,15.044851953962972,10.9650679986291
12.188607348297438,15.604120493524949,16.47360533405014,20.76277001039895,78.84217974803472,98.1743742222433,99.91591231398495,100,96.78161332625696,90.08177943777902,95.19600422706675,88.06584522934335,84.82139091105584,84.69188177116209,73.88232629435426,33.889123104243204,24.498528474948557,21.224372510344335,18.928958216451136,14.731228685588462,17.181036009676443,18.041702773750114,25.247688291219966,48.04373217140185,27.780007423524967,21.053265295805442,13.179845344343867
15.439218015171837,17.27385997028577,17.734663270551717,20.289702974021306,76.71071163235614,95.85808318187073,96.87587209039631,96.82941667413908,96.17106968760412,90.24740677075799,82.90024502057138,83.34982692361598,84,86.11913301695844,83.73350564820434,56.54268624882759,49.234139095854346,28.8445503898077,21.29434189284605,14.837268000057417,15.415267450108592,16.087699544988048,21.50861754984518,34.064104455983625,32.35273118171573,31.133472499776445,18.956302460845023
16.07006243605376,17.93411128689812,16.323036197288115,16.547991063829045,59.083465403771804,90.27018774875609,93.04032585592486,92.04747686131954,94.42271058072242,91.73246207832302,85.44906059487509,87.12991396419199,88.24350981917638,87.96875916518374,81.66749562290549,55.48858913486708,47.52292048707171,27.72070216258647,25.867751056973326,15.236876158698895,14.773736273264232,16,16.17919701201457,26.609524017616902,61.75120619949292,73.00411794775482,35.994229622234535
16.753061991556205,14.566013621224851,15.020391166903124,15,34.8558722458126,72.67795865629866,88.47337673148307,90.21163639306148,90.78830529183573,90.38844261346019,90.60672467132352,93.77592716419902,94.92591261876372,84.23443919268144,71.0547047203767,37.113522071156474,25.561489257389113,20.846272589284233,18.924144956298857,14.459547201640078,11.73309835359446,11.240716103142573,13.972701721446482,22.328151504505296,62.545916057121644,76.9955249615073,52.477374100919704
34.91541590459406,14.146262674359978,14.827337985935667,15.739824156369362,20.743660644264544,57.065583600882114,79.50207059747798,82.92399507821868,87.93353899135371,91.15171493794425,93.06338048226871,92.3671464371803,91.7779194486405,86.349879718797,56.59901433093499,26.31991520269495,18.544365788097263,11.848574559150903,11.455281434005979,19.34767637945851,15.704774253354694,12.899420660019109,13.704630787539527,15.576559048493326,52.48540896840041,56.198581336518856,51
73.62276103800403,55.51007081121201,54.99434180754581,57.31036526288729,35.13215345679876,31.612415190431282,32.85291457580192,31.602826807950834,56.26464911841889,81.55183392799357,88.1540426482481,83.84458092514086,81.73499196229152,83.93089171530639,59.72893338280283,25.748685975838647,15.333052239447587,14.621024059777573,22.07842543202572,42.13649807866348,41.44215674904878,37.63666565752797,23.673971808240502,14.98151978344902,35.22402638100037,49.08945647980411,50.87911670319747
86.36055052349305,83.69886257933366,78.66588769732597,77.14882350120595,41.60334594156396,21.4520490703122,19.74257250442357,19.56388328431321,24.0512611293358,31.68393918197458,31.735537495002433,51.025343090756515,61.51711824844768,79.78877078320389,60.95946385610134,27.976446048376136,14.45519571358862,12.304388792737157,31.529667697728804,67.24722894720588,64.45998968081527,56.017523651244574,31.19800982572136,14.110819211902399,18.826516393096867,28.668659441632826,31.95364404698488
73.16676408824424,77.52295370749634,64.28120220155866,57.731181983922,33.23516536172523,16.90303109678752,14.318017430691716,13.761589175317969,15.301671486900203,17.344846047193375,14.316998806811714,23.013314079314824,28.67039541522847,63.88894118831513,71.84046155981585,39.67211849095234,18.490606837956616,14.689178334507279,38.416284262930844,70.54088592785503,51.14244305550429,33.41819798477659,27.19950301865902,16.368333117038382,12.135080263380551,17.755742692785287,20.983469923910768
59.752403348835934,56.42124925763748,36.90980369845928,27.33066087515016,22.46517372386066,15.232913091142578,11.22464316363743,10.927404213067147,11.733179480421796,10.631475060985895,10.49856795115744,16.880222539157494,20.492460202625466,56.86046482379087,83.01708583611706,57.507362890859056,29.05457074681761,22.153989362367724,37.71481265680047,65.13535562314281,41.97494881175754,19.76535727167001,17.068735321903244,34.36643594530891,28.228867877800006,14.224570975823587,13.000651802853103
45.80184317129367,31.709303318219572,21.76690537468492,16.812607980567076,17.378235098370823,13.849231902215962,10.953454865531656,10.446178874740703,10.212859342244819,8.889601267621334,9.784869064600068,14.393093900218918,16.665181284609996,43.04927917974119,77.9803262821396,80.01703398414418,46.40470276194272,27.460523727388356,41.62360376150699,63.75930808931898,39.439839752163344,16.1830575101648,13.811668832875242,30.79457237066182,37.38363986718091,20.701173079810065,12.00222902702069
36.42882062744863,21.965342693640984,19.172237462875117,17.45398505019545,18.48094476190202,16.65670725879089,11.739935688769911,9.767408279776667,10,9.767034032149517,12.256424846800238,16.666102408585388,18.49468882460906,42.43034591111608,75.83091917341949,88.94977696901385,58.49995645591813,34.22972702608382,52.43837568774789,71.19314676630769,43.791602785777656,19.747341917101892,12.232643573856867,12.862074046668528,26.274165646183093,26.772762737439276,21.956236044903328
25.77442582980025,25.380804630277456,33.048314645346565,36.12136399867214,29.763041661973674,22.27454366553963,16.270806662694078,13.833111443393733,14.69716337499965,13.89353613816593,13.314076969534284,17.795333517229572,21.48826416170664,41.695888684268695,72.61043957232326,86.65647819585874,82.28194192267054,77.61523736272707,84.35267244361425,85.28258428819244,53.79111758154351,20.721225248336243,12.025529278103875,9.939829425351109,14.241483941081263,28.594293068031682,36.90214628796875
17.45984443231503,26.062566986276774,55.30223951310588,74.07682143951527,61.250522518303505,35.08767793335346,17.36357754862703,11.849156465318393,10.534954475012123,8.56602659313339,8.773985884979535,13.13532592592393,22.313462386485874,31.7423333094537,63.282328383685034,87.17932895541897,90.53715402747606,96.28511104150286,96.00948963151303,89.05693366347931,56.130080204657524,20.253888620776095,10.11143037910349,10.48823554800703,12.571735210063906,24.304652451269373,34.026011748736785
12.39296562661762,23.520153877374717,61.38503268807951,86.72057917824651,82.547875459962,57.1645333868599,26.439457134444496,13.26270561357672,9.778581199013907,5.389379762302887,4.7119236546301195,10.37905081660196,17.467157595993623,22.468800873230176,40.93220412823122,69.8156321145134,80.53780732831063,80.32938246229932,86.19141045448144,86.8498112380118,56.89999633562707,23.434233659982326,14.710698031128052,15.726368405625335,15.428292742730099,15.650710001075328,17.18389583116168
13.771167067627049,21.91616214668645,58.544510642085214,86.28155823830305,87.91038164392066,70.78721057501158,46.228163762781314,28.259342341972285,13.882208958376937,7.622555864363443,3.1012256259775546,8.643831409423708,14.332006338001348,16.82670751293752,24.409553271702762,54.6530572712555,69.12578347042981,57.728079050362624,51.00724173753961,43.924856358779145,35.53525026602935,29.713821304376356,34.739886287385225,30.14858929751005,21.518011604435394,15.217942629459152,12.064820187822095
17.04180873924851,21.664119782584542,50.01790610372768,71.37821819398158,65.52026529124177,58.34122788001261,42.69792366726347,26.2495482777946,16.548605134565506,14.123328422338888,10.646096016310445,10.094851571278214,11.429492363097523,12.669930900556361,16.59322820289836,40.38160645611263,54.14190107295377,42.690569426527354,38.900893477204455,34.92354864920391,27.559791426993,17.128436065242955,16.305155309892438,15.81280990006299,15.6918619755476,17.699377259048706,19.87911607903422
14.790631555173134,21.641076898767622,51.2471364069836,69.63777918893229,56.27425064601944,49.733125437107084,37.64630607234055,24.71732556417309,13.911345896713307,11.881771395791056,10.684269112736224,15.669431818824803,32.333608237913026,49.36693058841805,37.79006434479584,29.755178661418885,45.36240285823549,48.29283277124042,36.781991110737664,29.020770130934583,27.315667127832945,27.055765912719114,30.90698656922436,31.902049666291457,25.209454885870766,24.245264267312905,37.8532267308736
15.862854199847403,22.42402414343012,46.84797077824396,70.9754380019698,68.30140550482517,57.77605633523498,41.5909958059074,38.28450847145341,36.100740018549715,29.25316592777454,19.20449123296118,25.42462110539158,50.19196563192934,73.56470757520232,68.11525417474508,50.88074603323332,41.423970014215136,47.32138393912314,54.4110260261412,70.98955264326383,77.63776862830747,69.31284682881453,57.20613675597297,65.06116519167479,78.24176789215612,80.39221535820876,79.01296162220986
