V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32
10.792615788887566,17.9299239138548,5.941340352887957,6.123457569286368,7.731334850600666,13.541099759407869,13.642154545160516,13.68990456437321,10.06479622304983,10.052571449063855,11.714290453641294,35.434916947672704,34.834729081004355,26.212604104026,11.741578691524351,11.701816940527449,12.617032162264987,5.8717822763562415,5.975187103803557,5.410831327595112,12.430649821048046,12.83701054076576,30.74740990064135,37.584623375165755,37.99780477970274,31.950546705641734,15.545478341505383,15.738297112648233,13.629580241982364,15.287034273138099,15.577289386325875,39.65485693512571
15.905219769733604,16.960635670275238,2.4976444827558177,5.081488814581286,7.321433177686675,9.438680902020778,9.421591503354673,10.41050984851809,12.19849448688392,12.528980199084696,17.866186924580955,17.5880189198556,19.96401722775512,41.962169687897436,19.27857618031567,18.59588192385128,12.060675696605681,12.656007645008343,11.87673634798913,4.376926555361865,9.41682376575279,9.968979091908635,17.389012948608155,20.011242607900307,20.46452356508559,23.036021187629515,25.473092875112588,24.419820799869136,14.626936401284185,17.303603994105572,17.78315972496546,27.427865068280894
9.475090973810694,11.763904379187036,20.89282075816903,37.16826696372701,30.368509912056318,14.920617692359183,14.769023802282735,15.658470174140849,19.024314803739465,18.607839613798262,18.10354363817587,31.47518289452932,31.500634326400352,33.89235712223171,33.58677028642969,31.1489452457766,16.03765670233783,13.999999999999998,12.860195134402524,5.025662518782303,6.637335046635061,6.557502657490218,6.010792932672646,7.985919293178424,8.543198911465606,12.970987350880158,25.303742954544376,25.72034284297318,25.76312666379034,15.72458393141124,16.989079814552568,26.338147597517935
10.725169347502641,17.74897169520896,33.693413581089814,33.154739418859364,29.570681234962308,24.9172447901487,22.89584351372202,17.977856980464626,19.71617160319482,19.808229050721298,20.451813208898532,27.19513522620348,26.44239042909797,24.068024579259003,29.589514678891327,30.438431344085405,28.823203236514683,8.101819223601433,7.37248486120186,3.570152847413825,4.432955887759461,4.34855826012752,3.9623505686623726,5,5.585937948796812,10.699767431111125,22.000000000000004,22.985780591183282,26.417226608179348,18.460723734673586,19.88852703510709,27.020337880855685
23.64507985383035,14.619549114567377,13.421298832003549,13.55052552619497,24.900899521978978,21.69866386166703,10.176817153932364,8.301553319991463,6.04869694438413,9.151846313391577,20.675537951885428,26.04306607883826,26.43199651523914,23.101051625480245,9.250366232871615,11.730417356072657,18.67703364644161,17.901311580022345,14.076661329483427,2.430621992665378,3.220510667896342,3.7595722218152123,5.203390723721765,4.279508664999134,5.041335899321789,8.10816574092634,10.091768106665562,11.111224292998513,15.474036439536794,21.397279356784544,21.380996190006034,20.622220531701565
18.53887096592609,16.189903065520912,14.577780554053337,8.926642311593119,5.730959242364573,4.893426396931028,4.9218716020601825,9,8.996415664524463,11.623152112282895,18.083246427967403,19.485994393847125,22.84740503657056,23.820845159555628,19.36132816870374,12.067640752097681,11.895583037424544,16.770497581323763,21.758364082249223,7.173869410972833,6.101827249706527,6.653845073919665,8.266702949481736,8.29876547857391,7.077440820633638,4.022956247111876,3.342459888293511,4.1874433057510885,9.202625868392166,16.809139137924447,16.731816971722694,16.23847201741984
12.942800110671937,6.440387246073201,8.233458082970886,12.106768504321426,12.912673642659778,11.06578908754091,8.078525045743014,9.167592345082804,8.692929626898726,12.499376805442017,20.90583854941881,16.668798751723838,8.40309806370331,7.6313627732533025,8.483141348568312,8.247627762185553,5.898801721202494,16.32008215888318,35.56783238689601,33.383799969496465,24.69884534335256,7.913699560494699,5.428835490602515,5.725415827507442,6.048840650711109,6.365716069363513,5.837326996456399,5.678139096697873,13.463193742150018,23.95382791384606,18.108366104341926,13.877778572400409
9.22152233776756,8.857249708890405,8.877080477694761,9.948019590408588,11.583584928978345,13.247718436471118,15.326402174191719,14.88054586909695,13.37566312143079,9.853534476794994,8.460541541237822,9.935397154784551,9.43866291643512,6.000000000000001,7.184001755716565,8.447994950213499,7.538494403557488,11.6632521099112,24.459424073821605,33.7034162037384,26.977221908882072,14.236722306921541,11.280562397191325,12.448833258991955,13.486323650215242,12.01468758395163,12.870218443927993,11.108915231582078,10.02179737145481,15.543227763150284,11.936998863808906,8.29407285376533
9.880758812878678,8.13870503842637,8.118874974711758,7.502632783666154,6.841520248224207,7.60600432373419,9.09981637253474,9.82135180402948,8.181944700251035,6.516123057893472,7.039465189978851,5.8926615692495,4.833047719642583,5.098705092146838,8.4371240778671,15.4671147342539,18.947691217635555,12.580690223111015,11.37635460613823,19.47135411087299,23.042814845729445,24.50671143711589,21.240257316231517,17.368129666199273,11.548978535309148,10.009482890369783,13.427579293110966,14.114816225817423,9.243552100173643,7.510442384220063,7.14405809491655,9.284594179233245
9.873692952434437,11.289219841390558,9.593361655740804,6.620356152303087,4.924803057587593,2.502039782941367,0.6168572411285975,1.0474269329938686,2.545242599109552,7.522755560455734,10.825984388227843,6.8698073005727105,4.509929751936892,5.897258301176725,8.568348318590761,12.282529291201465,13.45713968456345,11.191096705755063,9.097574996983308,9.767936272417902,17.60426573003199,21.50404621204083,17.520041149843795,11.5033752316557,7.592949125357189,9.983173930157474,12.126745383766727,13.288355046352743,11.999999999999998,10.865145305029216,9.622101844352034,9.82636664709931
