V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
54.126349822724784,54.886095720400334,56.68803505300923,59.683473420958066,61.00328291711634,61.116499416755715,59.26979987613582,53.48423352356616,50.53374393984895,46.9132029016405,45.89369093904688,45.83523686096751,45.27272747890431,43.61858825051641,44.437009675482216,45.56699212459729,42.0875493834849,38.293199308539485,38.91615847990538,39.92480781597827,41.20467221903273,40.24821999698841,30.993619650408906,25.975299129804167,25.39405345983491,24.313006306139265,23.889715639456178,25.792725707539393,34.439405876484784
46.80003353449513,48.02727890741608,49.17166062446496,52.86362757183636,60.6642205139547,64.44367173704437,62.11490259003532,47.53213693535136,39.03622130196369,38.01796965747306,39.15332877647527,35.82872078576631,32.98628426491381,35.418797294920566,38.524246105481424,39.53301690102991,39.60095681407307,40.87619262143764,40.516262598872046,39.79813308955711,41.386035332016604,41.883251381038626,38.78021573114772,36.76980106418752,35.90609369623953,33.801483555037684,32.76977473446021,38.97685334519903,40.05995949794026
45.52717090407767,49.966978879941394,47.00548028700376,44.99660664689928,44.40635464176345,44.02385896244835,46.98560249393692,43.765261822438774,40.302292943278374,43.52804780796289,46.19006866798995,49.78005287576964,51.95331943815483,53.08997602828066,50.46274485053419,48.22636041955644,48.7323905106032,50.11315660517906,50.31913103020224,50,48.06254966452568,47.32591573795473,47.872691716914716,45.23882611104936,41.20727717912286,39.67508228031017,39.625653748045266,35.62178880966479,32.21438148532964
40.828197979874595,46.983250402302694,46.38714287884554,44.73822084063305,44.49929003160989,44.936321173829114,46.74189651523312,48.50903194541114,48.84522459892841,42.036259967341856,36.7389094742727,44.74495228223549,50.515482086863486,50.56336112756045,51.367400330091094,51.8920874354653,50.835347737622484,48.82693758636981,49.16088564286164,50,46.730261115010194,44.43010633148572,46.442422453636624,47.838482436508876,42.03938717464264,37.49093450542643,37.09141748171058,35.2896354548289,31.69268176062558
38.73410016960767,45.00574273022403,44.42148714975123,39.382758689754,39.51663846073619,41.962812478214346,45.36588575522443,45.558075907214786,43.97167777180516,45.64591678749493,45.216323007635864,41.873198625016435,40.33131021420839,42.085330038920674,47.289382190190025,50.10264526446966,51.21580359717825,49.10668825029927,48.71057673142601,49.87069060397559,50.450067275518094,49.810197339795636,47.27138096390114,46,48.34772116520397,48.47673701634727,47.381784337015894,45.00763475176303,41.486193289799914
41.31818510835405,45.9906674976919,44.838742502719825,42.81314516240131,40.758575151198656,39.87230864858154,39.3150611792712,41.13577981676903,42.74310451285527,42.06763955859609,44.09571135694235,47.15850527055488,48.038780643107444,48.97745350126532,50.895960225019465,51.80524338080518,51.70185748487378,49.46170925371446,47.88265005429295,47.8759584839124,48.44751697232924,49.44098248680517,47.749812167651726,46.22646938367251,48.18737770406713,44.661553568472556,41.08568176238989,39.442009037652525,40.28232266075776
40.83600034232073,42.99856266837412,42.97644124179844,38.957653084994405,33.7041691918531,32.05331699811815,33.695074954072034,33.81813033663279,32.97694295819098,30.05611481857391,37.52445993809409,47.12544802942888,48.819261589859664,44.95279532039204,45.0211345136408,47.08588596771955,45.28884586843867,44.62862905899569,45.04729753335074,44.99042115845771,45.539638715385905,47.07876064285854,48.50131643147097,48.927144440095375,46.63922007828481,42.523952339053466,40.67124521348494,45.514297717394285,43.02159793567543
32.99494783229763,40.0064573215035,36.63786351935451,28.97454784683015,31.214322901540463,36.074880768696076,33.33409900157062,31.737844716956097,32.18382236717734,26.67005276952188,32.75102758496354,42.65139982995785,44.06702978704722,43.51205148033285,36.6775651158602,28.97762396745656,26.888107571628417,28.6097266829483,29.841210222117752,29.79454754304806,30.493311235347967,39.96881040478456,47.42083797088381,47.789335506305136,45.60914403558256,34.38941188993685,27.045365861144102,29.013737253800322,32.26420848893053
27.874226512094854,35.023919095025924,33.899586890080016,32.45988141595614,38.10706065521774,43.02419628511838,43.04014559039847,41.943945818650946,41.053377637061104,38.31967316856763,36.0812181648739,41.46919851962443,45.81470633430668,45.25998356785228,46.51620034736284,46.395997926144496,45.22054714473261,46.267125484100205,44.995973059893615,43.32471984277466,36.81461888259356,39.493663097064584,45.50178135494404,45.27035043403936,44.21264108285479,41.23260853971225,39.54444960926948,38.03651969051391,38.834426261026124
29.790866460264628,33.01483004996885,36.259813275243054,40.08245500312751,43.723339304553434,45.983698670158674,46.524143057201,45.36557297854702,44.03032111294081,42.28897960883899,39.226383288728556,38.992114118776534,39.88700066289981,39.83936646378689,42.38928896535888,47.4238016611047,49.83409389315172,49.47006319354957,48.9556632494694,48.74256637865048,44.499802475306794,41.87131434124078,45.953388302670646,48.7401844329588,48.14177531753451,46.70332194109987,45.92485555469803,45.96447383860738,45.227534716963156
34.31209016229158,38.93972364945303,38.98100013855434,40.610838967846874,42.538179403496756,42.949558646651205,43.9638711936563,45.35171086520914,45.73689646404438,38.176649351746875,32.966500777542265,35.07156121183926,35.92314730947042,34.94518241687253,32.89543630950425,39.2879268322512,45.65040582613509,49.66551554907273,48.408187565580526,44.39082917895858,42.63121900443524,38.5646107952887,41.17149326252203,45.24928139054697,44.18374112001065,44.09465300265019,44.78246835705359,45.43500091009201,42.632030118184886
41.070211278451744,43.936615403371995,42.37753904723789,34.14905166247919,26.458639861017332,24.99777712007699,25.486087892674387,25.407854162743817,24.94061742559869,20.250662157612453,27.230264112327056,34.96882160152657,33.16089825743624,35.684798384318,32.057119092368154,31.949392371975996,36.34819767836993,46.61116149567495,53.84829962415421,52.23110371543629,47.46558036475766,42.92709311253516,45.97446623679499,48.940313023840744,47.94069146536421,44.26648716082457,41.790369532075104,44.024519052567044,41.539056331784856
47.02390360162327,49.90815435383181,48.35957227874141,31.864271381617804,14.92955533199004,12.031981863080667,12.522845261761976,16.145398092015594,19.021796872682337,22.185916256304584,32.38346499029672,39.48500192195486,39.857525221571876,36.596389539616524,28.57490170965893,21.462722787030003,19.16789427833548,34.69320654753523,53.091684296416204,57,52.18974189323694,41.568241212329205,42.23270276115716,48,48.031656652318354,43.516777978448715,39.403459621771944,42.721114072654544,45.33498330143172
45.01467015638227,44.10762874114815,44.065657310576476,30.113082274810616,13.917078933856695,11.005091104866326,12.545767658467138,18.137235285739386,22.074149204281657,26.69552478787071,36.56631031204394,37.04860679431599,32.539233543777875,25.43147649499806,21.60883166846664,24.27627548765856,24.30946643861519,34.443458103221225,50.5703272920284,56.79522273815685,50.34811596048134,39.32355025817899,41.67409800653781,48.272103755540414,48.32776489817054,46.23160626953293,44.22468131293937,42.84644332600365,43.08240886643276
20.17271191748501,24.411369336168356,22.850803160963185,18.6290665829299,14.471139554669493,12.984556212326648,16.030625240043584,28.634127490665545,37.99399040328751,33.946007635025495,27.52519445021364,16.103578587553017,7.482886604277265,9.563594577293799,23.134184728153656,34.3745414234213,34.39640446523309,38.4257179532054,47.46483804006662,52.49819985721649,52.055040631288904,49.41579567772078,50.58400448347602,53.828606360894085,45.786857280170324,34.92549496576045,31.946396379537177,34.70786412923333,38.28518316164765
31.18223647509854,28.884006812163165,30.340655322169493,28.330523809591213,22.883731328976552,20.91717991791391,23.94427797551474,30.991911931714608,35.00188326467458,35.490976464231686,34.9612976558611,36.363232140811256,38.71344763301721,37.92101033475913,43.787810521148685,49.22330076044549,48.07704821420465,49.60193210854925,58.19581518531659,65.28552681708703,65.35140489935569,59.55012253641828,61.25311672398944,68.75422391685636,52.91891520640624,27.281914358486187,17.542934878270795,37.817603248297786,55.56601377276353
