V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
90.022400740726,89.29745169908021,96.8187565494732,99.99999999999999,93.21189494556891,88.28983519124411,92.88925048588675,93.12786709841734,98.33638160263621,99.12511517576918,98.95796027386706,99.99999999999999,99.99999999999999,98.08650184694436,96.95223433925855,98.38892142924516,97.36129630553071,100,100,100.00000000000001
86.81065135239466,88.33444206337354,94.33875595719951,97.09721096118427,93.35912342543459,84.0963206005172,79.25042030757908,77.31761101229228,90.79995544806694,98.58821705744612,100,100,100.00000000000001,99.58886100859337,99.36151271405333,99.7059815604723,99.53471422782017,100.00000000000001,100.00000000000001,95.24387262242325
72.4097848435884,64.45506874313276,68.9124936729239,77.72903581875036,79.267129236809,75.74927136658407,65.27476628919301,64.36196123750607,81.07030282088478,83.61473063537913,88.70636547646767,97.49555591410828,100,100.00000000000001,100,99.99999999999999,99.99999999999999,100,100,99.42480951949479
70.51756441738338,66.5548840339939,66.53522522767929,68.68225164565403,66.02779275655217,62.775588788754,60.58300162255782,64.67612318571453,70.67642246263709,75.50420771691844,87.86160974569704,99.35368047685286,100,100,100,99.99999999999999,100,100.00000000000001,100.00000000000001,97.63754003118915
76.92622987708079,76.52553495615025,74.17414526670856,70.95753746222856,71.49307431179265,70.86898113335438,66.59871633380348,63.84684494043783,71.78103210636053,81.72908320955236,92.90585455220028,100,97.49803275719447,90.9209620585907,91.69082769776287,100.00000000000001,100,100,98.86523925949716,95.58839069701358
78.65865120084499,78.04515391694564,75.51886301789509,71.39658663464013,71.00405360067892,75.55181707162542,75.05276935647777,74.53204587863037,74.79227655299646,86.12348250710397,98.74496014485422,100,96.76244829072212,83.64185924273573,72.64756273222649,82.31153446057216,87.61302333814001,82.93352073907137,91.58484061719768,83.61405148134142
76.95383130548036,72.49795294522781,66.02846208190577,65.83690386663523,67.77299205704922,75.42554115336192,76.00933844364494,75.55586389934214,73.54237876966323,77.74311245076593,89.90467735361082,91.58218303335168,80.28911413007332,71.14625932031501,70.52934328000336,77.81081949637073,79.68483510960516,75.92922497514559,69.6966358589018,65.22861402362525
74.95258238683937,68.83478697839412,62.274023915917,67.70579223133976,68.92642877720372,68.98421205992551,62.30758907440186,56.66943635140762,57.93189620381846,59.91573850010478,75.41837329266716,85.98243185486544,83.95358290554397,64.1293404996828,54.3916211183728,69.99117943192063,77.51857486115426,78.2714707209571,64.87182661687727,62.0215351341929
67.53911646961937,63.03711762030072,61.65075905526611,60.269711794488764,60.28140278412583,55.27325219940319,44.75445610293153,36.88753623105207,40.12915518147653,39.45913837409674,52.72160555529823,68.03801389070021,71.8182273056823,59.504588777440524,50.631215259308476,61.11237590911204,67.44487258008725,64.75900998080306,60.872707215845615,56.338738134608555
56.53826779595852,49.095958684355644,46.091486547288525,39.12498359690586,46.408167779589405,47.09391253415701,26.11223794369307,27.48574312766906,48.18954568806488,44.79886109349705,41.86175720567508,50.56413091841143,57.40785732770386,50.19743777284522,44.02378101255076,53.98586263296392,56.134639920621375,63.13413154937871,70.37487733002199,61.59398928085776
52.73875631893271,50.30832975507378,41.3422923245073,25.83990051324079,38.59589885668863,57.35690652680707,49.71793736407863,30.312096639154426,50.07786963441904,60.93120688575346,61.87765453472171,65.35203320219487,63.13129787638334,58.204576227754835,54.363474419971176,61.36196549778574,64.21827833319894,61.019959303959546,67.30294483103955,68.97725944054889
64.42057104901852,66.4554601884893,64.42814332316128,60.631550559919916,65.42031068311913,73.18594100369711,75.30747622097078,66.77461163074123,68.87407494562794,73.76069733328494,75.2502011181713,75.38247142219608,70.73315762069285,65.66038866726073,56.95276747862229,49.918412209385885,40.98693138527702,18.049424409513275,42.87191919565914,69.46692281610274
63.344723367364935,55.90553134602137,64.23642317677722,74.67633072615271,78.08686586877418,74.31008520984685,76.77630680156558,79.26524329034613,78.19480448082949,79.40353725717378,80.64380056723898,81.42805342463912,76.04222490028708,61.70521915337404,50.32185206317541,49.61019913784682,59.46781610939977,54.388346569873264,53.20501809187713,58.3129712132314
60.404277699853594,52.80357373047857,58.97531657371202,60.52689772573489,56.998021330578204,56.355096368769914,68.69017165805525,76.65860873978437,81.36231768646705,83.80960335800938,82.74379833357833,80.47600869756646,79.49322161959834,75.34543958081335,66.05769033326987,60.10984880264349,68.5625921780452,58.55116851052436,52.118927088685965,51.96228320777414
66.13579973435958,60.25860744197394,56.01227907518635,51.30809219571325,48.16819393391078,61.37271230182086,71.69862687224773,78.3426418739455,81.3326490078635,76.68673557075749,73.39420187125239,70.00553528739354,79.75925661576235,75.00816415828987,71.94196751075933,72.79605368042881,75.69210834896211,72.52654325575169,64.81279148818592,44.13900439642729
66.91332595381097,57.39566789849304,50.571105667989904,49.200339531013526,52.866258538656474,66.12526362973693,75.61362608341948,78.8705439215782,72.06739207749409,65.85868153167972,64.9672608018183,70.40242278017075,80.14065608959919,82.78320789337619,80.22146240561186,75.77080377926339,62.730535764066154,70.5499783802981,77.55259478049612,72.0214957956854
53.25749474726179,51.47784376154354,51.95156947688089,53.23524764861855,57.90802181035757,64.64528728406836,71.1067435428402,76.05985806087934,74.6011931234132,73.75983104893582,74.99225285554084,76.51840081617563,80.53755648560997,80.18642810506535,80.62764631866432,74.50676830222972,57.60607389303419,62.725467482937134,80.78899708259706,83.80382632535333
43.520287172661746,45.89466337953727,55.05477305575708,55.40819994109034,58.57037611352162,61.90888960381503,66.8093826706757,66.89272155398007,62.192621401207404,66.48509815414795,80.23562467051285,78.55159691872146,73.86369027857438,71.34165034067861,71.13218214408268,70.46868697797012,59.62797585959691,67.43837338872576,85.00734181435256,87.569624794848
50.835976322299295,55.31327941983076,63.97368689924594,61.14290442998901,59.579041140396484,59.99866988427125,58.77270102555075,51.8864124181549,46.18342019713876,61.87561015886183,84.01569832873584,71.43388603873781,52.84070318898826,53.07133025210845,62.192228678261515,67.60478287752808,72.12841973174484,73.73915913954721,85.05192561235242,94.27237027066869
