V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
0,0,0,0,0,0,0,0,0,1.2105442562726134,11.803092242008695,29.072318453647817,28.69166627651645,22.685407714682746,21.22763841577128,30.061599334650982,33.78421164466836,36.08336427936876,33.84405184633651,27.651789828350424,18.76846297146572,13.076633116070997
0,0,0,0,0,0,0,0,0.009519684641692078,0.13473613271751914,3.467524319691795,28.577128413705008,24.20822956391528,17.31495756730621,20.727979542344947,21.90429941668269,26.76606826520131,34.059621687380435,36.31931512432943,27.9822081354744,18.575272916070737,12.201890012492314
0,0,0,0,0,0,0.004005135647911015,0.08204053021574699,0.2226870894024361,2.325425659119086,7.1777517552795835,28.54414031198179,26.393802089582817,24.267609223039027,24.56912239019651,24.71364678915085,31.214652605785307,36.972427025366066,38.05440804831792,31.968366318240854,25.006285872334686,20.84038268445766
0,0,0,0,0,0,0.20938855098717443,2.7763602074789495,1.0906109771441241,3.0357386815258653,7.1967034365863505,26.63581742654644,31.274245599718665,25.215418496090926,22.573385550495882,25.37338819061498,29.001730005428843,35.83681238489736,37.609491614593736,29.199630329357,29.027675777312773,23.580272962477665
0,0,0,0.30609487927523094,5.607133568177761,5.174601541783411e-4,0,0,0,0.15837272366189498,4.438228281301365,27.74865972777778,28.152036047584044,21.60836074645656,24.548758831146596,25.897033651668742,27.10649002024371,33.13487628703831,25.790255473102683,21.559233400161524,24.576944683479745,18.040361295224855
0,0,0,0.2295484649797409,6.8548673400613955,2.9038731853216846,0.07189532701404958,0.1417625065902085,0.13047059619881954,0.4112241735418618,6.508509032893268,13.944316143273085,23.446390429445504,24.987812302037543,20.742550156658726,25.44095339136699,30.8076383041197,29.365109222819097,26.194925810709858,19.44844759095191,13.153817730342507,6.005403279204307
0,0,0,0.002680515088254803,0.13808579327936846,3.0248808572012007,4.928738277522468,4.834670585917782,2.8856478340221976,4.288579310466356,9.788048635275224,10.156196878358674,17.254525072472724,22.96577374203202,17.17774931070369,26.869962278315793,28.374402342725624,22.20450600962938,26.635622060776804,17.46834065934877,0,0
0,0,0,0,0,5.856595485870663e-4,0,0,0,7.474875390895843,6.7207979559283295,10.531786632757385,9.211760874625567,0.09886610405571002,9.599909302295979,24.247202746085613,19.8965863424624,20.579688067376463,17.125146418874845,0.2300059235609305,0,0
0,0,0,0,0,0,0,0,0,0,2.704736284108573,5.404424320062973,1.9081304451155676,0.05414170525340837,0.8440971946388677,12.473126308092784,15.896881838302958,7.720547486577952,0.2414347959671822,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1160005772306243,0.09443193712769335,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.202380175150806,1.3038128061647276,0.6200578289937236,0.060101981617913296,0.8314329379733509
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.721956564791759,3.480092342757753,2.4888432054758822,1.2187289769853318,4.488908418481223
0,1.6526721483147697,8.619244624839489,8.853963165909665,1.100939657966196,0,0.11030954905817385,0.26999965405851295,0.3835931971405689,0.45814270199938517,0.5657924482531066,0.08707026579413424,0,0,0,0,0.8189278773602776,1.5747592415774763,0.21438500883569445,0,3.4055489756346122,5.8590847359478335
0,6.562492443912727,10.496422718570498,6.788401750296779,5.084582150724116,9.26831785022014,8.281898993621096,9.713170515734706,9.145958438548439,7.76244393218271,7.435228330811113,1.6596693101667552,0.7099442578274359,0.6022633891853115,0.749326183979844,0.7336389565847362,4.416405192456025,1.3317609634171157,0.742691917799162,0.9700615069317224,0.7089800862103554,0.10511100623126317
0,0.3915829254722014,6.869734341524225,1.4670487953165432,0.08007847602558751,0.011004032172981034,7.574436292428622,9.972191026374496,9.200173669266656,1.4952113241658924,0,6.096982153452883,6.456813541621655,4.730637052428882,5.297722023325062,4.481915569887142,0.7168116365453934,2.7499822170130663,3.257835532376534,3.8628510888470617,2.6274602488496965,2.1033061999054787
0,0,0.2894843828437275,0.043684349341788664,0,0,11.390944469168673,14.688842674576478,10.004806106576543,1.6511266676305343,0,0,0,0,1.4154094532168089,0.3245068229406184,0,0,0,0,0,5.605114128324805
0,0,0,0,0,0,8.646661825918907,9.970045279586474,7.6124918185229555,1.4607822585019385,0,0,0,0,0,0.4495982606248307,0.1310715319237669,0,0,0,0,0.5400845558878705
0,0,0,0,0,0,0,1.5102338484126203,7.121251555339518,1.9124491778607817,0,0,0,0,0,3.7428213394819525,1.9750590920450177,1.4581891524531088,0.383769904175366,0,1.151169050928716,3.0256636884635286
0,0,0,0,0,0,0,0,0,0,0,0,0,0.5958378126186862,0.8919822748516462,6.697919819794385,6.771144694246519,8.41639322929886,2.296604569543527,0,5.241328484370284,6.186866439749847
