V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
63.9991552961103,87.71735011653251,87.23940471705663,86.46980755120276,87.65414273280501,87.51851056293651,86.00680313184927,91.0416095796713,86.26814920127259,77.6054199529929,79.2598083336242,90.69820173553823,90.53945952433408,77.83652027441894,71.46810854706553,71.0693832665086,69.28103123603309,84.58408370252916,90.5513003415226,89.31506535233288,89.82799599481842,93.55240467738913,89.33104567366132,84.70003325102957,88.23638224030991,91.85077953799684,91.44577755780236
59.53749227570157,79.50437484219123,94.930779864945393,92.20472724960985,95.71806970947678,95.08330204662178,88.59976305746767,89.04384735009798,95.28983256518283,91.69788544660484,91.86194087057657,94.67246887128574,98.4550835952707,88.88116005686445,79.25991701321716,79.46589093691297,77.94555102601029,87.34091992022107,89.88751747526076,88.43571462551175,88.30700313713335,86.84238520159498,78.7987861849732,83.12970206583114,84.27101403041644,84.32107506908584,87.84655758037009
31.39372693536533,39.5164865632826,74.13209095778957,87.98799750925164,91.24888909011457,91.15352064264744,92.40489693249215,90.52137981130431,90.93499118604593,89.4045810125484,89.81497074382828,99.08677066228417,95.19231272100228,94.82577161826731,96.78499136713477,96.55841872754708,95.996013156436,88.88711692745322,88.5850038870802,83.44675505842268,82.94209084631856,73.2010588902546,66.90555766558592,84.66346969010965,86.0130396250546,86.4556853867851,87.92855596954283
41.60761118963329,22.068780319450678,30.2070118775092,47.96263434242527,79.08358609922178,78.62833594528621,79.30369690872739,79.895523156441,79.02270474291409,85.12008555370089,85.15957735013997,92.90751996563746,89.66114834631315,89.69691895104582,83.72561639940879,83.48778226153627,77.98723180752337,80.53049050653506,83.87569944294691,78.1493534442673,77.85506005514087,62.82963650191785,49.758836271734054,70.23233292899198,85.58255769168741,84.9092473216705,78.32853498703926
46.99793407049765,17.62304152587588,26.343366191717813,35.56343326610581,51.11081062547319,51.12022225588785,80.0839945467595,86.13535244329012,84.5086082277478,80.06153653524981,80,74.66091462616015,75.35263387666822,83.84417304502628,75.23282896583484,75.03433565787533,62.67663830777971,71.87067721710855,81.16614614002089,73.52939983534849,73.35508121913708,65.51671226768904,57.921992508580686,61.61805175264257,54.2421597471753,53.714452301162105,50.36156272181911
36.771832604842,36.416966545487625,40.18103703114348,48.90064084386013,41.41804574320488,41.3754385975262,63.133609713562905,77.91980096467898,79.19554112244597,79.00445275367686,78.89129071429795,55.46173443692942,58.654642361166026,66.6996396703394,73.90340928956583,74.39210797606289,84.28145445633956,88.88198846125815,88.47340308654545,78.5882010901712,78.40502638439021,78.74768684452752,84.59569452343547,79.21261420056311,59.902971903254034,53.95831617969681,43.92580544256827
67.50309581748536,67.2250638002443,52.890013296167844,55.2351497383704,43.33660929134621,45.52736625568079,45.72494799519273,65.50349632123515,67.46769230053873,73.10628159266028,73.48043173713909,60.5222632472371,72.74704178241298,77.38310058070215,81.2720190623319,81.52598859904573,83.0680319184877,84.83513683641434,90.62255729084987,91.92786850062316,92,95.06334572623845,91.94466215839223,90.56187843567139,90.18038281753337,81.92722216019337,73.13957037215081
86.96851628776045,87.05433622102147,79.44383697051619,68.19192768863601,51.19784129666316,43.89838974271942,43.268452258398,65.0134811560477,70.52123233664184,75.85357177829826,76.59113744720189,76.68051555902882,83.50680008015016,84.5172396087653,81.82931381916387,78.29633458110733,72.40473533722222,62.5865229060705,77.86382469925107,86.34348984775505,86.9466280087206,92.88926759757678,90.98758147408194,90.1455441574656,94.47198051667473,95.1766996179829,89.40974333772243
91.09365651063555,93.02743629676935,98.83345848113606,90.0486511148251,72.68541396094055,50.30236326516178,47.48383414187458,63.746743941597735,71.2918959108145,75.1278189897806,78.90929411605481,79.32829441889801,75.2527180422737,71.989689840619,84.1130663798211,77.11015181717748,75.97570347475516,58.081305347560445,56.059075244975446,69.35197148254298,77.7525837286995,88.73653313643868,90.3296638142962,88.2522928030671,98.27703303587197,98.31065644242659,93.41207172142992
94.16771539475317,96.92540316674474,88.91224907982242,78.9201339150058,59.490254874468434,60.63305584269159,61.29830345857587,82.40207190977587,87.84866542414366,91.13886196664775,79.76768232720293,77.49151682358593,65.55746114362917,70.65197189719373,81.31463073857843,88.90784362092138,90.01367962805217,77.69584450152222,64.60561899232654,66.93725676470697,81.31121151899103,84.0170415128382,88.92359449128274,91.5704143229091,95.78243681782158,94.28601374547739,93.77317310821704
82.51863209069442,80.92602838492415,62.008853587513755,59.597539661799324,44.05870657969467,43.84049330721376,44.98925160319368,83.00633953512677,95.61300916793118,91.29913758139057,85.40800327867152,84.18239010768542,64.17644033308733,62.26876634587796,75.34390026842136,84.8322386869865,86.51124959391484,84.91823908146259,83.01000899491723,84.16804597437466,83.7650986295458,83.62722577388686,86.84780956136558,88.37777200596375,90.48529940783509,92.103156316669,92.4067318312393
56.607161404058886,51.00350128285175,36.58134307633307,58.51140208252021,75.823503135481,70.0821912417917,67.72617697442791,81.69917811793296,96.1264132651025,92.19126169834115,81.5558255311142,78.87075960712579,64.74984308696514,58.22767102591564,49.23987726661545,72.05735648359519,79.67224891405719,85.22889128666007,83.84084240909758,85.08975159693014,87.6315552922689,88.29295068566383,88.35790844423431,88.2026690748616,88.35716073168588,90.9905431939655,91.78643533143163
72.1807552026436,63.97495067616318,53.591753476015775,65.00765651798557,71.73870590704774,74.8604280481131,75.68605052740571,81.75304708366147,90.46448773772704,91.26795823352296,78.47387088145086,74.27294659603042,67.28387863170502,67.89464954808616,27.548657847520104,46.78440089137125,58.44064608397126,81.93767552083996,92.74876652497522,87.28003214641787,88.95476724702675,90.35793924212757,89.83125703253953,90.05925404695053,87.27396580246034,86.75159278886701,86.78150822279822
66.18856264068413,58.02473728620294,53.303132176187226,69.96543340545298,77.51057718762081,73.98195389860912,72.66446305477308,79.91346009449363,88.53059350212023,90.2532779091566,84.66298086479921,82.56916783606825,77.56571523686804,76.05013973312222,60.7705993273467,52.35871851353777,51.84613537612798,79.74381111208552,92.92032981830297,89.35570379246047,87.98252649527092,88.04353016789959,88.94238620705292,88.96658336258896,89.39447638082218,83.74741740323944,81.19979684184278
69.83114163068429,71.81904020569864,77.10720277009298,86.04438583988033,88.83419119201197,82.4012027661281,79.78171455849416,79.64703355750319,86.5885035953799,94.16165243683324,90.5612592050442,88.74742172460253,86.87889614106538,86.70639348563245,86.9951959313797,82.3596176230798,80.29780571861883,86.39975297894172,89.94062495893239,92.97269606289706,87.51546829432512,84.10030179992557,89.14380834707924,92.55523059374843,88.15280205531272,80.31120416832687,77.61264873806627
90.25148344465424,88.20485937221835,88.06039620580579,93.28056339377402,93.39078467727546,79.97628052494048,67.46788981998807,63.88802834097757,79.84173409425755,89.49011566216294,76.78492591511957,71.59133624930456,71.90408926916459,72.19411245840499,82.89011890662866,88.39397905796555,87.89976941484201,87.0243785599465,88.72162736358919,92.61737985959846,84.30607060307706,78.74236141245063,76.17631611654983,77.94632505506374,71.895979496959,56.98200686892607,54.04105870581083
89.75614235915602,94.41563108709144,96.01606060685174,96.63034514146989,93.39026952877911,75.49777436528169,51.68825144810528,43.029600792768875,64.65708187519016,85.31651884479459,80.39788245769861,49.545611242242245,33.997559401140734,50.07311481221754,71.69783765803699,78.95168658824011,77.12097956883682,76.01062725887118,80.92592719477109,88.33859679557557,83.16371062718915,67.53886649257582,49.2837939660136,43.70685791705537,42.311107305208175,26.34049837732956,22.661830624468084
99.12409486019695,98.94009628182627,98.97789584767338,97.17945677840612,95.875470470973,86.4331040911006,65.82579228382701,56.09003759065118,70.01936906158272,85.00015014449204,85.68239682613176,59.94600100702408,43.01442829578309,42.35280668810597,62.4181300393975,77.5557049397016,70.2124972010515,64.17499330672653,67.14864130065948,79.11699192027481,83.78095043638191,50.961385767711626,28.304931494259403,29.294201551458876,37.11359592531831,33.234567440472176,21.12991037415929
93.82419737791696,91.67117351668492,92.00384850811315,94.16568058278288,92.5295348000102,93.88957328136956,87.5100702106121,80.22104697739275,88.13366184092591,90.41208162191356,84.08552272705015,57.42206322833843,38,28.009698451184576,43.10296153374551,64.71207201763649,48.9385631521212,34.32771329322551,40.246873286736076,60.84611964236004,71.10690572859713,46.38913290448778,28.083764480546073,30.570965659821386,52.337752184647414,52.163829886116275,23.61163411458972
