V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
15.993459392816641,11.108763396431446,7.090803010137235,4.8649809524615995,2.7841973245569265,1.6703300298757664,5.656023695712204,11.049224223089544,27.482206329462944,34.5783239895509,32.03082741341181,28.114519973551406,31.246806099358675,29.149407942985448,33.30891779157574,33.42707682964206,34.98671200817512,36.61009556420639,36.327764397174654,30.630692007230817
14.626760164492659,17.051947808210485,15.832454623194053,15.062116966677364,9.434021864679249,5.053795581288666,8.022827634296124,11.44185162312384,20.436989198331393,33.43431225484879,32.17929882023041,29.70530818650132,27.63162337270154,24.66396269825701,32.3537611169888,36.16528992194417,33.993517298912685,33.00300707438495,32.419736449701325,33.39795328495734
18.65716693535643,20.67112833435167,21.192115489504538,17.056300764253052,9.96075070957717,3.1961783967300654,6.095317589439418,11.63364906054641,21.054142430359082,34.689004689538365,33.05926637518776,25.530738533082378,24.08189482268051,23.134853076889833,33.90898517018929,38.45227386605152,32.544601903016485,33.26295887247528,33.39541714527648,30.378148764698913
16.576200591751633,15.526356673294947,14.399970830575487,15.590881710060847,7.243246504016243,0.9333616433630638,6.682206294140902,14.781562637300036,18.971252604702816,27.18848298308297,35.29154254007683,32.52992595502592,33.40823689187546,27.11198987866306,32.515558792847685,38.196323312457324,33.167076422480136,31.90545309943386,34.109609723031284,36.09921548386611
15.06050930709899,10.33898463776995,9.017437499761627,8.727959222420933,1.4587633887682343,0.2620981082632542,6.073302694884019,17.584627063636894,23.47287647066965,23.52648327680142,32.46575178901071,33.25525220532445,36.933074828727285,29.99379780535542,31.569305139567412,35.01441184825599,37.04678838968216,36.671202795754255,33.049266425402266,33.36143612712715
16.789672929339602,10.100262812638443,9.277856387498394,6.10551372796799,0.9144148799657756,0.565884714259051,7.87897467597681,15.419299072787119,26.51845437657844,23.68165416751279,27.425633206217025,28.79604702780764,30.433651693264192,30.959693296131036,32.633251275918525,36.51868588215736,34.95671843143372,37.74550013940399,29.574161897045705,33.05072091221306
15.978087413070948,9.654806121587054,4.7772205833986545,0.6755255028620335,0,0,6.6338863607567475,10.363599589005752,19.82871811833893,22.276178927048477,22.36450394678224,19.36678671194337,22.322107784816886,29.305508378565428,31.266674178906428,35.47542141359233,33.82866856254495,31.940021929953677,32.54980351858977,36.05622939033278
5.279398944373691,3.481732077031109,0.5544311306891326,0,0,0,6.635196904812491,1.6459840115967705,2.2012568439702442,17.729568780513848,20.45659243710383,18.90574138155514,17.551687420086196,24.78568099148117,29.30035836440713,32.171508984616956,37.53510101832775,35.37126915246809,29.251620011231935,41.234365663226434
2.7127055442178394,0.21391071393746974,0,0,0,1.3634167281594023,10.180418129749128,2.60899075828069,7.811342606535625,23.33312717202989,20.830019374830854,22.956776479722528,19.28790010593237,18.342920054239233,26.60109980469563,31.34556020484876,38.7778645626414,36.58178720619473,30.252177072916673,39.272497497002824
7.1843138979328645,3.2510219987477944,2.9308886284835527,2.7072317118607856,1.8230815043574962,6.9137981976400065,17.403866863885973,8.80340530205736,15.16698399228191,24.166286399506617,22.372925598710673,23.847221348602,20.49694845610167,18.56224913173096,16.43251915818255,25.022123507839588,35.46031913250941,30.322512152197064,30.03128802303656,37.08502173584303
