V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26
0,0,0,0,0,0,0,0,0,0,0,1.258241650566439,1.9676025695280186,2.1309868834331795,2.0934121821747453,1.938064361960113,0.6821082487360545,0,1.7971303173841082,3.98278794898951,1.6602219996079821,0,0.27466046202857985,0.45434459898170976,5.744104140557529,9.165956702408607
0,0,0,0,0,0,0,0,0,0,0,0.03686341876286024,0.06767120294604585,0.07838855828460473,1.3283003503943371,3.8494205497505467,2.9226204106353024,1.8789151047851367,3.210863986781218,6.437245848503256,4.51766256216843,0.9615697965177559,0,0,2.2740505985411668,1.7583108699529824
0.05940663672323794,0.016782262704450143,0,0,0,0,0,0,0,0,0,0,0,0.6310911728915622,0.3866547256609599,0.2040328831580992,0.17130069247127747,0.12395904415828315,2.6837788189021867,6.027368931346858,3.777117933567431,0.7072610018916763,0,0,0.19647332539297696,0.6986019267059224
1.943473490610573,0.6875144706337324,0.01165681824543479,0,0,0,0,0,0,0,0,0,0,0.028081338123436286,1.9241878083339123,2.2088395617971486,1.8838145432173141,1.873167156603329,2.6695830879072253,2.6028793204873795,1.5144245393557072,0.3578812443560808,2.4403680978894093,3.6192925810368295,1.183818688569947,0.0709548865094072
0,1.3471414969464222,0.652261628215803,0,0,0,0,0,0,0,0,0,0,0,0.7436697429053577,0.43062124031882454,1.3944799447836609,1.9999999999999998,2.0476217072145375,0.7687514271615699,1.3555169616863303,1.8554532887813395,2.0657270925236912,4.651158637893982,3.07423505819706,1.1778672022710595
0,1.3396350297651174,0.6234163519711173,0,0,0,0,0,0,0,0,0,0,1.9679237061869452,4.841393467120859,8.280275304565878,10.11996652230276,10.403392732265138,6.52159793490138,5.934567414254124,4.008909629108944,3.541346669545719,3.8144469402941046,2.830221833966224,1.5093818645637174,6.571801981396447
0,0,0,0,0,0,0,0,0,0,0,0,1.3353708255276475,2.6683664247808085,5.0903663385901865,7.473682915905525,8.168321321798333,8.203178214472858,5.972582921846636,8.9700813011373,5.311761894953626,3.0621359183843624,3.0942119908369468,4.219704232026175,3.986254772509003,8.722420967442844
0,0,0,0,0,0,0,0,0,1.3732070928940716,2.6196131636608326,2.888715796081871,2.2566041987729095,0.6889235951147373,5.623275129381491,4.638908810178129,1.3337205717093354,0.5532981740017369,4.366414913849057,8.212783117524896,8.688282617528278,8.457794514535966,8.426116337845638,7.263090583354662,2.9099982824845134,4.4084818964432415
0,0,0,0,0,0.709567450840006,0.988428091774492,0.9830187958881385,0.2789409103673278,0.039711633318380936,0.09002667665963848,0.11559560017317733,0.10027923413921921,0.027990329018776,1.6668206521337572,0.7981562833284432,0.05550057416365588,0,1.6518624880959916,3.8177369408783863,5.743506267186534,8.231080968835185,9,8.852965780988807,5.756082324605518,3.59776841077673
0,0,0,0,0,0.0054948009708711346,0.013009795887024486,0.7292815569620406,5.225754215055571,1.8711758770657165,0,0,1.3848640755699966,0.5210995891981154,0.08134386796434959,0.03363831401830352,0,0,0.11241113871764868,0.285465314438493,0.47969826940413074,0.7628731539964406,0.8866559245077399,2.238590563974782,6.986140071300706,9.021303613451584
0,0,0,0,0,0,0,0.014573973406328884,0.8521444221127631,2.4500827078921366,0.7675493197589779,0,0.06875390984591825,0.027606186845520915,0,0,0,0,0,0,0,0,0,0.15516126889314466,4.071489740069327,8.157690577860267
0,0,0,0,0,0,0,0,0.01985819031468408,0.8000746722686011,0.27485533951240637,0,0,0,0,1.3947609336559688,0.4736599148228314,0,0,0,0,0,0,0,0.4180219543477829,4.893988927833662
0,0,0,0,0,0,0,0,0,0.025270563197773804,0.009569649252826114,0,0,0,0,1.5098103271976069,0.4898353174827411,0,0,0,0,0,0,0,0,0.538484999288983
0,0,0,0,0,0,0,0,0,0,1.4658610798381004,1.9085701918208786,0.4477737375628996,0,1.4343125429670525,0.5419396967578252,0.03409596286892446,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.06462611591585782,0.09430197387543882,1.4899897683351857,0.42604499777705407,0.0978690090973835,0.030963452818735682,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.08453489450189902,0.025672927882973734,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6958157127274773
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10113333503702342
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
