V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36
25.737981222204198,23.049871055676036,18.50370105626078,17.093011675582595,20.026609375743995,16.939302919141422,14.70677003650938,13.068324074582982,11,13.428099494194196,9.8240021990858,4.5939084292706625,6.738586190133578,7.820383740407186,8.401732994626139,8.075106165893617,6.626589155756875,8.930176550641242,10.991743403350483,12.987447646981817,14.647018509350266,23.91885358203723,31.86081513191597,31.436932386611133,26.18956777034707,21.437489391095014,16.96486949242953,8.924501684694226,4.591175526641834,3.412269123102408,2.6743606686847388,3.502915954436043,4.307130142565894,4.671390442398717,5.6851079865992205,6.266440867503381
13.236748845303925,12.818788472405078,10.734417363030076,10.692172362275434,11.886028293422417,17.18435151089135,21.28957043351452,20.25625980401646,19.197267672896306,17.99225331270729,14.694109850125718,12.661072398266505,12.308401409908255,12.056693401700853,12.34339136375966,12.065929033146343,12.806394840815203,15.581549934978066,16.946754933713223,21.743104131535922,25.193949973447886,31.870570591219114,37.080061930627835,37.275083059618346,32.18356165659712,28.613468367864154,18.100742412124987,10.517944552078124,8.785710651149744,6.2325719433069375,5.362320955129089,6.117868145966263,6.512729911398539,5.770165112605846,5.960992236652041,6.476283461927432
11.442540963020043,11.277529765301843,11.448116185480155,11.854218687403444,15.861092135433145,19.870042700987426,21.079015763837127,18.941472533902427,17.74037518383801,14.51332976713164,13.361722275278776,13.906972079442065,13.466429380022298,13.21369555353754,12.710679603277892,12.410496479589916,15.282281899897697,18.87650044223267,20.022493873568017,23.314010875325707,25.385958122442474,33.42992866998266,41.953211658885735,44.045268062900746,31.48378293432159,24.213664724989762,14.963143835738544,9.463709092360082,5.143713389075841,0.9814924731999481,0,4.744004612317832,7.616303982315371,5.554339933236987,3.9135057331940426,3.713620746641758
10.085034387666528,8.128519434844549,9.527670614762322,10.23896478096077,13.16236344072081,12.692027147313542,11.862100807760468,10.785008464799201,10.271803446046139,7.393764455908574,7.379327171620192,8.099382659385379,9.314853358872806,9.894665726186963,10.28617415919476,10.47475819289354,13.177389894508147,16.53577607865484,17.547514179035048,21.13248395157735,22.740884687425876,31.476501861662015,41.12655719065687,51.26429393369661,38.8943436303563,31.160183851057965,14.998103281233965,7.663909626055025,3.392716353107704,0.6531916284959004,0.32054001539252586,1.8775517142009779,2.5867564046024167,1.0060464925821884,0.2662473917220646,1.976292665318525
5.105931282215289,4.146919084204262,4.635943781747091,4.886040286974295,7.383695264276522,7.626586309316042,7.355697338626067,6.457696506547283,6.149690348245292,5.041991405370342,6.036922138907877,6.575528842634657,7.514062192240309,7.903852869507753,7.494105417118279,7.396753559646617,10.009449667673241,15.710086586283708,17.438712993878525,27.02942459849134,30.522242218754293,34.2879074823137,35.69963378559344,51.56664994516726,51.179223036038536,48.60791491564319,20.176106637166576,9.275620542416453,5.1702270125737915,2.19156723478168,1.6319107062485345,3.352630481424934,4,2.0100656355842736,1.2616648133093262,7.106339916977079
3.518635139839483,3.7086704976998606,1.5507676482556645,0.9568161581315637,4.600786343122127,6.702172226664352,7,7.872793015347359,8.060869281898263,7.529468313211632,7.981061164388053,7.2585499205300295,6.13765203338869,5.9130396513773835,5.622456708200442,5.516056949688849,10.547731654790532,10.971469962771426,10.925335983971065,27.204466305790188,31.971289412526854,36.34069309050247,37.57968021737329,54.12403699975512,58.13283860844169,57.89702908128808,35.645991460907915,29.16951729464601,17.905849549408764,6.57959508021066,4.245483484464159,3.1148300738065937,2.863155427981124,1.7808390877178475,1.4858351699446044,2.692584785784427
3.1809572343109465,3.2959290524870077,2.859194183840808,2.7058511603469713,5.1251820738853535,7.292407586674935,7.635108673815838,9.066182338555361,9.392421990247133,9.560537790442687,9.58007834321713,7.454129762176159,6.263362136093278,6.077773928275764,5.576292839631544,5.488535207988887,12.919477273683594,13.775519875614009,13.289351721464138,24.540467251049456,27.000000000000004,28.874223219665062,29.516836611544825,54.37200622793006,57.900977079784525,57.62662987078809,39.84485165217819,36.04274816201861,26.9096866858806,16.451764128265836,13.347630841128254,9.254947188484199,8.109208625118097,3.3096333636950774,2.2725017717012346,1.556623608923778
3.6209101109206716,3.69947157845279,3.362292701299509,3.3281355194229327,6.2309966924394695,7.825649863077119,8,8.334109419444871,8.39701765601942,9.796794539930335,10.000000000000002,9.833114979280133,6.870557072595041,6.465706065338615,7.460307444674964,7.534364075115726,16.61937656841346,23.29292228945024,26.579047482195925,28.173475702841785,28.315366881031835,26.479272266825483,25.98943094149047,42.44511199579738,52.134197720380406,53.110696511976045,42.374577081021116,40.74397626723902,38.83163490650573,38.26323655295374,35.24003712167958,31.70366388954146,31.200358435408404,12.407734142514698,9.743754476508855,8.51046417719487
1.14202333213323,1.2205104380662353,0.9821378256621398,0.9982009436541825,2.315996835879671,2.8540150272455853,5.875590383672562,10.6755233042532,10.991934295457213,15.460640422876264,15.708893033342,9.196581899715536,7.716633717391405,7.589103257838835,12.18976679866821,12.51140509337404,24.41812312357058,13.928321058856167,18.775769027320372,34.56596771433908,35.640263933490736,52.259804321121294,53.07530471747693,54.87837247113569,65.82363563912959,66.33501417116676,53.687034679416286,52.429819002221834,54.46334557796777,54.62241686140047,52.568620852836645,46.82533877370412,45.925242878719686,19.48040281677514,17.110062319005262,17.763432609397736
0,0,3.938165239492613,3.9760104280362563,2.6337565648819017,2.5403776778868044,3.720196068207456,10.962316423189641,11.218625334722155,18.621408133077416,13.36696286539472,6.210492820897334,4.2031146273923925,4.27402423832479,7.7435115375099155,8.032348357772669,16.658256734730926,3.8524742995531946,8.846942669495366,38.619773824016825,39.56578026878301,78.17094366154154,79.20590079706079,84.78620758548249,86.69917723105729,82.85616604393581,69.53196833988156,69.00591439742084,59.76636607580028,59.37286562874951,57.207279226441486,66.93957126445514,67.34120813427634,39.53205510285924,38.49135633157629,28.747046503728782
