V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
15.178451268206576,15.492715898210587,17.059195412442712,21.562772421165153,22.618969822726008,20.20168428043302,17.279385154285023,16.957105476972878,17.228390677952493,17.077158912181616,15.419719617780046,14.480971899444768,17.044706568965132,25.947298673760876,33.687002613919,33.5511728770713,36.079869981236115,41.9168763313817,42.20151960337846,40.669037970971715,39.47440661068274
16.18004840593015,19.619477966415808,23.537089118710448,23.763356162638587,23.252617087301175,22.88470852058898,21.73812049622252,20.70569945028825,21.131010298183483,20.70212418034465,17.91617869263223,14.991698191449679,15.490672391355266,25.874448764426045,39.625818879381164,43.77911470792121,40.26299317199761,39.081276369543325,37.7804101366649,37.671457289890384,39.59414481460682
20.788114455812874,25.12054592186182,27.4236649823267,26.933924606276562,26.849855092545837,26.588456857161457,29.06191289616759,30.173357883345794,29.439343757711974,24.824416173971606,19.11231021077673,15.452561695671186,16.876000182698274,25.461790126824244,38.826952310388464,44.551620199697965,39.63591092241798,34.232020550847,32.34553286520836,33.670851964279464,33.19504185293678
27.54195450637681,28.377851654644527,28.10366345307854,28.524430688252927,29.130837617028636,27.82756514526146,29.104723055957635,30.68780177363042,29.591862514662708,22.95913717336762,18.665612851148605,16.414229878130968,17.634322233158436,25.42436857375398,36.09653563259509,38.86274243502804,35.8488974667539,34.89456521208452,31.767862372225313,27.764084560558572,23.956523520402968
25.5622457221722,26.062565815339028,25.06775884811329,23.85515953406295,23.7759223617035,22.739950851739255,22.65475021199338,23.05675402333055,22.78358485674594,20.42840342027203,16.41794455673416,16.770314555579922,21.85497689628577,25.87899166264374,31.943340293885605,36.557128709085376,33.932767313047705,33.492475188728875,30.61781520193437,20.90224403451337,14.317077557513024
24.303281230905817,22.491138253138008,21.011187825332197,19.531485914124644,20.008602935522102,20.378797906823376,20.193218532833317,22.516491089233284,24.319940303794443,18.337063038288626,11.280173708636415,15.842591191838274,24.54804539138007,24.292220339734296,24.111867421641204,30.860434684535623,34.74203470518586,33.03441367761001,26.535339182995507,15.67791056291143,8.864239484883027
26.884797220908194,24.332216978535712,23.22375664273588,22.28329545856048,21.85790757831424,22.334209420012947,23.789226827895053,26.56367077492259,29.935285830915888,22.977294291619778,15.698247053683673,16.92668322339289,19.40159737415675,20.486165524025562,20.535011117643805,23.80370115153148,28.98883609443161,29.04122381161135,23.859538317879903,16.161593160457915,10.89429513702172
30.0009255401037,29.105638263808345,29.117519341308892,28.220119593122977,26.011010884194437,25.04490128535809,26.663235074711793,28.836432417615544,30.490478203947347,28.593008769832405,23.44984674140737,18.746629460722723,16.015419761055053,18.526507373782152,21.76525524401776,22.54739617229428,25.679696040890892,24.674652448153555,20.978920220332782,17.58665309122381,15.714647774279658
33.71437038089237,35.99268708153927,36.15419724543104,34.935273937818366,30.38551927717524,28.025259231631527,30.69599196841198,31.964822243022844,32.57685802252218,32.1413089163809,25.42837143749087,17.91023493012634,14.799230813773379,17.650923072166528,21.47314083690513,23.76123689269871,27.26405322639707,25.553686401446853,24.067528486905726,25.0860851742033,23.448608117695144
36.246092316528085,36.57614750730463,34.75942133788922,36.03517497896444,35.19289552577692,33.47600686728863,36.874795787784734,37.85529449207399,36.35149938577621,34.41589882281252,26.063198025864065,17.343898841491836,15.455359395982548,16.909834030547746,16.498044591930935,13.693670073363784,20.146863595294114,28.22204294060867,30.302538816204855,32.25562086803084,31.106282588840784
36.704835956303924,34.6141260480089,31.23983023209143,32.3169093512259,34.89172259273654,36.57165027679834,37.71226482595911,36.932845913000165,35.767256678033085,33.25566670676745,26.46134260112442,18.31233165919219,15.95784359976354,16.038372074493367,12.085679039687093,2.3209180091385084,11.424168708464304,28.59700837386116,32.81543218694615,33.433718282865286,33.84561994064709
33.19069839711958,31.41240926268381,30.601381596337344,31.608148450033603,34.75781542926903,37.03254958903273,37.28025942575468,35.48590824505431,34.13741763098883,33.49149991684062,31.5162927986443,21.47516778368197,13.66495056552699,15.116551971333255,14.40616031199433,8.562424581064676,15.533941177343948,29.252622809520417,32.560996899337745,32.74862923451397,33.787230232233775
26.652125264389994,25.158082880110467,29.780837758371646,32.64833793052775,36.52493906632653,39.55348620293573,37.209167368897106,36.10028339748328,36.29398748612256,36.64991588851268,36.76059348373248,28.856587054257513,16.526899543058583,14.839573062202572,16.62239201945761,16.025374806993234,19.97814956774935,29.37333261131701,31.158627021835525,32.06190031711589,33.22202695869397
23.862796265169933,22.06777031298879,31.07343098589361,37.36924751620748,35.67116218894617,37.76542174042361,37.101531894821164,37.95663547796475,38.9316519513824,39.3543662132808,38.31384169765925,35.22878158984488,26.87532244857995,17.298898394619716,13.504472912984989,12.572781963837045,16.606371587716527,26.336011303383245,32.38132728185477,31.958499710832,30.247883297169516
28.00113904824133,31.285363917677284,38.07697568517362,39.831526489191546,32.850657791820616,33.04440348943923,36.111277406868844,38.37900101924558,38.807164975854405,40.82528041340872,38.47875687817935,35.05520296188524,31.753263655127668,19.173480506780177,9.903527150713868,8.855004137352134,12.654870716370635,20.449048017067025,30.83188463590103,31.56607902090595,28.30144211528612
26.841352302864344,31.152803093778658,38.67373516400796,37.74349367106197,33.673645837839786,33.86655091459793,34.21002947965172,35.120300333299554,36.05927013138717,38.11234804134321,35.18800283086784,32.24799365593145,30.213155839742274,19.711240880622306,10.438399947109348,9.500880991634595,11.794184406890054,17.239292728543518,27.54827406787261,32.06048610791261,30.721582333088527
20.606714035771795,23.62808169005887,32.31967440584313,42.1025393585107,41.07696441121827,35.782259537372965,33.94495643779279,33.98196145593507,34.67210308371213,35.90166188661091,32.828358939880076,33.1548166336944,33.64768630489508,25.55566698881217,18.280078756798023,16.88378789566666,24.72295462551871,34.24039603072402,39.901571120621114,44.26607151043001,43.306857230447605
14.207102857617,19.2391289910677,27.156178055977687,37.81398362752955,48.108158257902204,43.38256865345463,35.41021538068172,37.030719368115186,36.554607357041284,35.91818494932903,34.82987256679087,36.08094554138429,37.8282524007903,35.89433687867517,32.44287204086623,29.675366110442166,38.14674783840234,47.68253420223246,49.64468078564438,54.91618801252329,49.401395022127986
11.868637518125778,15.361579157403675,22.67190387807127,30.422886535792173,41.939956082797885,51.37106216318241,42.851992338543624,44.41233007094806,40.535418517684384,38.52585417797959,38.52227345391009,39.3038101933819,40.175635988726626,45.210265258465746,42.03724075847,35.265601792312275,40.438704972539426,45.93845749740154,44.53070878606879,47.35690087138655,47.61385330975123
