V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
71.25345830934565,46.51489754601011,43.09851554811323,40.60318068023898,31.489340062277726,34.44539395520111,29.837241889132066,27.280856399053768,35.496976125647365,30.011157747732618,28.93969793200861,34.531928323155974,46.69441772285002,44.70158936624698,32.859857503286,22.382963037881794,23.348242492504625,25.208948286863404,25.736817006557654
71.99876644021863,63.136168664437754,55.82188989420625,61.83375426443721,47.563292130874984,40.73588936085158,33.93715747318946,28.744991313396696,24.593403326189723,29.975991685257593,26.51797540159083,44.213237786877635,56.994917307273816,51.706419062480435,41.44541912561275,27.539524984364657,16.915431441502,12.685116461664157,19.733159136736223
59.098244246598384,54.79063927375377,45.27836995371307,53.37192837058248,60.04981300357229,45.413001512160015,35.2953258110247,33.06348339467587,27.727255682696725,25.253536586843953,22.470436647949434,40.18534066666822,68.3499343593777,70.94485865341969,68.77039676052006,47.49470754811669,32.69486048760893,19.78773687790129,16.015921369103626
65.08927514523968,52.384908089008746,39.58740473343911,43.85820383894709,51.45511176602313,45.67703093138759,39.60106256323057,30.22195123504363,25.5181041942229,25.30129466763998,25.606682050619284,37.18834774425858,68.98865832523795,65.28387256183382,56.14328550995822,53.853274084665586,33.070708202643296,23.148422276950722,11.311862613258212
42.19974371511876,44.88064787729866,35.85896658001284,34.12285500969082,29.64818800223846,28.105235468195048,31.42407191156259,25.898724319447716,25.130251088182362,34.508799360266934,42.92088326883654,37.93506980158963,36.02605180283944,40.85145755087122,33.34023012034459,25.9253987503147,12.554132211102369,22.192260935043684,7.379962532912926
39.60971752420845,45.04161810495655,45.36157052539307,39.721585896724534,27.75808000150538,26.730447915666907,30.264085650211637,24.13779436206155,28.893762862733915,34.19229245797161,42.517159839227205,37.73113812208865,33.32111268954344,32.92911123182605,32.729307422803494,8.720408909236468,4.915355425202985,4.069371216261243,3.942716055383842
32.46203801144399,39.753212301285394,48.72369664418132,34.56503494531324,25.192478845717314,22.239851286515847,24.566112922598396,25.183200266134413,24.966802483066175,30.772098846856238,35.829144370054216,32.3867165088722,28.18883396031391,30.808895028789312,10.213352304856148,6.120834674820696,3.5481137455366127,3.8247781231798292,4.01336994813621
36.06994492283003,36.409049834939005,43.33514476286074,33.532323197007464,26.819946177957533,21.01137450154443,24.276512406201007,30.0378802712738,24.190832782114093,24.80230544329404,24.935354115080695,25.846494867280107,20.96508693520828,18.16573927376826,7.285379864058671,6.334987065975245,6.366386742926044,17.122681399506487,19.675922480097903
36.421185091065766,30.418863983391617,25.621945233078804,21.4951429064794,25.07185947554405,25.20828261213059,24.19619437094248,27.495389522213454,25.371967784890874,26.386956124748746,23.395002192430738,25.465360740344565,23.231127292505683,16.191694580187615,16.168094933585763,14.126005175377717,12.138680203584917,15.428990237738772,17.315380440793547
47.817212050896025,24.03601150778765,21.376466352409658,18.483236784830478,19.81667972133448,26.866579997367907,25.841523947769097,29.596276216411024,24.429224773145386,19.606581535741753,19.71749617709736,23.398259246827436,19.625807326811742,17.368405889333484,21.558931309891545,11.90637851361894,10.246944684695716,15.307509916334428,25.055542038402404
20.764975773480124,17.438179100835097,12.215106165300922,15.424098665964177,22.674553384905984,27.96787282211175,34.67374285128592,37.28532827380958,32.99909196689426,20.498811142279017,17.628311104906672,22.712862174541005,18.013848572975906,18.717632957546975,24.98824773654222,15.477507537984085,14.762852640995838,18.750136286578552,43.997375920731805
20.493107884552202,16.629263555912523,20.362057946211962,20.117285843933313,19.91421816834506,21.641490730561866,28.371246851167136,45.19870530583162,38.424123116629715,28.69766396489807,25.90520028798275,18.488905953889294,18.14585585724526,19.059490341807795,13.316461810681407,22.121289998536792,27.862205512389036,36.939783306368575,56.94063035900014
19.479429267869897,12.803335056536326,23.410190603935177,19.246084832470114,18.51553707655163,20.95414266760015,20.259209033088403,27.04560357038399,45.88424199742868,34.409219231096955,21.48845094207466,20.896952409326264,22.663850123084607,21.69344077732034,28.997087605298333,22.561392834903664,33.319138905157814,41.1810431258896,36.90234754975994
19.183708977698643,17.209303732154687,14.69949604488615,18.926923143114706,28.73762992603906,28.877661066553635,21.8770916043395,17.372576424118915,30.963725432382116,28.917423645675882,16.6920551510174,21.2824359514457,21.847323207121292,15.29228538556842,19.30050333442587,22.497077649711567,27.357586023462787,31.161669906228155,34.61135086012109
21.14152104984342,22.48731896488579,20.534851556356834,17.25007022218515,18.719759623658092,20.787268953640456,15.22586343779701,26.994403247314168,40.29568555676532,31.145033658288227,24.792547850010678,17.13579774211708,18.257381398204107,16.780711407294717,11.114953619161108,9.497075190643363,26.46181210752658,28.026327961231463,25.625867529726435
16.466096158836653,32.67047755080651,42.101026640649806,32.05395199032179,22.347904957844342,22.704750758211798,17.48292965959198,19.22146888149632,29.933198748419592,30.407584910604086,25.20049311833231,27.177365802954615,27.71254599496492,23.143580131387573,12.834724303592958,13.27751739408658,20.7644775340905,24.258270076595153,27.41559476533152
15.465950013452407,28.134167242721553,46.42868904331485,30.427189543775782,20.3491342330406,23.346140471244382,23.347628664409747,17.384495857459793,27.38517034221556,32.16993105438263,29.169092844345123,24.47894350999006,23.82684463082442,25.528410712023238,4.6883841386394645,9.225085530950533,2.686568014395017,17.90714414567379,26.661570968255447
11.979620460735669,18.19884646961773,38.35755005385374,23.97454723334416,20.833000490510596,25.57773836603417,25.599241481085965,20.947736330596207,22.11676314720053,37.918391374499436,35.47450525710027,21.583104598718734,20.87670748585524,22.814000004092016,11.812448396271567,17.6428981195303,15.398332893972606,20.376067201558875,31.86811156630731
18.639093457356235,18.89781630259413,27.37944785513032,25.29615378529669,20.39880047985674,18.070005303477107,16.899605435657612,19.075009442622875,16.643129415634682,24.756247891576304,26.342741163275946,11.73048666522057,12.09261225229367,12.612849458539287,16.422238474707765,11.890856502134806,19.684237559935774,24.640700923682992,22.126849675803854
