V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
13.975705404568838,14.28935007412358,14.176902359148015,13.435531881893713,12.31043845635862,9.884111212773599,9.814075364924857,9.408091699339094,10.754826063822968,13.57725066626242,12.77583214992178,12.645062827570143,12.464829856988919,12.24605742281677,12.327907514455955,11.644782388154049,10.506924717232035,9.617906272464364,9.991010691765892
13.639922174781974,12.982214524914056,13.884481952996797,14.09406124171885,11.413552091896733,11.265207462949835,12.750099752434465,11.444465339559665,12.252020027380894,13.498785619281204,13.767163736740667,13.638768421623034,12.07610970411358,13.395233343480694,13.871730816928437,12.324298548613374,12.217029362283021,10.948883388683095,9.547321614238056
13.733152246819921,12.740503071167664,14.994984211078622,16.205423347512678,9.997007948831557,4.812495638238949,12.742117405914623,14.582122140366918,12.285017772635511,12.75687527153756,13.11361334174696,12.945583845551852,12.746131406760846,14.09033275919893,14.799756967823143,14.051727218653031,12.81114979084282,12.481895972683745,11.978955995664519
11.483137138559417,12.81719531957702,13.896558004965735,11.947202090464298,10.945813101695483,12.187195510042171,15.463292464387752,15.960651306697393,11.899942781347171,11.337881574913109,11.208605108249264,11.733074993689701,13.811567804056063,14.570268698075743,15.001090368332086,15.385474442743465,12.098036209122506,9.130462415581778,8.117442781660685
13.018686698384721,13.794545889109202,16.863422061655747,9.9070603169339,11.059847302696689,13.264357242106705,15.588244807584687,18.672671286859597,15.521420777009332,13.52613580367614,11.442620958942268,11.88518028638008,12.25712495804867,12.464952653510899,12.6852612286233,13.021476358221024,11.456954786653448,8.641483703312076,7.961067103816326
9.888163354068991,13.310351965004738,17.90864513749354,17.92564645128483,15.799924992798374,17.514241590158782,19.031522239947233,23.882407252792518,26.646743864522193,26.650024951543404,23.141597399828363,15.421529492528867,14.01528524208722,16.619213669738002,18.533948640561768,15.170273338715898,10.731720054304809,8.622557815530591,8.793269287218386
12.437562548810362,16.10855419495618,16.603513282564613,14.848943633424607,13.647418287399915,14.048153142194455,14.048367932277884,20.00635631164993,26.257853444772017,25.618642146084827,22.888770503302215,20.222964858880346,16.940118961591967,25.880314199848346,36.0046342425353,28.439288700222484,14.79584564443935,8.896593640358228,8.089121568835843
10.103368491907565,13.467287912279037,15.70794375345016,13.671202362306456,13.257490279936636,14.552572297834171,16.358073048217367,19.662090543496696,24.44604521964383,22.854649439173944,20.691643363123465,17.368875691646803,19.085998719698868,27.29171536244769,31.36816360678402,27.29732855337692,17.72567377477297,12.551876071906134,10.541455763313667
12.106511702237773,12.02682612717715,12.604675897855037,13.398384773650283,12.484156713681099,13.510921487653068,18.877217108534108,25.348983721665427,27.995345930546257,23.267768649276853,20.907822455839153,20.809708219917866,24.616823699204538,27.18662823415385,24.288300405330713,21.74308014063368,18.45039622328581,14.513834070664396,13.912286339589558
13.17719188040314,12.42391155627497,12.509400739630692,11.32942038901518,11.22637587735629,12.85067144075687,19.556031374965762,26.061325124003826,21.85290033421778,19.22782445059036,18.53926058704495,19.558331137406746,21.664252924451997,20.648514252550747,16.811822747177448,18.834073346783658,15.913203171747245,13.759423110039245,15.640300593549597
