V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
1.9988923397900333,1.4967910015005148,0,0,0,0,0.01145648331284249,4.79933838398037,11.012727084632147,20.75380391830744,23.11176013469542,17.17530976931165,6.430341576299564,0,0,0,3.6382878596111576e-4,0.007484489299979921,0.04474597528405305,0.5747327660350884,0,0
0.5212807408357265,0.5004778422613755,2.260897673584749,2.342352248671112,0.045497162297058594,0,0,0.61640053810349,4.7681106676309435,21.550734182327933,24.941346762720382,27.10627200163914,10.091796105426807,0.18415234087141313,0,0,5.788865361738985,0.11190528243031407,2.9440508848832554,18.701964292529674,0.9819304360440637,0.37749324891982944
0,0,3.612905263430249,4.529578047247001,1.7132181764370018,3.959799808664629,0.16672690693274408,0,0.5442041005082033,3.5235572653716414,16.445555945660445,20.603371749890407,8.6604963048163,0.3265988270967798,0,0,2.9286789784173783,0.12054746660927705,3.047289020474721,18.200852363822925,14.102168114999532,6.433131240745753
0,0,5.188442252093024,7.231126498361146,6.066032404015312,5.065162775448367,2.6360185799232076,2.527346302016958,2.5740058437791786,1.0998653787492234,3.394915162005684,7.087668972391177,6.21833197679727,0.3774480955579056,0,0.907536385466164,0.10919592432605671,6.5583106494751195,14.512560524864886,13.095368606462346,11.97386326553708,8.353100356687365
0,6.18205897418921,1.8664161328120807,1.7228667411239937,3.636497900540964,2.6652638279130683,1.4440299343898504,5.949522582328883,6.43105668533495,12.667793582641238,15.176638278741779,12.599815407042456,7.378206281172029,3.149611578037293,0.2368736130582073,0.030397721646527882,10.812284198695572,12.904549704494952,14.723040099465527,12.202713112956806,10.203638903071434,9.504472721294873
0,3.3663545316562455,0.38057076996676786,0,4.824369674511939,7.442249555393485,4.66865276655484,3.7088621400043964,3.5698937456621866,5.1990010657583,13.383391764417235,11.514662295654267,1.66774746685189,0.22076676905147546,4.273832347905438,2.2360730016649812,1.2758637810532079,3.706415831639938,6.66237940075829,10.41943082607995,10.771529550265818,2.5549553841644963
0,0.4396881557012502,1.395551963340385,0.19580931248045957,1.0748269447234269,1.6327189145714924,0.9563787801216983,0.5145625618707848,0.42813262601809543,0.49262253734166117,1.4218860624174945,1.0923317364210121,0.11128170890712394,0,0.21521377069355552,6.837840310897626,4.442715476251597,3.9990942271582113,4.961768502766235,5.147980901151301,5.824221916620523,10.40716620122735
0,1.9154553756541286,5.301274922974722,0.8661272179526498,0,0,0,0,0,0,0,0,0,0,0,3.5263733364558454,9.033350781104101,14.236046029624996,11.753840023800546,10.698847792634629,5.355225588234952,10.89925084353785
0,0.6286025310221437,2.7660933361382063,5.058830570284071,0.9357230732903539,0,0,0,0,0,0,0,0,0,0,0.11343925286101755,5.061414523971067,12.653805298970626,23.668023756709857,28.49205531036293,15.503048069328067,12.327037971196955
0,0,0.38357126594159363,1.3381934104422224,3.4920499519629535,0.7677310998522184,0,0,0,0,0,0,0,0,0,0,0.09107749329698253,0.03899515455128131,0,0,6.966953344534524,13.794739494823235
0,0,0,0,0.8120913890215978,1.4785557243929186,0.34817952662282065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.497927143637973,1.3867159064255405,0,0,0,0.2925567567787679,4.514962353358171,1.3671472921932017,5.914079062167594,1.8240049883440794,0,0,0,0,0,0,0,0,0,0,0,0
1.6031159348731183,0.5120472915401447,1.70859530702176,0.5914760554431809,0,0,0.9154844392491331,5.92782442963144,2.922780225752371,0.29376735437070123,0,0,0,0,0,0,0,0,0,0,0,0.13119605602115983
0,0,1.6232251998854579,7.381981751807683,8.370896260114218,2.2234154101533257,0,1.0434151811998793,0.35746767588044864,0,0,0,0,0,0.6873979461147721,0.2660815663632724,0,0,0,0,0,2.043747948526387
0,0,0.3348584713912178,7.485208715836049,10.122407355104606,2.9614182720031215,0,0,0,0,0,0,0,0,0.035959633413244214,0.01056988303276585,0,0,0,0,0,0
0,0,0,1.5191335928009224,3.1525116634591646,1.1211265178314482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.27408437267395386,0.1298735952075714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14660169029429554
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5850818118178551,3.936279034969236,9.498743685638964,4.574264478355049,0,0,0.0768985533433736,2.495214997308266
