V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
17.154821948312954,15.364775957100573,13.757860145057434,13.323466341363954,14.352049590815527,14.396725617976081,11.759972405940765,11.199948764458949,13.716907811813034,11.414103184718478,9.876721411330408,7.33968947387886,7.4075950594496796,7.686387799173459,8.221204035032663,8.365893323940865,10.335300964985647,14.611021042680349,19.20940647103626
11.53306489098601,15.158771302964233,14.985030014808093,13.450583929150742,14.840078551033468,15.334295506143317,12.871435328367824,12.693967786894277,13.979774653735912,14.035294717971157,11.695550269339615,9.58037518424851,9.552749991416036,9.233330476750893,9.191905370499384,8.593957454143283,9.718794801955873,13.17015027679281,18.240309676849137
12,12.281141736874925,13.538908909983835,15.211666664024886,16.993648546033324,18.083147158861436,14.5184799414724,13.007818531057024,11.477919620784029,12.173571889239627,11.954670361026855,10.906311678908626,9,8.661284221235784,8.563458821058635,9.732656682194705,10.40549715272524,11.76637442328222,13.497423193428364
12.000000000000002,12.015040583825153,12.641592411926215,14.114213762824244,14.469116487816489,14.454328542737624,13.202214795567887,12.91423248034361,12.712974741103258,13.069756804610384,11.262378379248847,9.908222634969611,8.625856247295744,8.668969409966827,8.535103936647353,10.955774190909171,13.907927508646765,12.859909787716326,14.981258965550694
11.999999999999998,12.246057943330479,13.502701785537445,15.651006220428917,16.415015788253683,15.132171921533505,14.969800864347105,14.523304481460347,13.546388996116137,12.65796646269803,10.238056781192267,7.887761809523359,7.053380610306448,9.156568123256136,11.088701910267195,15.016220372611164,16.828239087834874,16.690642386042526,24.118869149016824
12.046237070718986,11.83468542203266,12.82638102407791,16.781793649209988,16.22949419581268,16.35638559699003,14.866050148482834,13.105530503420757,15.049925404356628,25.67976479541774,22.10999581610791,10.611999973413496,9.559098772865473,11.797772073432975,12.272188457946225,15.88579087835157,18.174869570928248,19.50044150448583,27.35755740200633
13.131268467057698,13.512961901797365,15.962731147957356,17.608062640151367,15.843447790467616,15.733061990511825,16.391641322131512,13.123219092556468,18.353683231047142,40.65290312097311,34.48366968184296,10.117401147958322,12.687635713139437,14.126904621881986,16.122846694818726,18.98686682600909,16.048074331858103,20.41810648358533,28.17432897765654
15.798142102509633,13.743859795303315,18.29133730732921,19.064937284470087,17,17.44331180522606,17.800483558385803,14.571609139018554,15.908550381810873,24.65642995796938,21.184700221536957,14.019774476249554,20.421741841640767,23.251661169645523,20.443026700349783,16.79281816115377,16.154664313014234,20.72217394205552,24.456791635853726
15.904362897953304,17.993021237188284,15.619855926984513,17.141417555008097,17.023549585494358,16.550352272187027,14.538012762709736,12.477384608471661,16.10629660823727,15.922917696779914,20.83201310517476,19.828495826309503,24.058879874977926,23.860617249137757,18.670046254669497,5.651679881978757,16.560287847007295,20.872499577657454,19.027340046119463
15.249544328456162,16.637735460497932,17.11245647629241,18.43867970223358,16.988968441500283,14.707355132804159,15.030488439476144,17.325433545032546,11.698447619828773,3.8821022779569634,16.21465720497916,20.418242219316635,23.449597493786655,18.340134300219667,14.03606760715321,14.273323678390744,19.995290508783327,18.976626131546517,20.92732199886983
