V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
41.7578630491983,33.31110420800313,21.565524184712153,20.326601092942262,18.258244345204858,20.329501096555415,17.633518497639216,22.794254927606477,37.83988555738172,66.16353156733905,68.92890631329992,45.738793838752756,36.042014826819596,32.78978623785247,31.301914759337972,22.514650661037937,17.435792350526825,14.857454598798029,18.48509808777653,25.5715421871071,30.671990592161144
29.527777704045388,27.42850091634545,21.120244512272023,19.863799332921346,19.94095439665161,19.983148814485073,19.931326443789356,28.736633201794117,42.68422878245247,56.49284014766776,55.19078169023179,48.628153752494434,42.53307706880036,33.215623764881784,24.915978164628537,19.342482513131607,17.035538513267554,15.426948285721178,26.720466604277068,32.61877477191625,30.665250554423288
20.826366544600056,19.624883399783354,17.015440967683688,18.77841069202173,20.769605197364893,20.92789808635966,28.06700953603974,38.958461892703696,36.22828945431915,39.342426241901755,45.48193892328218,47.54079070352862,44.272589554837175,26.365262871463642,17.568414971410043,17.75842043620448,16.39997079216588,19.206657751831326,32.72612002909439,29.822938150140633,29.021411582353153
16.37447374135492,14.755290822503758,12.919916836257478,18.352674962204535,22.22116874700736,21.974814891668416,33.32872163669857,43.99267038991073,29.38930876605502,32.109334155549064,43.656085842034024,44.21416278476021,32.59471293142046,19.499118056366527,16.339320592322267,15.267728343253351,15.792081472111986,19.868134814834526,26.65598587222208,23.679425505994008,23.162235838056972
15.027401979710184,13.383405455424972,13.359930603447467,17.88517021220731,20.452131887999066,23.716169414484444,35.27606555450436,43.09149619387763,31.957528470041,37.07225966741323,50.19321555597167,45.04093840407119,24.351500329921052,17.664527977103162,17.123173220813506,15.516447734121481,14.017320985480977,16.00517251340651,15.87652406014373,16.751500576304974,16.684105572258314
12.320691704707334,12.978565474767834,16.060194102808115,17,17.321431560705008,20.081542645458757,31.528683033407326,53.75235493741844,61.400622597354634,46.456988048106574,52.80858793403142,44.634871709484806,22.266279224690592,18.348978582475247,17.660054474752513,14.92075706822345,11.554991133494804,11.6456818371716,11.042456791815118,13.295423861405327,16.756771822472697
10.872290496044739,13.678978302214235,18.639512061457424,19.151300468142416,19.075384611272874,18.73655694526351,27.923788846789307,65.37559843473129,85.24687870089728,54.51504644617272,46.16872671051006,38.727917830369414,21.565278216279545,20.3089469467657,19.142132480444392,15.308296537866758,12.550315780381775,12.784236794508905,15.306172621437593,15.513722694950703,16.439854590836283
11.036006810454266,15.366510096441004,19.286831337775595,20.058495453309327,20.295306110848262,18.78732823492642,27.350089504299284,69.8775428627124,87.2291041520631,60.484234647627055,45.189957937072364,33.09363628377199,20.10738180527247,21.30531790696942,20.282684616879656,18.20073737258335,17.98130356793418,17.245848980974934,17.272032496094525,18.255997709793746,18.685301760371704
12.005625707844551,16.99427951347454,18.27953668056074,17.63212371368124,16.50221235779833,15.48880548980111,25.431305998839264,63.884069068523914,76.38583007252191,61.838005064135835,49.32991581121327,28.18127464540958,15.815074043802223,17.601430887109206,16.17608472952102,16.49129328531891,18.62588559990938,21.445341299296356,24.51581912605083,28.169811146057523,31.93448742338736
12.969490085104221,17.65921379774276,17.426721577522866,14.782520148903705,13.434174644940615,17.077310212308536,29.00976511825396,49.74626946164341,59.62076698956613,60.47612929656476,52.06663782747426,25.57715615463297,14.600859473547647,16.761326776310504,13.550197143204034,13.737135101322158,15.705642690996598,21.0947002991231,30.24075997082708,38.01409136263404,48.52229164707349
14.123082537638972,16.978485288876122,19.06106757867433,14.040260133916457,15.64746096473956,22.15698440030942,28.911200144061866,36.366281603565454,51.51879712379315,61.2156305388645,54.52638436503111,23.225569361500753,15.182845243053332,17.956815559251464,14.36199668748078,13.554677114674357,13.958378800634677,17.89269868379009,25.888445616811154,32.49645773024772,43.58927736565181
22.368107215215634,24.75025644927948,24.407173072372988,15.887241253162607,15.726830212631903,18.406513233769516,18.16718325212643,21.229972223569266,37.31882209061777,56.528237839570785,48.78376401598985,20.031117722486044,14.654467519748986,14.872318253093699,14.769172015382612,13.908805426865168,13.931642262267525,16.192727281389324,21.49637080260244,26.60782214023047,30.56894909210127
24.92954932796596,27.145305423005365,25.2895979409102,18.14080330326792,17.242796615922078,18.802539050299828,17.66783414080312,17.24184005515879,24.876970151737098,36.301588293712854,35.047331092478586,22.85185871315779,17.344509267170654,13.330729283410237,13.977829305068502,14.879351069213405,16.059841033449032,16.917520597096228,18.85395595935031,23.897801700506207,20.91042392204788
20.98655392548519,21.59052124479764,23.972631233149702,22.85569580025448,20.104735716962647,23.87243436084188,21.888663818761202,18.734172156249755,21.855558950684067,22.77375965535647,25.272020385392167,21.2483932144597,18.50295441010603,21.365695907876944,17.99544057195534,18.95129877068698,20.148959225817272,19.897596321236474,19.350925341813653,23.999670344759792,22.610701696580996
20.592635412410843,21.237512596271515,22.440605698100825,23.512805452333673,18.517411653833324,16.79437554569567,17.408691187100537,18.172298080549396,20.66869408190704,21.968087491294646,22.358409572635992,18.06283017851214,17.775123092339683,20.561829972458,16.991151442823163,15.990419723602214,18.224350726952053,21.350620399482466,26.74658359408506,28.745010293690026,26.17463792383471
21.148424899873092,21.163981669955888,20.185695637116527,21.40955757671986,21.032028726363897,12.062493124389748,14.00983792795493,16.13098263540108,18.582232717306947,22.443169313857865,23.022539946184292,18.590015638667257,18.389206956427554,17.435344742592825,16.446443939318666,15.54514382215482,19.561229412680504,30.86210872915916,43.49671967937773,43.63472597442745,39.78908757774958
24.26711431368057,22.42313942582723,21.958620504043168,23.05414270253579,20.2194920925859,14.086599444767282,18.862789746016063,19.99670202293379,19.385725432675102,21.784709016952945,22.27940349799246,18.172791504225724,17.368555611196,18.12027920735463,18.52770408086771,18.501445285823923,20.570125799389512,28.41344863789513,45.69069678284487,50.24738440392465,53.00043700621161
27.909321522410487,26.953831431479035,25.992598617262086,26.205516259513015,21.389209198943043,17.797810831168288,21.464653349778203,21.898340235234837,22.97539711525731,21.32593579480898,19.57862374722919,16.771932171782268,16.522015337499862,16.385804618293736,17.41267932142832,18.58153913586863,19.428006424262605,21.846190612165636,31.33829253557779,37.53387437631713,61.45873886616138
