V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
6.875226286495619,6.383630877821843,5.116564565203901,3.938113568120771,5.313092210628569,4.134039399291006,1.2553819424805615,1.9509821187504615,4.221042133978749,3.905484495591468,3.0575303843096053,1.7996813956199926,0,0,0,0,1.1006244846352993,3.965378230116802,4.266117472325396,5.783508244344635,6.253330206874703,2.4744549715279565,2.6983032100709976,3.7125923812555293,5.860871559796439,7.828286277566309,11.247949479458857,16.73176353031088
3.448796343847664,3.1517014198171753,3.0771579369349924,4.578373881907236,4.316224116210678,3.205146444238541,0,0.24779362549579786,0.8967087947523616,1.992080446708639,5.39747060404433,3.5413464572066573,0,0,0,0,0.49435690626630685,2.033131896401081,2.4616740128617014,3.947595106326995,4.875223734604887,7.924069535960922,8.497496657829487,8.246110647472216,2.549475920815478,7.3371303573061,6.946002984471068,4.6894756475115535
0.41126126434947113,0.306156679599962,0.3837894043688864,1.9147572505202615,2.638711621727825,2.4935636010610693,2.031447530517415,1.1950822295298509,0,0.2451824573802151,1.051436826796498,0.6350076989781331,0,0,0,0,0.1980394332729163,1.0197079269435152,1.1863683244470287,2.1541078674119505,3.591380661948506,6.490502823607356,6.164688812285033,5.602135742487603,7.167077207133252,8.416012754274684,7.014810189379355,2.478382662699727
0,0,0,0.3221403627979289,2.0000000000000004,1.8257809550941726,1.1262612340170555,2.6678293314590618,2.3086599151353786,2.3777551924801807,2.0777236715459293,0,0,0,0,0,0.14207408212383096,1,0.9997401435267648,0.9766219493116017,0.8236405898664079,0,0,0,0.7273276839062449,5.210387875602534,3.185447422822719,2.962387055007556
0,0,0,0.0791125402095191,0.6512371347245451,0.5383498279721445,0.09147719122447451,0.7698103555054036,0.9446907065663236,3,3.193383457532881,4.928284659695471,3.862905316891756,0,0,0,0.004626428830828756,0.025991250482553824,0.002882492752519939,0.016349255559307337,0.3557960519433252,0,0,0.009452163276914604,0.33811202560058384,2.6420218521852763,4,4.107654667446935
0,0.1244040402807019,1.7916164321101604,0.7336679691824071,1.8841016658292014,0,0,0,0.0414803440201002,0.6410555062603046,0.6036348873797369,0.9965563640785168,0.8642031041387946,3.5140878980422516,3.6063814709058555,3.6544036256928347,2.887290935570806,3.8834696186849857,3.8033527469104578,0.42328060434232073,8.488688820699853,0.25094194070688103,0.2594809670887934,0.3490597309069042,0.8374219389218126,0.11079638072299808,3.2833990998063394,3.166898687150522
1.7549467519337911,3.021532145751405,4.204746077817448,2.338610101732597,4.97645939008937,3.4555716826789546,3.5902270296932812,5.096759120759773,0.008153500180384573,0.7831800314051596,0.8186299871945757,2.5082987298966577,5.9769464723686125,8.376920050958548,8.487900346582828,5.842873788587612,3.9473833957437834,3.999905101804626,4.9864093852497975,3.011814406042854,5.095349470099453,4.368652966908739,3.675600950646327,3.746781846751312,0.4369606843609334,0.3079697811752292,0.00588032416585832,0
1.2595731076287633,3.15928563019342,3.142919741905904,3.002169120178573,4.618515262906186,4.987830437724911,5,6.9291483140390975,4.632935619465178,5.641784934615663,5.818496095770302,0.7474692039416764,9.155644999000748,9.860843980586761,9.895318066575646,4.4377396220519625,0.4252566637531583,0.14165860432561697,2.8689263154015805,3,7.530625769714442,9.543702236225894,10.535781084638636,9.640436505415087,4.112373935693556,2.6807772271575927,0.8208343317046025,2.431584130819168
0,1.8523521941346295,2.0000000000000004,2.92309295811562,4.53148495487386,3.714655763214597,3.5842928603916753,5.372096201840846,4.57686950287686,3.230134500319544,3.0002624284518333,4.005145501133903,7.9374873452006,1.9513248051533174,2.6949203204897523,2.2180413369721967,0.20609915942452361,2.5998682352504248,2.9953565056177704,3.022993353428842,2.1128508278814624,3.790254056197978,6.062551568673996,6.400831119231902,8.06626614767616,5.454235208698625,3.5083425352915643,11.199901770852534
0,1.2390330090553814,1.3872307397577264,1.1265657279983226,1.62031995388223,1.036074752311958,0.8858346805345677,1.2901457435930264,1.029979595043908,0.513019998113984,0.40637488585675907,0.8266666766211836,1.1914082973128712,0.15028569259868788,3.242595478830497,3.8242409558686994,0.5607676595122719,0.10676692994266797,5.072495314782118,5.995477634726058,2.6006235659011208,3.5223642306279617,8.403119511574333,9.029374820404207,3.6095196221846924,0.40891970904747516,0,6.1087914216214205
0.4693796228490675,2.392890327893641,2.8289224909420523,0.4986626139892242,0,0,0,0,1.2261090582868583,0.2798564763874953,0,0,0,0,3.2419304492967536,4,0.7708138906908061,0,4.038002902455881,5,2.6953891450416894,0.4491758341353621,0,0,0,0,0.7758358294590538,0.2354580565754854
0.3449886673428159,1.3953572390363789,1.5739495550168554,0.3255533286895263,0,0,0,0,2.1196731039950496,1.8175836600065978,1.581086551758422,1.6271719896309669,2.954869295545473,0.8104809746712549,0.3576589096956418,0.37662687046631094,0.06837544939646908,0,3.7812725469510515,5,6.3670812506116015,1.6627452044605442,0,0,0,0,3.74505189045525,1.265623261139546
0.14628241870170636,0,0,0,0,0,0,0,2.7112434118290323,3.041326967945503,3.9235244253329538,4.431352640147096,4.739655765174409,1.376577957948349,0,0,1.3177111016084104,0.5502810123365864,3.542029679685465,1.4834607017458015,0.09108535565476156,0.17764041007178458,0.07689743162448204,0,0,0,0,0
2.410529583224963,0.1798615375569155,0,0,0,0,0,0,0.7089067218779314,0.7937824276789132,3.579775561844774,5.000000000000001,5,1.6560189427022702,0,0,1.327716088179954,2.5544235395742363,4.289394860595501,4.973499127050405,4.984924962790157,4.381331145204444,1.5469940950834224,0.08812655158420336,0,0,0,0
