V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.449193040752482,16.57227161161873,15.439685285372306,17.32970522859631,10.32755249060812,1.4674984496608707,0.22612909112361285,0,0.7951422460414677,2.885361384969593
0,0,0,0,0,0.16819304114224237,0.16407367708200565,0,0,0,0,0,0,0,5.670861312419757,14.155859527897341,17.31606796204831,17.503965327222456,9.804148637204722,2.407704987319427,1.188209183992761,3.513935266802818,6.742245689094562,5.734731867921136
0,0,0,0,0,0.33506825449185784,0.33357228428711916,0,0,0,0,0,0,0,0,5.400584304565302,10.68382289623996,9.668405032377706,5.443945798565832,2.1270474737612237,1.0513468987548111,3.5506226070643794,7.5061889866841645,5.259394551630753
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4438000060660956,2.244447344239669
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.2174520444665036,0.6732034858925255,0.5781003218914469,0.47536482612046405,0.7338132059662107,0.7540503703727959,0.7743044968701212,0.7945755855298091,0.5449963890304066,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.09993395405255735,0.8555975733289355,1.8938388760657583,1.4474839234218937,1.203465476466173,1.634085110211148,1.7425547136551396,1.8783113756826182,1.7284920139076698,1.3707143861882674,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.3003842178771493,1.3975371970779702,2.6368181679185034,3.206419226423782,2.3491780258635657,1.2557662841665298,1.1867811760676945,1.3162170134512088,0.9030583331695887,1.2400744110328121,0.2918118378067546,0,0,0,0,0,0,0,0
0,0,0,0,0,0.1949549317689079,1.1520750009380887,3.6553827098157323,6.402481561484455,3.9069944256878975,1.0923564147236073,0.6259504958926814,0.4420963368637353,0.28183811871628717,1,0.7187003707103301,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.26728204091756813,1.6239316612226455,2.935723469731357,1.4242043993100457,0,0,0,0.1609627075648341,0.5965396870832584,0.4311421134406866,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.1701900873707232,0.5008849347366456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
