V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26
18.558949536602764,18.331146462607983,10.055954550899616,8.612093201145875,8.664343255110376,19.31407784380277,54.253951421990216,68.17807579208997,66.70763989582252,66.18400281070564,56.612777344509425,65.28310650173741,85.65747718884806,94.92213480819203,96,89.80329517465123,42.114054236377314,60.82717600266753,88.990859689287,93.3341839654739,89.26247097101877,87.30713911658897,93.77098484078599,96.09618100804035,96.04676276485739,96
35.758249981549014,25.41809742622474,14.199079078672911,10.858920293836281,10.553159660734321,25.337138808991785,59.019516809725886,73.66294181467316,71.84002153614423,71.1326508974892,51.002832149276806,76.76342359518378,93.76070182186658,96,96.00000000000001,85.4736832154714,43.78269101513311,56.992147048194404,88.3787786601072,94.00000000000001,95.38450419540271,92.8645874812168,77.44167850124565,78.40935504151761,89.01336760994221,91.02345199491015
51.66776669752755,36.80983608217438,16.080752865358974,14.32251692434461,14.86076889347984,39.913066552974264,74.74501698037888,87.85227029147275,80.17521899231951,78.12129319636668,58.294705505408096,78.06660015754898,93.19669142860275,95.88482199045522,96,89.16808023868829,49.05262053071389,58.672432677520256,88.74492246016443,95.20393535103065,95.87746158446927,92.48482222199304,69.41963480840866,61.5306870144506,72.3169828055057,74.81382499838034
61.14128743332698,47.04203435548657,20.88525998058804,22.71438917234166,24.5990081149313,52.60971641134731,82.44258453727599,92.83050462358804,90.55512199993537,89.80700728682457,78.50130200006089,82.85382879135028,93.40960022420947,92.96168556971718,92.25259848638785,94.06377515401402,62.75413421859075,69.19599530529463,88.99319458330066,94.87197791849995,95.33022741975603,88.87557709118013,68.65439155480435,46.533914546892916,43.436034845995145,43.52343907403759
74.92056674595361,52.84380402485543,26.008964335612635,25.837801046782594,27.258517753121453,51.3437466506192,74.81143409534845,79.64208849350977,82.03072671491583,82.53323218079039,76.21746288252498,66.20880982868395,83.83959049785675,87.90020972369797,87.50822617846406,90.21173094184319,74.70586752116006,76.59871526524879,86.49986544753976,85.34517671412746,84.309639034242835,74.74162507398674,52.30434312083034,35.59037866812017,27.95813729597358,26.645496693705503
70.57738371412553,46.09759858065631,22.15363083403453,19.084552094372114,19.53324267215624,35.10380544992967,51.60233590241666,54.37115780828308,53.54043032900029,53.14775201975367,50.68426464948351,48.11158217530772,75.07213695084386,86.77456655434851,87.86396050650146,91.37232089317104,83.89327603428667,78.0656092378909,88.24678223455075,88.49056582229841,87.66479532803719,77.21414172210464,49.67233936458014,22.454544774594915,16.879494163635435,16.955702250130333
39.450494038419365,27.591232484862182,19.062244637271082,16.87172336878767,16.635165579303393,21.41347192714416,40.78266742047394,36.53348683979786,29.756877710918396,28.51917913957903,35.54272803620072,54.439662426394676,83.54144238509085,92.77717289849951,93.80772449130367,95.71330509732958,65.11534840011596,60.64847875955161,87.31906005218833,94.79545191056863,94.65959220706796,89.17914893315933,50.44067275364324,18.480779542070476,11.429617634989636,11.188784783327536
24.710583480159734,16.13086872769766,17.387893533635477,18.635734333485072,18.543434830361786,18.550859773064317,35.74888544375368,30.375761506232045,25.410329721601396,25.064523271718613,23.454826015178593,57.178511637302364,89.39768637306513,96.09953612761035,96.74428451184889,97,79.00966103657845,77.77968701429322,91.32402944088093,95.83192443947883,96,88.53777817872086,51.833054861289035,17.414701726318608,14.518124465386077,16.31060209386324
59.14049454981886,32.28158087879607,20.78864935431297,25.171632842114473,27.127219667850483,36.88232700082923,51.59929639252517,50.846705012704284,37.902368027631276,33.79024714727457,21.186276992325173,40.55952925895021,71.95593027146616,91.28857843540592,92.96220701597844,92.00829845761542,87.18348594412068,83.93248037933853,87.59268625258858,91.27471884757735,92.03010449168006,91.77686818031604,56.46848819919449,22.070943115313572,22.751028151020122,25.995523937846883
91.97254715977809,55.163705191804176,30.47152572394492,39.85385147267556,45.344087348205754,53.68683009238636,73.31132860278294,77.99133550288786,49.95211194111941,39.15480684949243,27.222609227106915,24.125126714234938,34.78555320907178,43.71321426889574,44.86459804757261,44.19153039101165,41.52941408288234,39.884637277056385,51.033366108467675,60.531671652603734,62.27894509461096,82.0144810874675,60.939887774134455,30.642530267363615,24.389084519953162,24.81243827455042
