V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36
20.42275430209768,16.957124244927957,27.256957786154274,32.62865660551566,14.988386891526362,6,2.933878226082699,2.747716573234356,3.5011950412161927,15.879218766358349,22.211675055923074,19.055935480283537,9.447273546631406,5.445407874488739,1.8238815732850993,0,0,0,8.74451521147237,18.450763947296032,21.095161040583,17.000212674124263,15,18.227100238673124,19.845149200801494,23.23476883664552,23.62464140502435,23,16.347963940451514,13.352530563385438,13.500246297207038,15.279392620427627,16.364376783824213,20.703589695421368,22.7377039439595,21.974205674822063
35.546972190304515,40.02533534021041,34.50542199675631,32.023975743194576,14.334729344656711,6.1399161020577004,8.51349084207347,5.887938099065341,3.975257413201001,12.012311120107023,15.312170024970172,11.14159331754571,2.8274513808062105,0,0,0,0,0,9.153039939184264,20.05934809034959,23.043344590462777,17.45787999646328,15,13.592764900209616,12.982113408598135,15.085116273250748,20.862508067449994,23.000000000000004,20.17788636168743,18.917430471736207,16.1406679065463,11.580006802142792,10.163287624988053,15.096707958391443,17.226080392187722,14.524389621695311
8.677247614269724,8.867943024310618,8.583870985344854,8.513159711181633,6.753297437611806,6.0502636530776615,6.921288294688286,25.45815647506158,32.88377638757342,62.54749910204946,74.65718221653813,65.29776034050586,20.936066723443027,4.3657574480435795,2.094355732822021,1.2087749470570563,0.4523447220973681,0.17484879600992256,0.08137732443292306,16.551250072955103,23.217823582632544,17.289575182232728,14.920905551642344,12.914790641455813,12.081910801428666,14.878302012716265,18.155478775201125,19.021438477515865,13.315859845692678,11.143961302828789,6.196299786189791,1.4264517129216574,0.3689037361744725,7.567884723057615,10.346139110743671,8.861446049450095
3.746415696747409,3.1574821035085643,1.0661662045969449,0.2888884167574108,0.07375813513874079,0,7.42658346127584,28.42555126785264,34.91161102545583,55.43049337917496,62.900944400395225,84.14862905285923,63.6759476228106,51.966828530776965,26.60713511272283,17.668675697146607,7.272711531617807,3.5404658579597115,1.822676860231819,3.271773323172613,4,10.006253456268656,12.088518786433289,16.428082817935326,17.971748492138428,15.03858372467305,14.75386823215203,15.038374078568733,14.96901071725012,14.911085689911923,3.8911828054418915,0.03556270378294647,0,6.036062361345626,8.107361300496246,11.53951609919876
7.076721530409449,5.3791774820840335,2.923304921305877,2.140204548382062,0.8236061002021511,0.38159442083301237,12.068796763344134,44.941813133736524,54.44436131193731,58.61219609901119,60.008828637189254,65.47897731119261,67.37856873140421,49.275524120460304,30.300822849176587,26.18579841599005,15.955358598119616,12.750948000562914,7.8128551237611905,4.499716506389037,3.969362237474222,13.079301515951489,15.928421050787602,15.12805795305465,14.942990315565895,17.29212449749713,15.696829749925845,15.000000000000002,8.242894477639167,6.238156488443051,8.143711117706351,16.761165475581752,19.09288818989787,31.67227612086917,35.3205318156167,19.54896829026926
25.181314777251202,19.407083503783817,7.342950460059165,3.9517553423937564,3.199692231535659,3,0.9314350365481174,17.874882363447774,22.92983250381847,34.19928277751487,37.55796270876057,35.587715877844154,35.20343116678923,26.481818426978887,15.727639406121558,13.474450644764367,9.111658019775945,7.9088512513587625,10.84675798999191,4.789984543601868,2.920792578624269,9.906244923029854,11.863400617248287,5.699355701768257,4.001896776147988,19.744394637998884,18.448765473998982,16.963878320595988,12.92900203298944,11.815830441388659,17.190061440807863,18.94339881570493,31.07266958838182,43.875511674880954,46.37855418305603,47.337148837833304
57.516386768734975,53.73962127960486,20.399154056749524,12.107611358990223,4.973584256724996,3.237440602998558,2.953809605014091,4.50268930265628,4.900729716850811,3.521419690511484,3.1726846677643543,2.289752516489162,2.0734453683908383,8.89222464144386,5.930924456283686,4.837525955448504,5.664246379186646,5.875984472777731,3.5835079375213725,0.7875045452529605,0.19950610763128213,1.7863074588861323,2.1036782942184358,5.273887440171907,5.993428475566132,14.969546704143506,16.222912597979207,16.022294259441313,13.546502692660063,12.96507213934148,20.984471999512603,22.80987808966252,49.651140637632956,78.4446588171351,83.41132401450783,80.32317682392146
39.382660610463034,36.10139468469372,25.774458968178493,23.832728965063176,7.884087407967805,4.542073508778582,2.2648234252311923,3.284223863144769,3.6198705923606256,4.400679506829853,4.58947550269547,4.092649975422576,3.899709584690049,3.916580665482916,2.377245487180171,2.0499218172674434,2.874149022300173,3.0371028040976937,3.8364937043120815,8.057151297110565,8.97001631732716,12.327373623476902,13,16.31917142891156,16.91728272491228,13.686126768499822,20.418562124133928,21.840834885806508,21.72065696395285,21.647554287141173,25.957676757915976,26.792948930556527,47.319008681565805,76.4248151965033,81.35303936427576,84.99074655764801
0.8571877833672616,10.24424533661811,9.445694429569777,9,2.0997129517623208,0.8897568953820815,0.6633730800900797,1.328643144060917,1.3619187171176148,0.4030992451423764,0.23360287644498695,14.4591123651111,16.844631465580015,5.473866849373721,3.2022204829928222,3.1370573400784307,4.0386800008854085,4.164336297351079,4.041883642902752,4.020079720512631,7.398710307353792,12.29341023165129,13.002869507963853,14.721187400707967,15.023507164205972,10.76873058995675,26.981106402847526,29.753915052774516,32.18055467212504,32.52267426481888,20.433904785441236,18.503954072836454,48.02979732946339,77.83580450276175,81.92516072172256,80.68752563069742
0,4.940238905046629,7.585645126023892,7.92892209519651,2.1888475829288705,1.2720569630717529,11.48482091279928,19.568773629455556,20.193418248442228,9.655720507375687,7.785983273130179,28.601921350847675,31.368666294414396,16.033350643672485,7.2004248118737495,6.248699418802573,8.503110282590807,8.856840624149154,5.456793407312068,4.98415517239118,5.910166399885533,14.763453412892222,15.990167033842337,15.98803036247463,15.984012748280405,15.879471586175924,18.0415277575933,18.41992269150897,23.668773616564756,24.42863132194348,16.27198884832522,15.18068059944919,58.39500976081369,91.33344230780686,86.76972753503954,89.54338660145523
6.447991615526564,14.75468890781223,8.122702947032302,6.8861975504721356,16.19287319716517,17.169204127726584,69.85913076752507,75.09307070210163,75.36965936432924,68.88632982429328,68.13878711746932,68.18246045888353,68.169495726678,48.09301528555112,15.216614367949258,11.813929067048505,4.783701251863831,4,4.016210713880744,4.011610094996629,9.407282885262168,8.20504422376357,8.060093225364668,10.779108813847056,11.101103805581056,14.646548784880448,16.83821938532983,17.039226336656963,9.53401581946813,8.829727936399838,28.884665242122683,30.904202510545794,61.72365710286028,71.33374890276548,71.41218935929223,88.31697025121555
47.609718388445714,53.0458935674705,59.81182175059995,60.33159426836331,62.38189043976744,64.12496649072777,74.22984671748125,75.08455658088135,79.46966352907344,70.70569176358075,69.93484323399728,70.32209116879073,70.42511493816005,28.317635913280196,8.690953754498619,7.2968076735617835,4.395704788349153,4.120969525228275,4.930019008392005,5,9.618096914195517,7.231781827426136,7.011745490685146,4.344009676541237,4.17117877199966,9.710425593217114,17.38374099541037,17.9565410445175,13.135875400669251,12.719549352754418,24.49913593018606,25.480832275583673,53.5408077212151,82.59531770338062,84.59947945534773,96.32662985078709
