V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37
66.950857875165525,96.25312362203749,98.98421263266107,98.56825529145831,97.42334385303853,96.10492391085258,92.10417163887828,81.27567980188896,40.78592903815724,17.798138579989153,24.353749690974176,44.00602135166764,51.09686731597664,73.2648294440515,76.96581230055682,88.29280074498624,86.26534770611167,77.77515670380917,70.15633716858613,69.35514479926583,67.5669388517705,65.71888639234507,60.19088985334331,57.96938214009015,51.14089441553155,49.30953344479538,52.01096645321405,60.11256233024712,63.691738711720824,74.73901024035894,78.7471669738538,90.9155125720033,92.07958215449564,94.87076801793654,93.32658491006734,93.66200182223893,94.54323890860054
68.92620399705554,95.01744772085945,96.33177456132633,96.8133360285575,98.59459112612754,98.42233670089288,97.8941337250901,89.56472616439979,50.35549752575904,18.210832295070354,20.206252444693888,27.528422037983443,36.07450846749386,67.56555326433512,68.14798080648015,67.77730538085196,58.26922190919816,55.12736430763213,42.70514130154508,45.80739403386597,58.057829980659804,55.45304774932363,45.96850186994788,47.79830103994069,56.00272666658849,60.47881087033045,61.72142203798029,65.96610615052907,69.25949793327268,81.2776349653223,84.20310006209135,93.51362492333882,87.84926666723024,89.10029492725243,94.15923136195367,94.52537375094977,96
92.25094366664423,91.9649189589611,91.04444225117506,92.11095558036153,97.3874745463298,97.16306333567438,96,88.32132740992468,47.989139046646244,22.07128151314238,22.296250118982655,22.777668879985136,27.77133474135853,50.25542376086929,50.43450691794839,47.11858294799223,23.930818786111647,27.369949342815847,21.037355707273726,23.756820789878624,36.53683947363665,36.18307515380715,35.945842842136685,38.93498526027075,56.95379416882561,74.415940498165,74.88152066062786,76.37282731898941,78.16793617809354,90.34391608595656,91.36564590108983,92.32191789927188,77.08598711897164,77.70404619568797,80.81808606171303,82.36851077653114,90.35861570282393
83.38412141836521,83.88108058109715,86.90176482013429,88.54779137743456,97.26091825923623,96.75281112100242,94.20173130765016,88.39569816126442,51.27676315272907,27.68631920145792,26.361345311416535,18.985210419575534,20.286673501862122,27.95600715474415,30.666544191424503,43.03617000648127,20.785807659185544,19.729256872528065,13.391707991788826,13.802786270491637,16.037232431572658,17.26380714559589,24.507733071412535,27.20497608306844,49.08600781513748,82.5756583741925,83.67177145334333,90.01027009304141,89.69549195727626,91.51660267126852,90.95592814547358,87.67612824377318,86.49889079127206,86.61719986680038,86.30124424952882,86.65518307350276,87.62232609794663
81.69654261667978,82.98819324103371,92.7553485899511,92.76743442934905,93.35160784591412,93.27024018770157,92.42067922513921,88.62603508206955,55.79572118562895,28.573542214775575,27.0896693762022,14.804583134551605,15.535420286328472,21.41584642926589,23.374476118632746,36.80076919703243,23,22.14730515560978,15.459414650324439,15.520795553128183,15.953790172378138,16.425526633144475,21.94407327255586,38.71211236270454,50.04583306083333,68.89885772849833,71.13794758922225,91.07852648706776,90.71343308070819,88.55593287355762,88.34028894636569,87.55560966140195,95.41758453410009,95.29984387540635,94.39989151075825,94.22637078320824,92.94265505555107
80.7010243613642,81.20210410595566,86.7352717247565,87.50277218790707,96.33341886829608,96.28757710166767,95.35411307482102,89.82588332274699,69.49971983489229,37.506574929484835,35.574220007683714,13.393986823944124,15.009972575110305,33.518087966537564,33.86590290959797,34.31268708471537,26.499819336940956,26.403282158251653,24.643609197504055,24.302871332338405,18.41721965413488,18.373948027595684,19.80480737708483,46.51975320184159,46.583739497469054,48.805134484723524,49.99479669297159,65.18083145550081,65.97890572585477,79.62549884467323,79.72137792662677,82.89364684866453,86.33115800034065,86.8275122746921,94.5956151306631,94.70831261516759,96
77.05505943185746,77.28057822027577,83.06490055999566,83.70895152573213,96.34212812397536,96.35841875472057,96.59537871419971,88.90331771644591,86.73189500322943,42.60511376890386,41.302773053486526,14.389501522447379,15.542756748791184,38.200645216719685,37.75866241652112,33.87093929504669,31.865980825983087,31.76249204578189,29.14429153613279,28.870741066790817,25.615018157805846,25.369791278708277,18.576614465090515,32.081287925612074,32.02364853577825,33.27677459824003,33.37297809792324,39.05998912352802,40.292471987457745,70.90610044257684,71.28538816702891,80.20658556709934,75.98598791726545,76.73152916946482,95.59112193557044,95.5918928328061,95.39115605943174
70.87003791330889,71.08748436410681,81.61443544144313,81.76969214015242,89.48429609933669,89.4592633554692,96.64757043431686,96,95.2742921556556,49.57372255240252,49.15601969302768,17.695114688048236,17.785360347797294,19.792834547093957,19.919876301138647,30.83059286881716,28.286460708152006,28.095907375572594,20.662145234397862,20.663049203598337,22.731400570889658,22.495670828009725,17.153239323808453,20.592659656605996,20.51877717109566,20.956447313355273,21.05925964263121,37.24843445717017,37.69778667494609,78.1878464706119,84.38103724431339,90.1896050703068,78.68937958539908,78.85565744378115,89.54708205631984,89.48943970473744,95.6043502151954
73.65903493386288,73.88238937168761,81.96558508897913,82.06595185147218,81.5280730662057,81.61459274952611,92.77522373838649,95.6065028222705,95.64546878651905,52.60637809351275,51.76885748690819,24.42136268818281,23.946066615068265,16.165060577185763,21.945633429697914,23.871877524352662,20.794251502724254,20.701789704279513,19.89972705933495,19.900398562679335,20.253433114480003,20.418458926068848,18.339894015571637,19.8468426927058,19.951907351040962,20.01133930141367,20.046228850627372,35.87926174856824,36.1792799154296,90.05753759676502,94.28795083711212,94.33316387006275,90.44244218608293,90.45273248051024,87.4163786369052,87.36397019619434,95.76032550153639
78.3725730824091,78.89648360579045,81.36978680784134,81.5343363938736,90.73461756535787,91.26881593047297,86.58407790966359,91.6449228045127,91.84957322936647,50.91892808533464,48.73474522545293,23.49439251835185,21.99853378000672,11.977478534751372,25.214477146973334,25.945907796369656,22.944208325616476,22.854249182589783,20.69255420640939,20.5542882583484,23.895441040533278,23.978348804875772,23.939455980112108,31.70728656528651,32.32148580516427,25.419359898610914,25.0424036260893,28.227026404739757,28.37667129638908,77.38472266448579,89.68823201286884,90.2443981147368,95.12439007363574,95.431205244307165,93.7311086510482,93.69199598210366,94.18601178972997
