V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49371459535678486,0.747523895375877,0.25467082059984636,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8510894968877256,6.379444080365424,8.671493343245263,3.2116819483459613,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.430525220086308,9.741885023176748,11.682278489057206,5.7558993359535116,1.8582914168905198,0.6442623198431743,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.826418798583733,4.308309274896103,7.835504173072613,6.31356382003373,4.578216636625147,2.343124901953744,1.1481669077462922,2.4140982865520977,1.0749038492293477,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7763607438775209,2.70675850073808,2.704352925375748,1.6920593214691557,0.40083869478672746,0,0,1.2531883354497113,0.6696127546446109,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40036603435935814,0.21027689899776178,1.2002957018112888,1.833503544843969,0.6349777034937857,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3.1908960528481978,4.861821949073797,4.722662996648593,2.8000138207186835,2.1959082755633976,2.3909843441617546,1.2272087369443967,0.21183807906323832,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,4.056933906617359,6.1832726932059785,3.9405565201650563,1.7260699379706337,0.9232356599299385,0.7862727262835929,2.113918531752454,0.9828285256582083,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3.67226550728496,5.603423967680008,1.9380103521902652,0,0,0,1.0295089474388808,0.5507564948041306,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.5676376215836296,2.3923659606408347,0.8283167410751229,0,0,0,0,0,0,0,0,1.9586649667134866,1.067719549469362,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.170414152946343,1.8066393906910452,3.4831043610774106,4.283236252644096,1.4968151175067408,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7775680748140602,1.199814770832904,1.4568093814501282,2.369515005264631,1.7668830493010825,1.2033223363999248,0.42938676663107284
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5162866465564038,0.8009802009928082,0.2860332771782041
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1.1600617746473532,1.7650718695845775,0.9935128319984821,0.20297240524011587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.8160583682201555,1.2413796687004017,0.6984756462086772,0.14268416696363814,0,0,0,0.7662056544905179,0.41042468342217653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.38215393388317204,0.5850668576721512,0.20373006597238588,0.5396678031936468,0.2895144078626157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
