V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
12.147269906322244,18.924599193655325,45.94676828184647,52.35388115862301,47.92788848695615,21.566323252792934,15.769003121195938,15.92902102314484,26.23005527836639,29.58328371332659,62.94014038160573,71.52089049151266,88.06390228432912,93.89449970225098,91.16990395010906,90.37019540777564,87.71621832626245,91.4296049765365,95.52684532854293,96.30502901071038,96.00220932077188,96.22979895483542,88.44553948825751,86.39490536866933,91.28977109595154,86.8814024164296,87.47457207718739,88.54107218574751,49.4624358039614
7.78694198272394,14.242438351208262,17.62345683771939,18.046741701953707,17.214424552400676,12.545049628812516,8.491199863937972,7.723182326524175,16.22324936415732,15.385736373544166,36.84763890620239,42.72936084153247,70.25837718748842,90.85874784271745,93.59530616248615,93.35479557255869,81.66918221564224,84.25345643421923,93.43052741531378,95.486670570368,97.46066539531262,97.21391636508324,96.4572534092195,96.31155838064703,96.5602278813329,89.69299538366153,88.8897226933737,90.27186584348131,36.80597229735923
9.220142697984267,12.811610053967128,10.39385328887113,9.467767491362672,15.176641614522872,14.308785090014833,8.851989379303507,7.548911226325697,11.260536948521715,15.635784879170718,16.464969632052345,16.434133640879836,39.289976894027916,72.36604790241688,83.37502419410406,84.37605941976037,80.0222555574468,82.79052199936218,88.36835332320032,89.59757652493263,95.68726871564135,97.085449071,97.23970917923901,97.30919512250871,97.36269337412506,91.6526081310181,84.57664073579875,82.95275378134704,47.305564542827554
6.484817906108557,14.131514250015375,11.028406783233091,11.438293255111658,16.577276637295796,13.816179582072603,11.286601804912625,10.904656082385465,11.687020814266502,17.087618454154068,16.652082660784867,16.122284000554174,15.266233713520561,30.825989221151794,61.37481030690437,68.74603273996553,83.70701673350322,88.95559375480016,86.31952463817782,85.48970078044306,93.65470127450104,96.776318235387,97.77601410832719,98,92.13531449662585,65.77535059845036,44.61117807666435,40.470342421460934,23.79001902446602
6.786608831539477,16.33553848495908,15.532126248569387,18.87675146730591,20.10188534935949,16.92435354377232,12.880411322753476,11.954019817712823,7.758115305848808,15.48755803992545,17.934344049230027,17.88716402419661,12.646239603898982,6.503317659306495,28.8259512927292,35.67432974920477,71.63867649944049,93.40597610752233,92.34022880178804,91.0690428571935,94.18862330039215,96.56572410604599,97.771112830717,98,83.77223697232311,30.48088255011345,8.413848009293101,6.1785099155485295,4.57914581982927
12.758606377219339,21.832846259960796,15.740978524485861,9.859732092078072,8.866756276631547,5.063162690935966,2.489851954617542,2.0694818857630413,2.137972084802145,11.563270257520983,15.487502628641634,15.827541482926526,12.924866002351386,5.947454403583394,8.643518234093769,10,53.01773235965476,89.03258135483483,96.44675252410156,96.5864302383724,94.74328284042244,96.34415039063322,97.30668299916672,97.39578722489169,89.40322134578348,31.892537693795,3.5309514464517195,0,0
12.494920750876302,18.237049744661096,11.003247838444254,5.087453619765921,4.139879875206166,3.1391212548744716,5.707002901079185,6.5900546236913655,8.90175608725989,15.625502046961742,17.66505099636795,17.72651449878031,10.786113059435918,8.24190317117584,12.551562627921008,13.949401215584874,50.746732446194436,87.76185703901697,97.01668688326295,97.41829427877121,96.87516510386084,96.7047189319805,96.39417326634492,96.29974382241569,96.07229939721799,49.12758027613902,9.663089944872793,1.8526378324426906,0.44951537387224044
6.488883383612004,9.557442571663776,15.265283532926144,14.424453443823216,13.692566374201576,10.134200442436786,9.541658910960152,9.686760451692223,12.56639501266962,14.582589112596814,16.70845940507246,17.2711240146619,15.478866783970425,13.82677796436497,26.743778793893778,30.993457581437386,59.15969370542854,86.13481218151924,93.6936807365575,94.26905534842724,95.57645601467344,96,96.08665633484156,96.10785570844533,96.02470937026926,65.70374745670216,19.142286088353977,7.225641075444225,1.7788238500608207
13.949440513704065,11.889301929987587,12.009480489174232,8.645964015159176,7.50804141789138,10.33260954440589,7.656535764578711,6.520573777159489,11.265950934461488,11.392475304187327,15.067917559378168,16.38742379192931,20.546227652375684,22.117547990788076,44.91875020070002,52.32852031514206,71.86696679054722,83.22047195248729,88.5151061156139,89.71387113684199,92.7070746760603,93.67554587823035,93.47488968860986,93.40996157624782,94.23741969398509,62.536193233701084,20.479967898426935,10,2.508860053723654
29.815938123660114,25.354717617562716,15.65861978650832,10.54563105174244,9.754980231330018,9.187489040721811,9.0175628006223,9.031704162833769,16.459557194570976,11.105095797324932,11.733640622730352,12.799204683694853,21.849603518658846,26.194191981833704,51.17950064704449,59.34990846505465,76.15123590883493,87.14860934075872,89.83545397954632,90.13506849717155,90.25146924926335,90.09026925695333,92.1520660196447,92.8779714994401,92.57878913136372,70.22325472956008,28.567524194411604,16.93876379124592,4.348037022390656
