V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32
14.689632685120436,8.077862351479116,8.184743683363495,12.264525940730369,14.638778053336328,14.238359602936892,5.74227477930089,3.687377061789604,3.8107218140640238,6.221231541606288,9.099621942436354,9.14678612552688,11.22078089743611,14.214287191475414,13.94603944113353,7.878594675326775,4.028321232453666,4.122332276863199,5.146343216991548,6.92910349997315,6.872705671539571,5.089579517226747,4.127885933090199,4.204217733301677,7.740614615617042,22.707990224737713,22.72420064194066,18.714194538126993,13.48196626692159,13.196022912246038,10.957469848360743,5.791793042990368
12.125677243714016,9.921750616373147,9.981548607631563,10.234047580682594,10.08600254261714,9.990251493573965,4.432455772822709,0.6950619154241771,0.5656510944505876,0.7308975571809204,7.085932553921501,7.169400546674336,5.43105273959036,7.282496366843317,7.195389589429896,7.010298011996341,6.054669969123227,6.975092998938813,7,6.289436198018903,6.17711439120544,6.209765748408293,5.281410260558522,5.147888325999206,5.161920260274692,15.860509547613564,16.007877503161588,15.809673815253932,12.743049071736051,9.583649803076478,9.342680310614547,8.83729039484722
19.309639045552498,12.866509558787705,6.905041053286876,6.213357812966848,6.628008961795112,5.858759250160318,4.876089042837925,0.3190709538273252,0,0,0.7006264036407368,0.620841012954684,0.3589600242680768,0.348407603108583,4.700897313354669,5.025921950370282,8.670874827706692,7.2667229831446045,7.219622199200607,9.376851440365881,7.892686393992764,7.697345523635407,7.2739519855296715,6.364417585497419,6.315840362258158,11.762408159083538,8.025140013983089,7.569938987506378,5.235775318169251,4.7707586217143065,4.7277841997291095,5.874690289693479
50.99011277959107,30.680724921993466,10.225466603506415,8.025045445137726,8.299836603418116,11.71399574678695,12.315603864821995,5.8696915595890315,0.6054309156810984,0,0,0,0,0,0.15679454569729365,0.08477384694005759,5.227146503327445,11.220255821167816,12,4.299536629406004,4.684781631240577,4.9031130214114915,7.936060373508463,7.696298589310691,7.538239088207442,9.231601668126842,7.496820096760748,7.266171576443018,6.131961810231492,4.292033560872973,3.9999999999999996,6.924672493407552
59.52115344237336,43.48442757266479,20.266574890829848,16.522758417389362,7.693419361818198,8.033466408851204,8.337998619502704,11.188939155351727,6.946263941956022,6.058596641590512,1.0688233011290078,0,0,0,0,0,5.733882244812269,11.040781112740538,11.85626798718564,6.207246234178295,4.172249345654872,4,4.090780131619849,4.9408818990346095,5.149920628708663,9.592470051723875,10.04162354047012,9.722704232566281,8.737765782244962,6.269425399085465,5.8494567754121025,9.766153533299592
58,56.25915808401149,52.743223226918204,52.673073557007726,37.73295616197369,15.960957489724835,7.8799132482682,9.752449273117142,9.080770954901181,8.72304891344532,6.061855840053167,8.182519422730621,9.182538700989468,5.031389122205453,4.561182089022393,4.875291236123729,8.055132286744549,8.346380321182275,8.2555007002166,5.235695786274318,4.136336839069826,4.088891890461602,4.867542538464748,5.98141485905677,6.291842310867717,4.071043905205978,2.2503342828347317,2.0151269093901227,6.619005949477895,9.758996851155889,10.219386292315157,8.997419144464565
60.06340869784823,62.851230069360454,58.63814819780833,56.55694593407897,38.56955657087225,13.895237174861398,6.46788184373167,4.7822445146495305,5.841982083253281,6.427394072957083,5.467080434954781,4.759896540362973,4.514423782026942,6.801241949800726,6.473675869631888,5.971065058061861,15.946504528403867,17.137902467318042,16.111769494647458,10.902003744119229,6.155362285954983,5.16978929838778,5.84221326765425,8.057141840922798,8.993453188845363,3.3828834295103674,4.78870494197292,6.3980481557390245,11.396789345900931,10.204696508839064,8.768603689515492,6.739507353899667
62.367639989937594,51.17597900333733,32.56198968813704,25.867821342895212,18.97869639394146,9.655414062179899,6.796895947102325,6.441412009284004,7.23809817467278,7.707092725575582,6.484442065565177,4.620819449675113,4,4.189458017604604,4.77115979467235,5.032927929425803,7.765910574528606,16.275390484745163,19.832368469195522,9.329415895860203,6.018191122172366,6.921273651689055,6.800204634086367,11.456278950738024,13.758694667139993,8.435200340509875,6.834851256373207,7.414931072359972,14.067825006706975,14.991811325173792,13.774179018326727,10.307464708195539
66.39918645953752,39.548377125282244,13.35607975310737,7.163970679779405,7.7484822453956115,7.419320393585668,7.000000000000002,5.475425579795825,2.538425265891406,1.203539055425882,1.968716252593228,2.861266428081522,3.093719026457869,3.6461079844297717,4.616075207602494,5,8.055101238879868,11.843828763482179,13.139667858404355,7.7209189948157615,6.626495151594311,6.552292734633065,5.807343261039083,6.4750352609077515,6.803543684063426,5.533367127316733,5.0808273949875185,5.38204415190498,9.812724232895185,16.89600644576244,19.51804842533091,12.42591128367352
59.889742519243534,37.792158844590965,12.474072384707673,5.464702527421529,5.064669739653506,8.692698093665392,11.733536152930977,12.443877589900287,10.326543048982998,8.455690748375776,5.347802197039282,3.4523049505787675,3.902290411185027,4.4872547046785884,4.44313826462787,4.04091329937547,13.422781634425101,20.4134092819889,20.0159579426188,13.4441304419901,9.81133840841934,11,13.211932080493343,13.59009918844765,12.519701127602765,10.074494068743553,8.280047712587987,7.6626356323086595,8.954324155970687,10.893619642468536,10.891048786569588,7.501949665247404
