V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
14.431658354999952,14.79947159119987,27.813211577056638,23.79389497544981,15.465470511087565,15.395138400977407,20.12841684107776,22.499288059254578,35.28866060025127,35.22710278244773,16.390753325897318,4.716285100556063,7.851562762882683,8.059715093099967,11.177320078846533,32.104227717508,19.05656333761228,18.816954581402754,11.953060052261069,6.400017911224981,10.769637316320667,10.911230619793267,10.681543338480786,4.164376700467651,3.982028143633893,3.9943554447404477,5.9572622150735475,17.414853073267075
19.52519610685062,19.37287285740021,33.159057361466886,34.3851609542082,15.517457387694828,14.531575732446647,24.4401478260491,24.648447779052756,22.315397597520626,21.742172871617125,7.959916401391839,4.829996567580014,18.144407019698967,19.352613999829114,20.378234931579264,42.59440088659582,37.68035299324137,37.71203519616965,9.885496538400552,3.7268403096821547,7.9659671002202606,8.276481370090044,9.920459427519809,0.980316753385698,2.7783648180788716,3.0067506938657504,7.064561705268019,31.38154724105309
14.566131846573356,14.696560518097328,24.702687265035962,42.37202235654162,27.062736111623337,25.563956245416147,31.03719230969722,20.700188710700886,11.693001160372479,10.645624156780585,6.755352612896697,14.945170910786423,28.381165770505888,30.160474643705264,40.18744488840315,49.77581472926025,29.242544529079684,25.79641743946745,7.809717200931574,6.28558817266056,12.425171241684588,13.426692086268414,16.114197678284302,4.679214824578618,5.524373665573163,5.996568365010286,21.79693821743651,42.55431439851265
21.03646957878551,21.191001545074116,30.848774779274446,49.55469481224597,39.78106739480974,37.62410052940996,38.96812471278311,13.74129814546536,6.628908205305472,6.143981728464756,10.080814605658464,25.494097143578337,38.6023781957688,40.839296263048226,53.57547544221201,40.75675404839261,21.34788861435586,17.96604138750046,5.190343189934093,5.4917872132438985,20.529694353930303,23.91163836324891,17.544410867495586,6.939320183102832,8.973819584953565,9.981848905644705,31.845507338883415,34.28880484774668
31.336580244983857,35.52342457949377,42.67794774348093,49.307664637055616,37.35918005107227,39.13879348663477,40.90641506418524,13.25542966967106,8.017851990900539,17.43419487711151,22.60690535982458,33.845761325485014,44.06110189362228,48.34839900376257,52.25988974558639,27.97134285210525,11.112063770155642,5.0454326392329145,1.7588844419100567,4.239949334147523,15.056617726878565,13.675463774423696,11.55845167710337,5.745621714465302,7.852519304897408,23.380651580799267,27.98430967466174,28.0502274930732
36.19056937032834,41.32131410485978,43.447771172005204,37.68924126958986,25.002230476665893,30.568916986485153,33.41880460364232,13.827445361946538,10.442868631223345,21.743544864996696,25.187632269347475,41.603931474133326,55.24133802950183,42.10650927590514,35.682323536949795,19.195694545544566,4.558520334423518,5.115602916728101,6.764987091812319,12.873608098042135,16.56555462681467,10.120752431575387,7.328544484239121,6.268166699159929,6.742981059264609,21.244220612555456,27.122960463033934,29.3308225758256
53.360233228352456,40.3520548402287,35.556466030208085,23.345215825235943,14.221369590890433,17.187609948587642,18.927958722011894,12.429323729967534,11.706716325484951,22.268673046461913,26.792081125678074,45.43744259943059,60.62047473548106,40.269923451885546,29.273971169780285,17.052636886074662,3.6381708179128394,8.61647149514424,12.92109206763028,11.741899965468606,8.607651773536272,5.283000392312941,4.2565808130002,4.767471028835637,12.068542444049102,29.72745047138066,36.96439207337289,35.112592664977946
64.58282018340557,33.97285154085583,20.589779088885642,15.037295403514614,12.931058507126812,10.915435245478239,9.326207863524091,13.574877492408952,19.371152732061176,32.43837872305642,39.05812214463959,50.95189224475384,60.401590124741475,43.3678813357344,32.613223547812055,18.174041154769142,3.5468771872348235,11.199342825529529,18.083973260646097,15.201311108975714,10.449070779994424,5.241438410330771,3.0889175400000317,3.6782496449527975,9.007684174171553,24.87066178695156,33,37.06508086857072
59.79486471306381,29.08084264154578,14.562352128859642,11.829606228854978,20.798463981173867,26.968119329398935,26.661096376782705,35.85300673534098,45.65067996481589,48.98552414777165,49.3767637270432,42.57474222497337,38.76004286071658,33.865099770563425,29.684435182560424,15.571359081608708,3.9607047583157082,8.158301143812853,11.679332435816875,11.955924298169863,11.395276901322042,4.875771096427158,0.2769237843079457,4.431410934457503,14.975579355064022,27.61559922217321,32.96828256814979,31.020616221055032
49.509865669713896,26.538376227930016,12.697178405540559,12.942100456545106,29.1803010447547,42.50299787255455,42.41598874160944,51.029541662400945,62.73834692284852,61.01763573682765,56.35310051311509,48.17523256315976,41.37674110009904,29.365191015616258,17.977720456167383,12.422299928784689,8.213970682377727,10.20759683470271,11.620041152499565,15.726300077239333,14.33001314229581,6.2977020069358245,3.617207592244908,5.428700026004692,7.36958707515201,12.942665566927062,18.0191838910223,18.739685107345643
