V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
50.489553274135346,45.2311429347496,46.40557300598081,47.006285843594036,67.87003266024034,76.03327142689,77.46360722055505,80.29811838258709,55.6238349354585,45.39929570636273,27.81999885905996,25.847640487831733,49.524923923016594,72.38388542398876,77.88908918995297,84.47308049299559,54.28043681896747,25.020764053314306,13.795331534276844,11.904380872252638,9.974880790689191,6.922289624610685,14.984745260579514,18.727065822602242,17.11884072814226,4.753476815395255,0
70.52753842305835,58.87716157185663,40.27419205696623,32.32151342652522,42.26013305210455,46.564335663484385,44.80959316706682,45.76032352954455,30.693073862947067,23.93625224106971,15.446364419215861,12.368396913805348,32.73841428777604,48.87213030154114,51.93846629806352,58.45742745269991,42.248585241632945,27.48195513200407,19.233663478997734,16.894878725107993,15.37276072500016,11.142418905431594,18.92586305853512,23.423859672856192,20.95858296820024,15.188717834197648,4.0670136680332245
79.86654782840967,71.7622852837653,44.650856091376376,28.198639474881634,22.983506177480198,21.762685349021073,20.707601525409245,18.126147489261673,12.92430216575767,10.996000056443336,8.593519678659735,13.289757520380666,27.04107988134252,36.042810266255685,37.84428289036665,37.805660750811484,31.980740088940948,30.634536043556214,23.675031597797414,20.15415098659154,21.480670848920255,15.235118996400173,14.994619787402307,17.821861861518542,18.461052308092682,14.660480595196386,7.107924586972684
87.4706816654101,77.23502702933159,49.401635191849984,30.293154773014003,22.545888506276643,20.751330508402077,16.546328485891866,13.746568710571365,11.77702482298405,10.99641009578636,11.035640510625731,23.449797929893382,32.20365071224778,33.0564238780396,32.77781692114258,29.751330526430195,25.125304294175127,30.22790594284929,27.45052209753905,24.451052515552295,24.443773059916104,18.502586208534762,17.978299816274912,18.04159167238022,17.454148964620906,13.660194328057148,9.857299147150123
97.7179352748289,90.84367342860564,74.38236044374378,60.410458921371166,40.42314990188769,32.00530098526304,24.282595748756393,20.98468968672341,17.810492720051784,15.983231437769973,16.353814007931383,26.38750490482048,29.068997489673635,29.887619688575597,31.070263853032216,27.758666843130506,26.03529712027423,32.366879941710096,32.60467942644533,31.0129286602728,27.218267714263064,23.186325756357135,22.974199498925834,21.71564964025402,20.834908082867138,18.8179887978529,17.60799559239212
100,99.2697166293081,98.16512161732362,95.1544789763925,66.1694754387765,51.162975889071994,41.72118468842868,38.41798847700688,36.724781224861246,37.89043756172926,39.617910161151514,42.032452252420875,42.95109186218802,44.716457282775906,45.864071455913034,39.11410314217966,47.27710619461482,52.506416574237804,51.900861723956034,52.28402573511318,45.959813561135384,40.297939186903264,36.859589909031605,29.270857971853896,25.658409950841733,22.08649825473858,27.60620851540416
100,100,100,98.95591698759426,85.89921643675058,78.82329928444207,70.7750872168512,64.23445175756515,68.07832260496608,73.78646254946814,75.53033872684136,68.5116897080128,71.28175124402229,72.13226205510614,70.22071158259831,71.12536791393421,80.4553929287544,82.96724770651952,82.35920594191049,83.08428789733195,76.21070978986656,74.83547858566362,75.21308599287865,66.54440566198694,62.038711488904944,60.56523438678213,66.39652332317476
100,100,100,100,97.53796321714742,96,91.00797288574182,80.80229870118026,81.49143256562746,80.99574323243725,78.52295856944558,81.2534360773535,85.83035819903948,86.07148122783252,85.23549785991241,86.5831557294926,84.96318540504308,91.02710291254664,94.97872048323993,94.2972693001986,90.04218393786739,90.11363495950813,90.90246146845604,86.09076477731774,83.39406654661433,86.72308578852966,89.9670898778934
98.73428272604139,97.15957692844117,95.80498752534292,93.41796685391657,83.76016526760777,78.08196285596037,71.10919589404065,66.25335447443884,63.380155313404195,54.76178741993668,50.090085649251726,58.74526906092196,71.13943224305966,79.85113518649648,82.66952772274037,79.45346702586235,76.35191377092019,86.13809614775548,93.08538892138215,93,93.00788474841917,94.44134350142126,86.98974999942936,82.89954694201734,84.20806590151669,88.44465624762005,94.43794362754123
89.8598013280749,81.93292102354172,72.81255351717073,70.84573782737007,54.69894089850361,42.816213816808,33.997676026430284,36.350830650716375,39.95202008110721,35.15914381454988,33.00942366542382,30.050069152198468,37.547989520808535,62.3875807097923,75.11796342718543,74.32567489517497,80.98281398992458,89.30693424948284,94.6416642292062,96.94645094465248,97.74189005261638,93.94590932601452,81.0838251060026,76.57820034691912,78.37654111543085,85.23786597512894,90.93998426980465
64.94775946193637,56.12901998241388,41.02909991064611,41.106235970420435,32.99095395522795,23.266122156206933,17.962035579771666,30.72501962300904,46.49139885342146,38.231278970496795,30.026433245084306,24.327787093646457,21.414978507736784,40.51931922353309,59.16062431605256,62.904275218639086,80.13251919950827,95.14013397267642,98.44250867898111,100,100,92.31269624618724,87.48185351791096,81.07989955476904,75.20046495741789,81.78224564088423,90.53302618330434
38.589087007154966,36.25721806052189,26.919884637207993,27.307920803271088,25.965149988102198,20.907502604724396,17.076266537258938,37.01576606498158,59.75234066203342,47.96223227842379,35.86392620413059,27.43069842364121,20.209100883126286,26.837297099363493,48.29687433925174,61.41238864010562,78.77902122455563,96.80235272638853,100,100,100,94.69941183881076,92.42732392903852,86.80377744912548,80.78666007413466,83.10711608612085,89.39671481230974
