V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34
25.56299892242631,21.248663942288896,19.049976240526725,12.620391612414966,11.13834147202161,7.445872252929956,8.162345229543044,8.595293286218883,6.422690243578341,5.890010389158964,10.480051456855147,11.198846180489149,11.072681197538163,11.108586222452908,11.13406820311875,8.786062081270256,11.5118619304416,12.159928736294468,16.801780292756703,13.98325332790243,13.026452808461846,9.124003942690791,7.115987914982971,7.013095087953712,7.2581562209936195,7.352597091749057,4.276517018776435,4.895589543969204,5.250140610985511,5.7458649973975655,7.611041578084055,8.133430921075647,7.976297708521921,8.050883432286481
16.912977279681584,16.91349012950284,13.67815160957437,7.814237322784986,6.831733393202701,4.975530011383086,6.376319767183484,6.654192591692471,5.651195193898717,5.423707237048899,7.818280454878996,11.129745399173034,11.725520917114347,13.324774343149109,14.175142228488449,14.219697538188647,24.83717473323414,26.95378058008497,20.25757083786594,12.30434690301633,11.061021164639913,9.297099495248247,5.723050291482786,5.135102615014634,5.1597641510650565,5.184409546680442,7.114461526843801,7.61212456246785,7.612626663797325,7.694520553484123,10.664516805414081,11.170142574485949,4.749006370552407,3.5714874802390733
5.464899580196015,4.596597953316312,8.144396867487819,6.782801382807897,6.492605061747211,7.414519379359443,10.713486543828946,11.126774977957128,9.55531178409008,9.305592560478388,11.65757993197694,8.665473490410584,8.19367556890579,21.909730778223,21.377132206237487,21.02732548686448,20.083033837298835,19.992368564790922,19.999669362172273,12.944869603590165,11.965431822721136,10.195188430627,10.559144408998765,10.570354774514401,12.106248556407653,12.229919240102214,10.068130313375807,15.936336479432153,16.66821593389629,15.044262075138127,10.854106094862075,10.340048177106915,3.180053645476943,2.194547526497489
3.546547259820885,3.3952698025969754,6.198148015388039,7.845226274398024,8.039178318208096,6.201140394306218,12.257339592228744,12.736269700525723,12.560183122888693,12.489008717556315,20.67417422055416,12.12038333399257,11.241989817147497,19.017252978382544,21.622768416992272,21.86040525921973,17.264120307417166,17.004544915533078,15.231319218567815,16.725908376881286,16.80687203312807,22.747289252034985,19.733983974165575,19.319027700299404,19.369486994240972,19.297793335002506,14.832876840364625,16.094194547836125,16.274464378242392,16.024897184766086,15.110108224078147,14.955540919823523,8.296129083426266,7.6098066662979384
5.386983338652814,5.387137917168135,4.7504245246335115,3.8770598323063146,3.780361929658575,11.931697797113394,17.8867885834092,18.118648434729977,16.741160614005455,16.718781561961173,15.151994804374638,15.200754928102599,15.169309694028737,14.132554057621968,15.917141678114234,16.036763811637083,3.6516490212753885,3.0780300704598353,10.732880759555758,17.671942792669416,17.957317169422126,21.02423614956617,20.944445537779092,16.52141553899683,16.368195465190723,16.41748080785292,17.597397879603164,12.743005977481667,12.565143171676155,15.848303034423072,16,16.78483613130464,10.125930489186318,9.797349609738106
6.794260610444811,6.810496804815742,8.35107419794195,8.328996664850667,8.304016008310851,14.403663284699025,18.734540973340696,18.428026258400664,14.013219104017823,14,16.070413370718093,17.799584316423545,17.842872437632842,16.007121770919994,16,18.006844849006146,17.007038068265018,16.86515196989123,16.867131758923907,15.111207515739434,15.140219666689438,15.35365468597972,15.428628811553251,15.086044016903372,16.893817157159138,16.891575012714927,15.37114894109541,17.190845420817364,17.127964691804696,16.006701429519936,16,15.368597494974207,10.036732726806934,10
6.791806737867043,6.856740446864092,9.884998297680584,11.28346935749989,11.414062092796966,17.406386006058575,17.250730436241057,14.106518609281567,14,14.10444032161672,16.865975171749056,15.182221928063242,15.178497041202471,16.071796142323382,16.15158913062232,18.987880427885138,17.99869472821354,18.08780203561578,20.66139438958737,14.038435997158796,13.954726396978417,11.252597883353305,11.271129695498585,10.566048752342098,14.300477498525378,14.38830326360932,15.83030544280703,14.54838497199138,14.587928237916058,14.323361234195165,14.395088416514941,15.55181980650954,7.5954899868197785,8.027068775210244
10.775543274499972,10.648916674950135,10.32390360432892,18.156369186214118,18.186472773671813,18.817414052239045,18.570373532670466,14.21158799770312,13.717991514196617,13.965897699355057,16.617458648452565,18.226719329826263,18.216385835541747,18.509410820414022,18.50760870858341,20.99452056449002,20.983908612344177,20.95064443014725,20.490167583851015,14.000000000000002,13.50903085609943,7.268822864956808,7.378732643548328,8.275333844503198,9.521070239648912,9.536258530058273,9.570285158360994,16.576550708666577,16.479779505106695,15.668533535955628,15.61120383081881,15.126972517740574,14.177068713961528,13.544629060738634
13.620359735718381,13.611737860696799,13.870180340112633,18.086170707753826,17.25743287502265,10.363324727481624,10.20061156080044,8.752260159227262,11.359763289226148,12.61304474107534,22.735653979981276,22.15785760399687,23.435677672569984,33.83332923736199,32.35508330499548,20.353602662718842,22.981155717987804,22.409620768770495,17.10620354315612,9.232750651238742,8.935146289775046,6.071261782783853,6.396923333297869,8.814867770755892,8.108268750871186,8.977169682768492,16.220356433320028,19.564390682573066,19.142283761084236,16.000000000000004,15.98020140430369,15.914179838723966,16.793400999544087,15.653245254052742
12.55726387499567,13.064810384026968,15.381915461642869,12.258796214379027,11.368438334156918,6.123271849595025,7.065754238926982,12.754658149538605,15.257636985505117,15.905187295266144,20.47158056770749,24.533421444843768,24.969381122810432,27.620497221553606,27.681385787362053,25.634780724270527,18.06740153574471,17.816573736381216,16.024763183333235,14.791267888500297,9.908747441907977,9.698729318196841,9.824737295556158,11.053240177605712,12.438383624788445,13.972634058057942,23.10220904115692,24.158055609514005,27.669999222788284,23.435458667376555,23.32495012874581,22.89037720084817,20.946750491751676,18.397607683668376
15,15.901477729048938,17.622959687847754,8.52569167829074,7.543516984794802,6.761582352166388,8.141654836406786,14.793305619492529,18.24545204158693,17.745123960020546,15.829209902139231,15.136405531897884,12.056545765328961,12.098297829544572,13.360382328874639,18.27687702879844,15.052614882919533,14.89482882399843,14.084593061333958,13.869059523195409,12.095817399089947,9.079373379268095,9.450154434011276,13.05542178127776,21.836223796078116,22.955224930435094,28.294966115797706,28.878427898097183,30.582831313933625,25.822109995268292,25.659551458459106,23.409666047779858,16.50290436945378,14.506816909765403
16.243369041535573,15.112050191518403,11.779130564713974,10.349351164514005,5.248225642652468,4.884854022526471,4.90351760471847,8.34599727457758,20.22244121620661,18.653050449575186,13,13.009297326699564,13.939959596674406,17.000000000000004,17.46157146736259,18.31197285792484,15.97840389750649,15.958273724805112,15.90729314665098,15.869208238165305,18.464268318025432,27.331421815823507,24.46611028286674,17.366318959118068,23.87956821303371,24.829177616989597,28.145060035962196,28.453039859160654,28.90737516668989,26.81805809505825,27.12323435745995,27.002228130135734,22.812488318296076,19.310049712657204
20.95864492179316,17.369553182741452,7.376714111622818,6.053507719086296,3.231449726544154,4.222166620546482,6.338570559790321,11.730837184203668,10.48413787870879,11.110246796868775,12.658336243991965,13.10215662265382,14.84041398398276,17,18.87321794717138,22.075890225217233,16.974346268304764,15.165779250260213,10.302460862394426,11.623468082786928,18.283815126209443,27.174968520585523,25.662719803599973,19.2143107788297,13.493829296715717,16.74913943880307,25.447339349023867,26.85195411679037,30.12648913197037,28.62801274706763,27.024610346040646,21.842983342959265,19.559610734481584,18.000990520695172
