V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
18.244241306245634,30.158842364967708,42.7690283012181,45.63014522610891,46.6258472084746,43.57876294976781,33.64926084724682,35.178737768294475,45.331269121811346,63.74633615164072,79.90070994927655,80.26357613171254,78.08242758640974,54.580590759564245,33.73891916198697,43.60979275264337,47.16603410590662,41.27180068495964,37.878429142176735,38.13432870986961
20.768406746234717,28.194181610542305,45.36308403946529,56.51361806087696,51.35262241934184,42.54622245634066,37.91949670879933,44.56567286415574,47.452697810041066,58.89692178547058,79.785475309286,80.77288854146948,76.43865096415767,59.700597205215374,44.567277575617105,47.876801700340174,58.87990960782372,55.088842310729305,43.16938620310198,44.851633463075565
36.2529716062038,41.76899261499523,54.704522529497744,63.02788664188865,54.165301530045575,37.89496710691547,33.76727363367475,46.3360920368305,44.54801900992209,48.19831568052801,72.05364844379909,83.71875863019719,70.7558093393866,50.84517259344326,50.59100798045381,39.33287036434034,41.79267092248003,49.63158978823799,35.54912129445145,31.852232289719808
80.2130993485598,76.16194156854888,71.70286802247504,64.24989878094541,45.59415009516707,27.831465589188625,28.515568732321903,41.001247814708165,46.29461910979772,55.592066545905425,69.91964782449507,77.20517426184958,78.01448104154811,64.96488201994026,59.968869186616956,49.40261857049805,40.454916145757835,46.55098276552437,47.95030642580287,38.58776444853402
80.82068700407305,79.84897899727461,72.87770712514046,54.56818565129896,32.51094885893968,21.71336461258586,21.710364214317238,28.71152055952066,40.11211551400743,53.221878433646225,64.93952013142567,70.27871344758952,66.43474912032117,62.96810380207148,70.2794958948743,64.3111913287527,59.532957292841274,62.46924559842361,67.6417090205214,63.85230862981704
73.63902660327183,80.7421982512991,72.52274178831007,52.13804306040822,31.673327831732227,20.220638645758612,18.692229146756738,21.78286139874094,24.351475536493844,38.796378327112805,55.27025628757989,60.15064297708133,54.57964402070005,45.218221876019626,51.49613176009867,41.89451048820935,36.587182160562705,38.602464624561904,53.34127049479591,68.40573427080764
58.09186983939024,73.42577813991278,69.6006062156523,53.348378158546176,35.165033241684334,22.851693747513487,19.123762086155182,19.280112815004326,19.53995744915376,32.08900693507352,50.254900983688394,64.92633418829844,48.90943246374422,26.406536632260995,35.991389531403364,36.454215019897276,30.487891436526915,32.370503374256316,50.902451126871384,68.90510822233001
45.12296749676814,59.855884927719046,61.953738779714854,45.398145993492214,29.74395570183435,24.24273285504686,22.354046675358852,19.025327356794886,17.3020284765553,19.086329039619244,36.10566321700502,52.07366375298746,34.8690939123811,20.48563285290551,29.192958054740217,38.76861495660587,39.21277052847669,38.431334476720366,47.99969940522242,60.62113336556173
32.39598656512038,55.91287910849802,54.57178183473167,32.02413559611921,21.352370332590876,20.385204475387358,21.47657917998346,24.402972089492703,23.457776933689743,19.617097283860822,25.744839249081057,32.01197166708239,20.98496475365845,16.777429511726623,25.4296435443689,46.399068550018995,58.315460890822536,48.22391931343782,41.747056694175626,41.28455897496379
26.149349390482673,43.48878416611707,53.96566547636603,37.15924504098289,20.457590353914437,20.030867809443876,21.1993137827753,24.696566492270527,27.05253386272248,22.96579037460291,21.897572769909825,21.14268032556398,16.4174954680984,18.64014451679114,27.745321701614216,53.64920105171934,72.68986778297321,58.60381838786035,40.57668258447995,33.38571072527574
33.1639102054429,42.61377859320368,52.86288057871442,43.80726100659082,23.38088058623603,22.16170031758463,21.9751337683106,25.53856221941554,26.626409298510744,20.173840219636663,18.333988346968532,20.422051966168763,26.61379581520515,34.74813544698509,39.811159237864025,54.76270291933444,61.819304974134994,52.68165355199905,31.58746637128924,23.9807373230978
31.97209642894154,30.95292336120432,45.55310825697404,50.73796469217933,30.810542737624715,18.539314069558113,18.6165233415775,23.499418622465377,20.92290047329627,17.30002412563175,18.952687543434504,26.90109575274157,46.03622421940881,68.17373120502582,66.7726987063826,54.90495645778312,55.88143732796695,47.0986931721577,22.39529257699461,21.270049605653746
23.408202600576622,25.128812703283824,32.2768045251291,38.39832979591259,32.84724025638418,24.545552478809874,26.803142036641663,24.83130231219856,19.96312628523169,20.95862671550562,23.887575182689012,28.614143477424832,42.55280045977368,63.010967210356654,67.12905030342496,56.14926981265349,47.34804107656161,29.843583482172093,20.26560392919037,21.03441509477721
27.27926335414054,29.81125994920177,46.43182287104191,58.75402923639501,55.21815336739998,47.57891734407072,43.164486353635354,34.99456903447954,31.418688315437265,30.097706295727285,32.16966280611633,26.93769274084407,17.413273977937614,28.003442722671622,43.336340131710145,37.50404424342355,30.568171806870758,26.823047453959695,22.465231106534617,23.330111136479125
34.17542016002214,38.2492331499894,57.83848362131755,63.25650423891293,47.42440275586652,45.48692120240139,55.41024165621451,61.91424852484397,60.98049024225081,49.18408585614682,38.70505803389334,25.333121714996103,17.66748728202644,17.18767171771922,19.466420744072984,23.78485874061518,26.609873091116846,32.076157828331404,31.498932905122228,29.698399304245346
