V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31
5.210953333428065,6.424897087724036,8.122269448428314,8.860441136169278,10.458549979287744,9.929536639250939,10.28380780662672,10.683142084527814,10.061492901394914,11.342902864446152,12.67167471469558,9.923697514037128,9.304548195619482,11.168855391602474,17.942536995458553,16.999656773301435,14.847494216642506,14.188138802061232,13.092063060298988,10.549030564611382,10.511659470316207,9.561584244095613,6.830863277914112,5.761908297914042,5.819306559719374,4.115601284884135,5.160645226107839,7.123979530716526,7.146675767311431,7.19496357801547,6.862974680557696
5.732342366741688,7.258917182845683,6.189404969654149,6.472062873247363,7.474856647235138,8.078101352343783,9.387453903705504,12.995665095916198,13.050030005150926,13.058179922423049,11.845845812062437,9.000000000000002,8.782162117585337,8.89847104614617,10.743284074149358,10.86043549550173,12.073805393109037,14.078440441065045,12.746936717184036,9.107428451339945,8.574772181520249,7.396636636560537,5.2144147661186855,4.489536919617735,6.739340532773153,5.9147610017969905,4.12971971898602,5.485482369192023,5.422382253715197,5.935922117569426,8.855303699099718
8.411514585009082,6.52246967304867,10.507403431925242,10.407891976218405,9.829695591294449,9.914261056317837,11.515884214276902,16.754565297477875,15.884296871416584,14.645302527687063,10.381763676611811,8.862686378273763,9.042966469345256,9.549047546867964,8.626400247993075,9.455978862569932,12.348399729801853,11.263396553993237,11.226837312047405,9.917999011559676,6.57892704807438,4.744794657004319,4.540832611671457,3.9622848121595693,4.311333552419299,4.464737527315255,5.111550541936687,5.4272389594153605,5.009084666315232,4.764457867022887,8.728550320896769
6.814940601314112,4.09274539056999,3.81868753911404,3.6552632841815473,3.791161441950535,5.2334403369105145,5.689470715377534,7.910863364041214,6.963858647270618,6.903790961788939,6.961688918281681,7.000000000000001,7.098287479037874,7.274461585023925,6.241417477539981,7.056810969943879,11.87778419756728,16.26470505270119,15.505339652074001,11.3832725585251,4.036848727889452,4.25137621295761,4.58163288598413,6.089688855818521,5.000000000000001,4.900897274068838,4.123293472023909,3.182225148993708,3.3861234218906686,4.327552159103527,6.160037058606613
15.554496756066866,9.406188800274364,4.787695257785979,5.064762069223308,6.620506709183298,5.949493537205046,5.98028833699394,5.6511356091396054,3.01042994682007,3.4187827106280753,6.1916569210039665,6.938988063029216,6.488820494163205,3.950616409737119,8.10318542031839,8.300561139868526,10.731313224232661,12.042140487502527,11.23400573514601,10.436885118018083,4.770883869501486,5.495094566997863,5.603857376463257,6.084510237314959,5.607343051409909,5.571792762464517,5.279510823056389,7.359871292244261,7.37862133084147,7.124968799509433,4.583853417456131
12.64468763872395,9.988066186603321,8.560125600898473,8.95060030283936,13.388436358889862,21.732333629223994,6.888151596645852,5.919743794741487,5,5.230822020308831,7.9985722478069,6.061324274790681,6.217197555926179,7.194252199547175,8.366387247228092,7.341496977562392,7.277865157126097,7.651117010892792,7.436984545540085,7.306589652271616,6.222044686157695,8.218592773169853,8.184538130269706,6.338771027605947,7.899522440091095,8.062944816107787,9.889069416088354,7.6439614062519805,7.588035414293708,6.626354682453639,2.763064314293675
4.670680976176069,12.470106946250166,9,9.013037968146447,9.243455389546046,7.015391816895531,6.212405711672445,11.67560978809554,5,5.196367872416395,11.678545453317813,7.399552986157296,8.647840880851085,8.726701657748215,4.629629199752706,3.3813171122473995,3.3334069777915065,5.659349752369606,5,4.977253806965689,3.3203774229037752,12,12.019968017187436,14.477213300837825,12.072072111864617,12.19373405557306,9.984589447116049,5.23896951994885,5.145018625039545,4.610713873825562,3.0460013052235215
2.154651840398095,9.457842912075026,9.877018930360169,9.900937821426941,6.299593826373536,5.081230688954303,5.04339699646142,5.1708157160469295,6.946222142099027,5.985577078122386,5.907177835882046,13.600303661335406,16.44819416160732,16.392525192903665,10.08217866287571,6.840872056449579,6.026506128158807,5.163068476442854,6.051445397372536,6.192148746862402,5.969473265509452,11.543442640441068,11.745240594715654,20.611786383093783,17.452529321330335,17.310902869470922,6.521348111361524,2.8533316032022773,2.7342436996372577,4.671397510920269,3.635940131974704
35.661353618375344,20.3506015581318,9.764194906807461,9.102878462283481,3.628793927185827,5.754054490340239,5.952784752581569,11.399667008123698,4.583074604311207,3.085993275448094,3.0542396865894386,9.275982440384528,9.916218336489619,9.917040736234735,8.976753147003416,11.419276807493738,11.583377400055403,12.488808528047933,11.632095330203013,11.584593954133105,12.49205139974569,11.135333988288437,11,17.394313991571472,15.628637621968632,15.236351122595066,8.6316988789564,5.949122156024163,5.816445455331022,8.399588257022367,0.887636908618008
27.758764737991388,22.464676172527,11.976567794991881,10.786610908110967,5.502321585813481,6.6934145878250515,6.11000263007221,6.171923969032743,2.509312263562748,4.629398847781036,4.930102503578867,4.94779067197187,8.653881062078042,9.23740983772058,8.249862866809444,9.089194137027654,9.27009914552372,18.12773322037611,14.252837577032402,13.426885863581328,11.68432678059942,11.456811290133388,11.494204060252953,9.757277833126594,8.08385548298185,7.787033895258219,9.452671742588986,9.671744503729215,12.784477105891375,15.656102774111323,7.48814730154335
