V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38
13.217055945241182,12.294370259551336,12.030449528874904,8.626812474433574,8.060124869494544,15.365442362152594,16.499945741078932,16.810999378601238,14.349913732444518,13.920023088725525,21.78397499613334,23.099995900479506,63.09428653432968,69.63986413365232,31.65953602545448,25.66237644544791,30.545361606510937,45.7923830487138,48.47146668678613,58.594291175548314,60.380523404118975,76.65911744144802,79.15742511039778,62.28836758136541,55.11353643170766,54.57861989391519,20.766122116259396,15.52248434774072,9.870405000882975,9.000000000000002,37.02904710810665,41.54644319700789,68.57932189408295,81.77487853700204,83.31558458675372,55.15368967146299,51.231146650470635,28.00880989941567
11.212547899090346,14.251351891705857,15.005599010966991,10.948830690791233,10.05102164558367,7.388497870063775,6.727281803212401,13.527600611791815,13.268107813677613,12.849153311589328,21.911756852813678,23.904558450679225,58.043129084621704,65.38313786806826,48.628050197064695,45.253659674052706,50.27688164676219,74.54638914301685,79.5027660501944,79.22812772393627,79.18589964485369,77.36846381107134,77.03042518643656,72.19392711070358,71.4499604799762,71.60062133167256,30.9468185790376,22.646993151158686,11.38512651551341,9,47.593266661600794,55.43245435951768,79.18553934781374,92.12652893898596,93.70514985719268,81.57322255493028,79.40231549647977,41.078302348418596
7.841207265220973,14.213061649108418,15.998951654544499,12.878261709601674,11.979040622633642,3.57286988937956,1.2454048376601454,12.839766874392001,12.269202625135197,11.212609831406715,19.729556090493503,22.000238986891077,45.187683112334646,51.55784262718875,64.53878428911231,69.58959524961995,65.51999267985101,75.26947854907766,78.28950169451521,77.90182138320588,77.64255507481771,75.43869738045444,74.551151388407,78.14939255285833,82.27859569506418,83.24604580611759,44.77668313434413,34.20970086803304,15.51749650169669,10.634471971206867,38.48341095955567,58.32426501798523,81.44192055225058,90.50139014549518,91.5861795824018,95.62795745745908,96.65633017854648,61.21279069720285
10.923732027180161,13.953849679205545,15.003502153547517,12.066427459962044,11.049224295455486,8.039569182719934,7.01750532320124,14.925138797264266,14.97326653840318,14.066316710050856,12.477920745413803,11.91366665294843,32.36047397656962,39.36171772275688,73.6081185441989,93.041093042123,95.59047624093822,87.46868634209304,84.68673811883667,72.60029669446294,68.5910592101649,50.62352070319106,44.27276396995768,65.20711192975168,84.88178612728649,88.9993807402277,37.06096114246026,19.752439325890975,15.798024022791092,14.464298264765025,37.76944142718176,84.00609900278397,96.7016568519993,96.92357207043725,97,96.24689219966868,96,78.16891585247046
14.888273745671516,19.10569663682864,20.951685083833567,16.08807726317702,14,8.505684151109016,7.659409820075418,10.354892667426135,13.744460452352197,14.752945428023338,12.199599044436173,11.163558992011113,27.008886655340035,33.59269702670636,75.33475665272772,90.77681572046,89.83314951702252,84.1286844764214,81.7834053103904,76.06018159457646,73.58882251839,39.12145444636559,24.86359753370799,34.97946394369493,55.46725828354775,61.75389085359593,29.58843949903469,16.569994916461287,14.541642273328979,13.789869721517743,48.98907828503217,82.85197553031482,90.41816112735157,92.23869973236755,92.916097114301,90.44857449382854,89.30915696594805,74.63695767610653
10.162404754788705,14.086833563946037,16.06301326003326,14.67824947229481,14.029224161794907,14.000290420169666,15.346380691926537,16.074452133512537,12.926455986571918,11.40047519827474,12.71248733254901,13.386129058378604,24.12686493499797,29.416372356850257,53.041276345987306,65.83157437450433,66.19727800992955,66.40330646363276,66.00140817832607,57.53256107068979,53.113503981152604,32.796651429392895,22.26345552368961,21.82250073330018,21.657184035654502,22.88275393756787,13.910991656067079,9.238440509694495,14.289309999511136,16.776187341663732,65.55657933603231,80.57345885367465,76.42156198843449,77.68899129747413,78.11791177649425,73.17275406127094,70.72034291536755,62.261982059094365
6.148120687528751,12.890261778927448,16.982847348522906,17.60421680498309,17.994489477527623,14.244717782748573,15.70746707457051,17.86930353707291,17.829350946825308,17.789367964398433,17.94590751905718,18.072672294062063,21.695115047659023,23.814566057681034,37.35067705671242,44.34388769201172,43.56045279707736,25.510221703544243,15.143693024950412,12.554538007198998,11.12046479260087,13.641936417503189,13.079477527129157,11.839622602920336,8.265778896281796,11.25508261482718,11.649057706181857,10.233880678102249,16.408664821253016,20.01667395079608,56.59476582917847,76.30884652382841,75.56931437095717,68.86430498287663,66.74433516503464,60.650311107025715,56.42043333749335,49.93106872984136
10.792103868365938,11.613341835546233,12.108512422123704,14.3850293483088,16.00359070276386,14.216731147521081,13.54393088337542,13.943755337282015,13.878937213019654,13.807578232604056,17.02038807324663,19.340594715822895,20.975182521037652,22.24418577774151,27.183126386779676,23.564213142162394,18.763428688366222,20.440901798735972,21.584783426835337,21.027383606863495,20.572997949156633,19.397345413359528,12.348180092794049,8.133028923258083,9.504581609384871,10.372806834048305,10.863153553531959,11.229321013620105,19.085576535837518,31.772849139118534,59.754298574068855,74.4551669350727,73.91894914392478,70.28788143663452,71.75899192176077,63.287190816673025,56.05874183933362,38.423720359820976
18.630975085552482,17.145860874763212,15.89499139657298,14.891333190393748,14.012691594897207,11.78514783301498,11.085262085781896,11.976429286412376,10.94026435640371,10.130659124411412,17.54438622072027,23.491473928022856,23.42795955897636,24.74100705716554,25.719074552977546,21.064362358137615,17.341191520749383,17.929286467096617,18.330752062240414,14.802444680095682,11.92200659803936,12.569635778396709,13.194283496737508,13.18428024190743,12.146482798779278,11.476596637814616,11.72456389728588,11.775238483803687,20.688487248404282,54.87704019043511,76.4687865432133,70.02594216179837,64.89786381411696,70.8247219979134,75.59179247764132,68.09202695495559,61.82762422691593,33.901995134408104
28.49323164180793,22.172208764831403,16,9.98189080273871,4.1089607696375605,6.559535242904395,10.026336142564158,10.961961475106357,11.905976873328619,12.765995153319356,14.59394959782019,16.472101932259754,22.93428559921979,25.881678342814254,22.910912379647225,21.30956303137254,19.78164895023151,17.351783546038654,15.163644358128106,10.708250454836179,6.448327494991861,12.598232919116999,16.094949799227315,14,18.987658742759116,23.600369967231607,18.471309482542267,13.862628416422893,19.521440528144907,47.670328959022754,68.99229935598329,65.18042643117862,61.72902727223612,67.59469428596421,72.92132228246577,54.79088253630546,37.94756323509067,23.048211745717513
28.055225390853376,21.011995855479743,13.10605295250016,9.710818849621967,5.969107620173411,8.82243867464722,10.587921591078736,9.028935955900813,8.206377529651636,7.378936147995065,15.375297537357145,24.16337967241501,26.44245317627903,26.275699176414683,23.52160465260466,21.847460293883167,19.987793483549577,21.90160581760781,23.873167501323422,17.474389671248442,9.96604208984786,11.879726626867528,14.657531685527562,14.875824594907813,16.392291891766032,18,20.275591940914282,22.706141864068677,24.402356869200958,41.72847739278739,58.52351180977656,59.06358817663145,59.667942118673,57.660900967718625,55.25715130740622,42.38665131475275,26.1889775192099,16.41054290583415
38.34248842644021,29.887414021097154,18.760599093860893,17.88723182285379,15.077848418626507,12.955922224659314,12.130639860247697,11.0495843004211,14.162093892884258,18.209277882828296,22.093974388473036,27.049907206800878,28.488191303801145,35.777325238484444,42.63933109285158,41.22921802944302,39.20145334851605,35.01813006984791,29.278903330264093,24.637104478436303,16.27140518331657,13.203318615399713,15.8565985806394,19.170607508000487,18.346662135976285,17.23667770176581,17.284309589150812,17.366747920438883,19.192983466002424,33.002116485797366,47.47892822370022,49.30013482899611,51.81039052813408,45.12433026478055,36.846631176580075,37.3457640288469,33.2007546806447,27.265967345409145
24.02915202381906,19.700044582358494,13.266694908355992,12.415293340581664,13.039943841015017,15.956251287941644,15.982506692939143,16.016097726652223,19.592180661789033,24.974654893238377,26.043561355501712,27.591807794319173,42.670164152871195,68.46589942201524,73.07542603515643,67.51485498945767,59.09551157977697,45.461735830505575,24.925020071878166,21.614483812624314,17.92375380217572,20.145858373718546,20.155950520847036,20.16605026405072,17.217135627483067,12.696092229364737,13.495899708057415,14.793474802497212,14.243329711676898,17.875969794062186,24.39342728453207,28.795022152583854,35.36878405155002,35.96398248482194,37.05645855521824,44.0165603658676,57.88100919509009,63.30824425181977
40.755482586632034,20.903884625103828,12.048997985225025,13.042277717166442,11.461449273894331,5.2104619816417905,10.0685547577428,18.998369751414657,20.75107800903509,23.85444522150325,22.035177478987592,19.02400371238152,27.533164827158057,53.250965622684305,73.29127492978621,68.59569959081583,60.454786325478366,50.071407607023886,31.44463796723015,24.948125976663473,16.358100570155862,21.423906262415457,20.799569446949715,19.54656131626076,14.964257977417045,7,9.179818194005554,13.281788705452595,14.072409932334008,14.675884768886768,14.83799348936153,16.868429756697548,20.48362524959191,23.469329982805338,28.722952031199092,30.048604635620237,42.192217003740545,59.14109429426824
65.23948960558288,50.059385562084394,19.571626779837878,17.85944347440887,11.455024057027867,5.9763172557770705,9.518000966518505,17.007470987337005,16.964999676590246,16.853820744596845,16.451905253081463,19.04207646981723,26.13879666919539,38.22724205468188,63.73472341733208,63.18241790078738,61.716681545228255,50.80593687568452,28.70427953640904,25.128021476785943,19.299569285836647,23.58976209546713,19.98355747677708,12.47080883134867,10.784561915933988,7.177156967992046,7.28854903639116,8.391248347977623,10.30191538726133,10.36737887871004,10.772158384485868,11.37668852104645,12.525639006145305,14.00744839116108,17.314739491344497,18.594380539984236,28.40480323627092,42.914974811488136
93.73899560344927,73.47380246202223,20.94190484671445,18.728064724416125,12.68149988753196,11.830605513466217,12.223472136175939,13.033143779911834,11.586618227906285,8.07014543532752,8.099565567718004,13.927602081118085,28.916573705721913,37.819805790169646,60.61765951150519,52.008542479608366,30.273965449876247,35.04048592827043,46.46673188134139,39.77175797587677,21.877141566662285,21.132190015843122,19.56569214990807,15.609518136697856,13.714678580530503,8.862997166234631,7.138315794109387,2.397771848193479,1.6238899642070521,3.995354108575665,9.776717903953518,8.094024919979432,3.948866615944541,5.003761335262698,7.360350617131498,8.288399641615083,15.114997144451177,25.992534090791764
67.55790997615522,58.93818101167836,33.18563466204243,26.992049787921545,6.780343494041827,5.229473426190732,5.640878679094288,7.07701737781419,8.71314353439756,14.014279677948256,12.845561778658059,13.490961966836576,26.554069144850374,36.834311669843984,68.9129544552569,68.7286483262391,69.00967837462373,71.15647147694031,76.97623328749202,69.92259958814265,42.341515550950916,22.893439613278225,21.962512931455347,18.852177041764634,17.22218045470838,12.159789672226944,11.724408422655467,9.938041277261485,7.999999999999999,8.193482708465426,8.781277256253768,8.959696287403949,9.521903642443368,7.238185227419978,0.8306048408495663,2.695932922177393,5.402501608934456,13.420010650038519
