V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
10.004394846634764,11.42636532935825,13.67858149349229,19.398104236544313,23.510256813564286,25.049604051415766,16.739536400080876,7.952620602051789,6.673670624194954,9.284518891436143,11.916941966116822,12.056393668792184,11.248001931121948,19.288298820198264,34.89050428895628,58.71733746940761,79.51201379680788,80.68712882281379,59.51880237320408,46.33515096925722,22.53627439408055,5.324500603688846
15.246612047655747,15.077366526750772,23.09843349341625,36.862742199404536,53.81193457546921,59.650529096932374,47.95796969758284,32.21614231108034,28.28991340382362,30.683904959955445,18.9977148592843,9.320499541664491,9.51817863088182,13.549258600619691,28.040994141079686,57.63395433537174,70.12179135269444,51.60037551263184,33.10536801174549,28.486993216562226,19.727276968337748,10.13015123684997
46.011513843065046,38.19114168004177,47.971289597004926,60.436880490466734,70.56529428364993,75.57159346893512,69.96568744874938,59.36778248109846,58.133845368179124,59.99570553908033,39.78432749015472,19.180666588857548,13.453668585646053,13.552322884088683,30.994858762242814,61.54180086210519,65.33590623373597,38.368296560674764,22.63823933854384,21.178887385367645,15.59199808530005,9.56767718391468
41.518783910616946,41.77524838936195,50.81436627946837,64.38275926986528,68.2365162437395,67.96575771575891,72.99161210010973,68.49160176250894,65.26538355760025,67.61179224931146,54.27337962870028,28.63369861711228,14.721916482186026,22.4195762247776,46.13061460066217,66.91105247905587,63.67857118734571,34.744715881295676,21.015762373082918,17.27278724665336,11.950138192356354,9.36691923511162
44.63722431522854,49.760688131578206,55.97069651760194,66.22688237024907,66.4566875592452,68.46595509653736,72.24876021422509,72.52930916164695,67.10707069621472,69.5973300340467,55.95361103374042,34.23961985266052,24.43433572227021,28.947325664412613,53.8160620428543,69.08572472301516,40.90097747609567,22.357612816412015,21.000000000000004,18.33963063999105,13.004708781972377,10.28828753603086
44.90439887555215,55.33100055470338,65.50654966188594,71.7472277961908,70.31113835739114,71.56737819918769,70.80709869690311,72.04331320507934,65.5023927066612,65.7736362405048,56.242429332927486,50.69793109307676,65.09812730369421,70.26998474217665,70.87610779874962,52.960887873519255,26.42946909484106,17.9569867288456,18.700787955812213,24.912571898248462,24.801832334945605,21.975174571976048
52.79925052073262,57.571716281372915,70.72154594774666,79.57978720990731,76.15433535561263,69.0059670193981,69.16566725412613,72.78780397388083,68.81957842759122,70.88352743143462,61.01742728608289,49.359416728976555,63.02895620039189,72.90482266982083,65.6517803310087,27.962320887409096,8.796520688778653,6.986148749046604,6.4365778342381175,15.297718681978573,50.63421193457886,68.89939633487201
50.647187542530546,53.09894003862668,64.4251137193742,70.29108740962764,56.73850824194073,41.871996605500755,43.40645791191149,65.4024263939343,67.62974504428745,68.73497426063344,52.34279821931423,33.77419501776909,41.0871084646245,42.310554020203185,24.301050188852408,10.02590719528905,6.981310147170968,3.424052441686893,4.166181325133014,13.619148450175901,48.616525434222346,68.34369797342373
34.86321014808174,44.21425355709063,67.32170063407507,70.4716676211644,39.16906449572335,19.240724942157296,22.332271073008812,60.13786215218944,72.63473883241674,64.68341536959142,42.401693237481766,17.100253685401007,7.696469657342275,6.107981371481733,7.2648274400694595,6.41512154476353,5.916174385371175,2.3290260422704847,3.938126020907597,13.80762028617774,50.00551364864298,68.59372417563888
26.8370149812197,27.859902168618483,49.830356555985766,61.597223150170336,33.38099695282016,18.259332377269757,33.407477050704316,60.76225412756793,67.04748974924487,54.521708515249955,21.91326230218911,6.1877885143218965,3.325011334320801,3.626362164884745,3.2116396866226604,3,1.494201795804314,1.756194424350113,6.492791883165978,13.29206658731147,55.493935721458705,81.8161191546776
