V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
77.9756124217944,58.842092341403074,43.70663245666894,44.87849683248334,63.002817921719505,87.20240175533854,81.9876363149197,77.87709844594262,66.42560986749709,57.49167091385315,48.731992230195935,35.0441995940368,33.801286643059676,31.122764951409362,21.836512900073018,15.540326087055716,13.445889905205407,12.752102151541406,13.34491450069489,12.228464024399011
60.094373194039896,54.326887799499126,56.430287912218475,50.075147480350346,59.128335950163496,86.68486562764694,81.83838167069322,75.29167893358392,69.79697613871959,48.19532164903676,33.653531735936234,39.94774555116097,58.57236889498277,53.12229380693293,34.957660064449286,24.082286144746643,20.569573764543737,15.583001506539803,13.933586344888706,13.841513794711227
50.99292563541566,62.06725285505273,69.99999924208097,67.90461651497074,68.71031022986828,81.70474056024953,80.9470778758325,88.62750804756338,76.65758237926404,55.244681238241554,47.68798883803073,58.5239869087313,83.2508798788892,72.77361022027382,58.879815900649675,46.45008832488954,40.963897986411716,33.00244758526653,21.187582150929515,16.303460635593723
54.68822004796232,80.60342934374066,86.2358031559854,77.15300849233576,76.09222124069787,87.9163170650761,81.29291084792565,90.15728185554039,81.96433352331968,74.14037769532236,71.51907916556108,85.06506245490112,94.48580217878381,79.87973428890366,73.14399346681417,71.93299379885468,68.23101405996763,52.965845938947666,32.89566150195058,19.23719723262604
48.801844364462895,65.00072702813483,75.64258097613961,75.45257756359386,80.36863404016168,91.88005202923566,93.8415067942201,95.12406798167913,80.9412845377325,68.99803702560692,71.16855248289646,76.877128683081,91.31794585526609,94.35102933751304,93.42450946679837,93.53309861617124,92.58646102911192,69.44184590605252,36.25684257962603,17.801973441501538
18.51168878815504,44.758447196639146,55.92995031798415,46.469710919263036,76.9424114613196,94.3404937076401,95.73855912764446,96,80.12487331346064,67.48423917955655,66.3371586988158,56.26625800513131,56.98308883024893,69.53549998559458,88.68056869580097,95.73091101463962,81.69420828285755,59.77319592745675,32.92488912111707,16.466146146433946
10.998889465298635,15.72702246741645,37.82781081856081,45.59665581102366,67.18764398192546,89.99148550627861,95.36407581187237,82.66229437424721,70.05907466949677,63.798437544346655,64.88517795595362,44.48649225337555,38.98973229770047,47.06576219469815,60.26983638184666,66.12540349775323,59.30301915584981,43.93211409805447,27.837006408113545,17.97224869633407
24.427123733001242,27.601549826398212,52.18492646086367,63.623962949396464,72.63731164806336,89.91184445593792,94.72271842300374,80.89324512563842,61.62684367974124,55.2052311588337,64.37182123640125,59.19309192982002,59.734261327251474,58.961720505032226,57.51162467189158,56.36348162291108,49.03268612638355,39.77322410198042,28.58887960538505,26.83922159789315
40.66863646938345,62.04481108547497,71.38059022022891,57.52446860000244,45.89828601303981,61.18599627758838,75.56819394264144,74.89941613283263,85.04451362183505,78.70273955161623,78.13640840825693,87.94282628871126,92.10012258943809,91.99723571060525,80.78921883874995,71.32015417111957,66.78679118648054,69.46323721843663,56.27554363926808,46.62538197455161
43.11840945378338,63.11299142623981,66.01531518390868,50.6831809985255,52.34523590476456,69.16822110501181,76.38792741026091,74.82784429763808,76.47552970289146,75.32938260613058,79.52329255688957,87.93048077189627,84.05739291284785,73.62931505529461,70.63072470936905,70.33747199971025,71.12024896854479,72.07569830791029,64.62326089225525,63.26508849860585
43.7729297943414,49.64165260072457,54.72006114053449,52.82569829751973,65.37180881106663,86.46357915307004,90.54455326725342,91.28229121697287,74.69508511823659,60.79650223537045,64.75439528990933,86.4478559869741,81.85820096845742,68.510111316923755,53.901431733334036,51.492345058336724,62.17885241256821,71.48302504871012,71.34496970476431,71.0650007507346
50.749010187142076,45.89844508740703,51.62538807058761,55.34304260494437,64.4868050310628,87.09521049128695,95.56202971797887,95.70738601332958,72.13944762704709,46.83485396805668,49.8093345598787,82.45370514340088,93.84739562602394,75.88886884600102,57.902943953771704,43.21139083563518,46.02518127257664,65.47903689281922,74.13885455701266,72.86260684305851
43.739208169728684,40.25482349548936,50.499091427147995,60.2808765852209,68.05635981535512,81.78264683055093,83.77282135616848,91.36841458086604,81.31231655132935,51.69860157718232,44.77205736102394,79.17246286708107,95.03529256479017,93.72389851117441,71.12529773934637,54.36930810134248,46.71829847583715,44.64679113949469,56.45450662454757,65.07523829927605
23.263704439456273,24.450339508988776,38.529931968133454,51.7595568780622,69.21810828006656,80.41195881608802,79.08809113185983,88.01997114894631,77.09473144082403,50.31528795851096,42.55574529704945,77.77770636971708,95.59721841536349,85.17210482558778,69.64910899096616,51.423141026978186,36.98643827337134,28.664356196181302,32.99909267974943,30.90962785315407
15.152167775228833,20.23243715213995,24.2741093499851,33.21122317354938,53.830432841090186,66.6068267036579,64.94419947135577,67.08373020999446,67.79238300659475,46.27439819049668,31.06991178681765,61.39123277971689,77.40850170756417,74.097381250445,71.14943805072896,59.522949750338206,56.354918478685,41.42443511904795,27.649651634892987,24.92571800944338
18.0290261740205,22.2600321276264,21.498176432747037,23.662915152033687,44.72592095697878,55.307615358729976,53.34505127451735,40.90455986325629,33.86118820328744,27.917778755300667,24.018454186149913,39.75347155836027,52.174021628890195,48.645725065842655,48.01745833349309,52.40727678928862,60.408573647068835,58.014590163158154,56.49609136441631,61.008510368708635
32.48421553613336,39.69733000431468,44.421322580658945,51.380808788234496,59.660400128306996,69.1289295318245,66.52362362524478,43.32994902367219,29.718594425107252,25.413931965841964,20.4043053970939,25.260259773127515,28.59335243092366,23.708769840729744,20.795999686855836,26.90522815428261,51.187745411484336,67.84201287617442,84.3693807941754,93.0351786680556
41.012163723900734,59.425782084228686,81.60899933003084,78.41433163871334,73.1032819125258,86.61283078594803,82.46003152827443,73.07420739586586,62.28542203926313,35.0861067366074,22.11913699770911,24.53825870929102,27.215229486716815,22.6544690802468,19.259598914493726,31.433580735830088,59.73154035606483,75.3531275657659,88.91380448526535,80.42623448816076
59.394197581877485,78.18524052803576,83.84664511317023,81.66047845598354,84.55048626770126,92.65504758914624,94.69242184781079,93.90294389191716,80.68619581239575,58.82917924260849,59.659250072694185,67.71787640903844,55.569277798626764,32.79968279237486,31.06088934807483,51.79058385799828,82.57783405148126,92.69935474019358,94.53226404199133,81.53567985244773
