V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
98.40934161228928,100,100,100,100,98.9744377859184,94.95989854877864,94.36642812481882,99.75337435085079,97.50631443467665,93.68489720027313,93.23865628278895,92.02233869998346,92.22573536230605,100,100,99.55812489996578,98.82725823425488,99.16568113816614,99.82079085250633,99.62913432077382
73.8334287938704,95.00854694047588,98.37076626567165,99.76054095524633,99.58713700221652,100.00000000000001,98.50763692411773,94.7724331689816,95.33670100406536,99.7608688060273,98.88608592593074,98.09902453658576,97.32044346900207,97.46152656099316,99.99999999999999,100,99.99999999999999,100,100.00000000000001,99.99999999999999,99.89772812059024
39.972013469338684,70.34905535222182,94.04552537065801,97.74293239708973,97.51811070664998,97.48113854338716,99.99999999999999,97.94645571723365,93.73452268074394,94.03389635278712,97.83144765393004,100,100,100,100,100.00000000000001,99.99999999999999,100,100.00000000000001,100,100.00000000000001
20.082992033888672,35.100097098334416,59.12194389450236,76.5735886568491,91.4634185048657,93.8813703094992,97.43919642435209,98.68707671005433,95.15083313464888,87.70144587855663,79.26043255088484,83.44452167732541,88.12325230174078,93.75138914268916,99.99999999999999,100,99.49619039196102,99.08516501639554,100,100,100.00000000000001
23.939934219001074,23.30903946991117,45.39560903965454,71.7193840799706,74.64746635430058,86.75043660632485,95.09896238059375,92.51729500528836,82.75768747306873,65.50497879205366,53.2245900180066,51.57648538958372,51.898764498424676,61.06417176296281,77.47095554855397,89.23569983618957,92.37295318143585,97.77914687279768,100,100,100
44.92521249392374,38.024661385751926,43.119984130805946,57.16568101478985,57.90863272447212,66.88671285006063,73.10774525860502,73.53508579816064,74.35920945273827,68.5644249885501,45.888292625597884,33.533176734828714,34.85994535388506,39.79365790275178,52.60684326974084,81.14911200196735,93.11636825820818,92.80292655397349,88.63072143195147,81.2122228616451,82.19223723801761
79.67023645576307,74.00405737355179,67.96521607108919,60.94523687821712,55.829711238184885,54.13794242607668,54.74877649780002,55.61089458599668,60.42074401270853,61.05518992029157,48.10449760006203,35.133199434092646,34.05170489285853,35.86704357707042,42.07629491482856,60.17692930912598,72.1775475530415,69.48683720664337,59.32989197538601,49.61289491424086,48.264969768583775
92.90860507258863,87.99740132031252,81.11950852359091,72.30467135581674,57.94954074121753,52.23368918298429,50.50870403849426,43.701527373619626,43.93311647071768,44.892942631441734,46.01924935400443,46.09473139086102,47.770463512638216,47.55381895073281,48.31315846595014,51.78316098699264,55.88547298454914,52.613772522035454,41.95937458805093,34.77339620744705,31.679332843421655
90.39629359644569,86.03437431896609,76.8495676221113,62.596289869287055,57.89055945756664,60.334977823927034,58.62240594818759,47.31956449555145,42.62413182309974,43.29602561029074,46.262712824499474,53.22335835507104,56.68478252956934,55.93852464885894,54.72092312788095,54.50237232707836,53.480599103285,47.2074562859203,35.65094441967113,30.24762368566945,29.58305257035277
91.53389432015545,77.43968271287396,58.19780605296005,55.446268521887546,55.25029863642327,55.598970970747274,61.09477723513739,56.398175490285375,44.587298844560735,41.24714794664665,44.624282760744464,55.31512431331812,61.23330613807585,63.1905809192762,62.35408301700301,61.13718815572182,57.03240978852578,48.60090866633707,35.34803518812119,29.357322694777963,28.418829112744312
94.86470626585094,75.5114874918151,43.30511749113719,57.635178323465006,66.61075625278886,57.704823287891244,61.976559386921686,51.30349903445054,36.97467058941612,35.73417768057651,42.81756320225937,53.31488771335781,56.567485754756916,58.64685848559667,58.609508116224,59.78466091901291,58.36716437780928,49.819319674402266,33.811851578136526,28.639463486227186,30.06948150499953
97.77299745928879,79.01548167631168,45.038698771179924,63.113426319896114,80.08503162834569,55.92697207084407,49.5547082135095,39.77067331867877,33.36575864125448,33.030097292323575,39.011846653876106,48.54711813174767,51.88433677968312,53.05353706177314,54.568211847756956,56.142416681168015,57.4232939826247,51.33492795180468,39.6657441752449,33.011395708349085,34.460867405434264
96.30693285384444,75.3756203674088,57.12523007573098,79.0424457166355,77.13389357158424,64.40742757537319,43.23311881319065,35.339711449154265,34.06071891217738,34.81762351838021,39.949563429319035,42.034294540639536,45.99827564933584,48.71807434954509,47.43611025188893,48.45722813481896,56.877107819559264,57.439838233540954,47.283414830109,40.09656576997795,39.55416622114498
97.48689438718634,86.6643369022991,78.76881780179485,85.97628603272223,84.21918757512226,76.69920530052167,52.43949530609086,40.77216572309748,37.60595731729899,37.675937515593645,40.86637535573067,38.5786522879577,38.657609618290735,38.08231529803703,40.117356741968486,46.27841675804741,62.119336611935786,70.36706937228153,67.08316981402905,64.22974642837181,48.352899043746014
99.58101891668777,96.31628613643106,82.47088926703202,62.88016943079178,71.69069840278527,89.02330494497066,77.15772211544738,56.856686566264806,45.773784670582366,45.817130638874595,39.821254255482316,37.57760568624839,34.87096267905078,32.722434968869344,38.85076641437253,47.280478244646616,65.00399162311332,84.4334201150628,87.41419576505007,89.72115786342066,74.20660491309386
97.69887192966691,98.4060610798799,81.7826752957499,50.73823356099651,61.30219827203399,89.11359316434151,83.57916613724132,68.2198962684411,55.894081124595345,52.530315548281735,44.28603131952847,41.899315374072756,38.16586654951967,35.35961516758197,40.05515817762626,51.944628624681464,67.86362676147283,90.36415272179381,94.45627697186146,97.033707947621,83.98195182278472
90.42194181389554,97.09590495448305,78.62444505876415,57.05607644539358,78.16220129947959,87.60053899672288,71.8873979250156,66.16661395840518,61.108596994113974,56.54125998952482,46.62035180630029,43.30674811112196,36.506134779247134,34.90118553971217,43.172016218451546,60.486318421200686,68.44517651609553,83.34123697868448,95.776012874431,96.37453065634192,89.81273240838965
70.94038904533764,96.09134715492124,83.42983642124706,60.24069084063138,62.24589543465108,63.08055332628234,58.453552559849506,53.64174936017224,54.59426229669592,51.94182858080622,43.51373574398084,44.15549563872013,51.73504373040867,60.200481044185715,70.13243419686768,65.50627456249912,64.35853502287901,74.25457382489701,77.45725608563568,72.11178810368574,87.37216765752963
68.39569905158153,96,91.4956459829018,78.34455225867976,65.98675672544375,47.6623087535421,51.323711328584004,48.15653755830304,49.41889541729223,46.5504420081823,44.6528648908201,48.228556135109415,65.58467536247261,82.48900649089794,88.25759916342416,77.02174226588204,63.49259376442605,57.66211237990774,45.89414390599339,46.272981043781726,70.78713148773436
