V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
45.869837419833026,47.59597554606957,57.334345462092344,69.16062197725924,77.03144676452237,82.04925990776981,81.2063362285654,80.24779051817342,80.27823564781153,80.39550882326857,79.89012161995292,80.17862744532503,77.32421690547447,80.81664862517638,89.88139055167923,92.75940983832886,91.05794917960299,83.98075538469188,73.75826364122553,82.7845882242882
45.65332976967033,55.57031493032566,64.97571083762017,79.13977378431343,90.56238095625888,94.31254210568227,92.41612466515465,86.84158832740148,88.03659423901534,92.77525146528694,92.95247422090252,92.23141099732804,84.16759034348408,84.56816903489302,89.27954450550533,91.90851007542437,92.94750814348339,97.85916105988105,96.60644586206048,93.44353438378899
70.0034355246686,81.1002996886166,83.28812142279392,91.23844754761635,99.13117618949846,100,99.10935882827468,97.2898569226816,94.03841855022634,92.87439633430925,99.18400866744513,98.96644564991773,93.10489286565952,85.7679238127187,90.46738494522945,98.575699170238,98.95107758407711,100,94.63594122695177,86.43290951058897
86.02398153582432,96.79074841143729,92.98636236678401,88.99572713676947,94.60499367414955,97.02621770887667,94.57057455114492,97.33122100035845,94.98552761594117,98.12181427439333,99.99999999999999,100,99.07473116074604,97.4948806281792,98.45353207184142,100,100,100.00000000000001,97.27395913453583,94.16160170498742
96.32899074764784,100,94.08009248734697,87.70265131651746,93.0924035443807,92.83920411885403,98.07917758128589,99.14852835029257,98.77492250981024,100,100.00000000000001,98.37988362917051,96.76100566331904,98.63884066634658,97.19650474431286,100,100,100,99.73573826383013,98.09054708896898
94.41126806710841,96.91686851361236,94.20913332218765,84.1420053287717,80.25466655462917,76.86648813263979,90.42565106001021,98.50119119280282,100.00000000000001,100,100.00000000000001,99.61186405725732,99.23635670767187,99.7197164195943,99.43585181685006,100,100.00000000000001,96.02400777625849,87.31268691665409,88.50075825381029
68.85279333338586,77.95526527292984,79.7258729040003,76.23290623710726,66.38333227747259,63.24006576634199,81.02256062719013,83.86605478922087,88.3532033735959,97.34584601740316,100,100,100,100,100.00000000000001,100,100,99.43563222762783,92.19370622947365,77.95998338106557
66.04750648783029,68.85118502800297,66.33256584935938,63.24826845379511,60.579303072006105,64.1329525831367,70.75002582507481,75.10070417158387,86.897327120363,99.23973980986493,100,100,100,100,100,100,100,98.05118404648053,86.0646472255223,66.56207415486035
74.35478398276389,70.85982766336029,71.29393604506699,70.70170045752917,66.8584849994837,63.51422072096798,71.22348870655924,80.96858061053581,92.22131855634373,100.00000000000001,97.92779158086299,91.36883854944402,91.22181565361456,100,100.00000000000001,100,99.0692781648497,95.76997352979251,88.82551910508788,70.48711819399044
75.73905059503421,71.65619451966177,70.69325079080545,75.61316515245198,74.8842787949451,74.45310413695121,74.32537004786526,85.13133649648198,98.5322882239451,100,97.28325796764756,84.79332413162092,72.56460215853109,81.98067830863931,88.48551160371325,82.65078509586019,91.6657011906686,85.33154953270135,66.22368551515507,72.38467124852117
66.18688971565146,66.135124140309145,67.21364991382171,75.40836311066117,75.98571108460749,75.76869865353628,73.60959423615225,77.17041216698574,89.72209718907489,92.3442980682319,81.21371070971858,71.66867800459275,70.04665849023355,77.6039402793529,79.96912885848963,76.31174860621529,70.41680449518904,65.59318163555155,68.62673084084582,78.61912563500397
61.8581626616467,67.58567836449342,68.73115598185446,69.38512752252107,63.13472668093869,56.86659935430171,58.51367186397832,59.372755795035886,74.98880563060646,85.80716878903392,84.79411642319918,65.3428071870697,53.74189797657084,69.73680049973818,77.19621104013889,78.95689184999891,65.51021354554774,61.04796766622916,76.13267940046379,81.81631072342792
61.78853399597152,60.40320159575522,60.67324040985361,55.99152124258157,45.824413546823564,36.816945239494174,40.735668820012975,39.193132673390465,52.21193839308686,67.88115619195358,72.67836327315338,60.48756459501879,50.053167861847875,60.74852327713325,67.75661631635167,65.20101039889236,61.30662849382752,56.35545816423222,61.1738409615778,80.36565142660075
47.112993499750836,39.26585938433531,46.04854941664626,48.500240305030744,27.007290441028466,26.044117498211985,48.03491073221618,44.9375356860924,41.558290881538035,50.24409213329934,57.90400706946462,51.0842717632806,43.46829446490377,54.01660350279896,56.09925254820929,62.41193163139237,70.81369766505993,61.439555553230115,63.633359904221415,72.52300066416828
42.61857092706686,25.587955376019487,37.364773713138426,56.97078159262874,50.91767232122884,29.038775613606745,49.33262971746466,60.70063078958059,61.140446430714206,65.03397568803503,63.16592747267673,58.42806447040292,53.72974479830673,60.88210612004798,64.3745087051486,60.62475338230484,67.34295460640894,68.70040626447965,69.33110325782955,62.000623086208066
