V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
13.413208357829141,4.334271703308253,3.182034414184769,22.623831349302137,30.99106182926841,36.39670485705211,37,37.25061764757821,41.48451912552657,42.02334866785214,37.01107003412322,43.9907824313867,43.812955385942,43.63947214883971,38.698276873163685,39.235574093756256,29.054124707275914,27.657198917463838,7.432539422566075,0.5622776661949785,0,16.714814879567744,25.41122896739426,29.034378910462195,29.41976489512386,31.999154863673553,35.239648155510004,33.81438258262995,33.55173050694624
17.89604387235293,13.210483335714862,12.52492979320835,21.318763644399418,29.562663244121964,37.080740113187346,37.96595934316587,40.09468840045835,37.42474807965251,37.019437154525015,34.32438792004503,41.31276445787138,32.39591249541524,30.997630916199572,38.58589864252442,46.40273921125218,33.06026262311475,31.082556151032826,15.991818534488232,6.83997800993214,5.871191848706047,13.28015019638003,27.94524095057416,34.497555228338285,35.171174596975945,35.442047175977166,37.54910018129185,34.68143130187188,34.23530771907775
13.975332405413697,18.879955612964416,19.565145894678395,28.45903783343323,37.82125570937711,35.687289361128805,35.20901227470068,36.21379081842694,38.27842421328569,38.566935317512176,41.251637353462264,45.72836538246034,27.886409157430617,25.2866684179939,34.35579713493137,42.644031390445946,36.94373710475729,35.96137396735639,31.661449259848677,22.662063144126236,21.45608994979215,32.506539541349035,39.581250161301,42.43613478836288,42.74882207157947,42.19365461724121,44.7279115647645,43.140864904141665,42.85512055801675
18.949431442960293,22.244125839563136,22.68955769420613,27.665317077993137,39.14271152514254,26.421880207855455,24.36637582452167,32.262412208642274,41.88446109834791,43.10488374073148,44.755679909927046,49.90287878228322,44.748998192627155,43.909216279711906,45.436882080996966,31.46457060444382,22.377147241537852,21.289027886753793,27.92801464159198,30.44378614878714,30.680376491337185,33.08481165565182,31.59387342210324,42.236022534456204,43.91694239349407,39.979463517950634,36.4697876745401,40.27485121877106,40.91396647636087
23.983389217337542,16.81540673169635,15.84288790577417,21.78614125769183,33.96805835893564,28.716706334889523,27.71337748776414,33.824874860771686,33.67198944598797,33.489982568870914,36.2408828442465,48.90485455724156,52.21332244600305,52.4172727908642,46.018838946830115,29.68865722083277,5.9897023998519145,2.6702006587471874,14.482269714759035,22.90580633349665,23.89758767689907,15.007225820801038,12.278020433881252,34.977758597521216,38.621646826789544,31.293611322832305,15.717671600255024,21.74932901208962,23.076011633702837
21.96758606894533,10.092951764669964,8.71591966576505,18.828281512091873,26.862019609342507,37.18687965365476,38.62327683208687,44.14512027031703,29.647317861054546,27.26602230083956,23.696535309997433,40.61284234867551,46.718886989821755,47.26180728135348,44.94377395103143,37.07795150569608,12.03629962807057,8.246561344298186,15.777767690001575,7.8240091940909995,6.324935233206549,7.193194206556381,13.297371577031358,27.371936404599328,29.501990671283238,35.068959665811946,20.34088521187914,21.081049867651725,21.680758919553384
34.69813546751044,23.889142669136184,22.486586406165998,36.60356755556561,35.04542861096149,40.30293954264617,41.23620735326659,42.6071315572466,36.078218606318174,35.0227012602984,35.14072341689705,41.0453182873208,46.48506546964063,47.19207474492707,49.38041679151446,48.24565652363404,30.785215601713602,27.945477198737866,19.178369792444702,4.8284658780639464,2.6675744346357915,4.94171369013188,4.745099726508713,16.35289073259519,18.357651443050457,31.95814231981238,25.587166026732955,37.769936208900546,40.15845033890814
51.909824470516,30.552190585139172,27.402702949136348,40.3097902979952,40.85687454826599,42.73732634226022,43.08060370200976,35.01650909062842,42.652686064846975,44.13200647355123,42.571932345919876,41.77576562078391,37.133782846517455,36.36411690628674,42.926249191437066,46.0501092567375,37.46505811029928,35.9481292417181,13.838590776919544,4.86180848333111,3.979030096874562,5.391753060234635,8.218543947343733,22.863745785267824,25.378730234909064,29.0058790422214,31.96754443834255,41.568566570193845,43.184702475762656
52.7356287437231,50.11755406223095,49.97510521087884,44.337940155483224,41.687180555466256,41.31572029770936,41.30387919908374,27.298767246669698,34.91482210048778,36.603795626746,40.99839445909156,40.57883460389858,36.59689826777573,35.94606474638884,41.09844413366244,43.1214699137593,34.50756209662647,32.9137704823538,10.93549634550427,8.680324588485398,8.981753917131524,18.56351332924584,23.167245846662453,29.879642555035048,30.991856949736984,29.60349623495494,34.957747131726464,33.16236721587685,32.634550839081534
56.257636423017956,53.51113830305901,53.16597915542927,48.597271861745,42.422011994782494,41.67043302808398,41.69870686241523,30.480070155251635,31.259177409225806,31.755436597363143,38.43298306931641,39.09363002088773,36.30475822344582,35.81062080674958,34.12644119242179,34.93860526677177,22.247102014507387,19.917087891343485,17.628504205865976,13.884945683688557,13.272651038308885,19.895869690809707,16.011025890277313,19.538569350864144,20.356885960277477,28.462479265553803,33.640200789921394,34.93984963397691,35.08162394145417
50.45924791991054,43.19838714773786,41.9536269182929,41.543692990593456,45.71823138275885,42.084245717535474,41.29870724817155,36.474517788063224,39.680370034500804,39.40126573349542,40.983092416111006,38.32075500341344,32.834746839970045,31.930546506939915,19.81357961070245,16.77510359493725,27.348559481616597,29.387778167676778,40.83927271905692,21.45259229792361,17.355844531016068,8.712346919779652,5.642389812416948,10.361705559979665,11.329064061107253,19.706670378668434,34.989729290220666,43.23842339462658,44.32762451849556
39.94115151724209,37.524064660520395,37,35.09535224901515,46.649756001012904,45.05018187900615,44.36897224651748,44.81313891199305,46.83603532482033,46.116521769643185,45.934149639895836,40.57990827284288,35.662916779870386,34.922788161620915,27.91035699201538,25.906576887616446,39.85250552846031,42.571708892851476,44.78322580793638,23.705218309539262,19.5144032774341,5.456340572009768,7.233498774924145,13.530877472960128,14.611818331930095,19.375145142635674,34.52820276596663,35.427577307475865,34.99358261879206
34.41019886006893,37.44764602111651,37,38.197883890850264,43.332499248470405,47.12098765787411,47.65171211542239,45.615444455749724,51.222728404384334,56.32932400645893,57.10028787236003,51.41004051043235,41.20352067977661,39.44008088705287,36.768708782177654,38.79171495747275,41.264670334483355,41.63542157557768,42.07124962977435,30.058921114899483,27.633809703431012,12.949135075425378,18.073571398881157,21.822461523134223,22.267234858026377,21.219124025757715,24.869584162764657,20.695313475800937,19.66202775960611
