V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
57.60724962125655,72.17032469954997,85.51988070466584,89.3805551878988,90.46995368614748,94.52194282688998,79.72262812075637,48.48242942460948,38.12482214752288,41.222470291717,70.67311434750718,96.32724930058302,67.86313187505995,28.337697457417377,20.433909381320255,24.572497487040337,51.70991301500824,71.55550598716874,38.83090899421834,13.837609745492797,28.737000055514194,41.02337251751192,37.25169804634934,42.912739869744755,74.53351180504853
71.80172871898483,84.57428075127413,86.35242458970396,85.90826279104826,91.66434013654255,80.48227347027125,43.69428118861522,19.087101656094077,23.419763666426295,30.73001031239317,58.410041741183704,88.80592780812965,62.64591336024056,25.946708896357826,19.537332654799094,21,49.20137438389466,52.28500238160623,19.105239517603263,11.029785052903428,28.23229466462727,39.00000000000001,40.85666203883926,46.99399493385688,74.38771471307736
77.923406360961,95.64926734566816,84.53428686096444,74.74124634799335,75.7957920226853,57.021562962680825,25.647706330745912,12.682426473012285,18.779785488751315,24.346590286853907,39.85740618359755,64.50424081113921,47.925654408445844,19.79844074256341,18.16446765785053,21,29.618728252884594,27.67938592344311,15.483700374211086,14.277945711421872,22.25421820576703,27.13734789092863,27.184740034912675,36.14184317554996,69.24067681776326
64.98408279994291,64.79690288592866,55.107686900022784,49.283097049729875,41.28655830525702,39.333505669132336,32.72937915783006,20.24046360983316,16.858228453709323,16.529756053753097,19.738539252303006,26.52665164234682,22.233582655956898,12.727264186218303,10.51608865807607,10.803978854933645,10.2709500002562,19.213982074351673,22.283086075733777,13.502642845319901,13.071433714468245,16.039817910327777,24.35778593585776,35.78826872762673,51.008734137526965
60.4812793028015,46.817246416129294,35.97024342025479,33.30966182235382,22.88664312817024,29.263512895173566,40.73671368494269,31.634801011220866,20.046515648185977,16.033541595099344,14.933175813864054,12.925641343260152,10.798481230812662,8.701497033848387,6.7033462449877925,5.796008996199202,5.799328034927504,18.55148964930401,26.221891295788375,24.292541391115265,25.91156893942606,27.000688853337127,27.229028826519098,22.69320762055215,17.792090594235788
43.58231106291957,37.556788668489794,27.133173916437325,27.316241915570874,21.500682974808285,22.990335610652828,28.284180036342903,23.82767338179267,19.61829721077994,19.211223854265022,19.105681731064745,14.933999528291618,9.175290270308794,8.08042228793674,9.785913655636584,10.585441318463742,12.762328875504164,27.432132636796783,37.3529773003489,35.865019515516956,25.44255224047363,17.714818673150084,12.67697005923539,10.607916348638113,23.308088701139088
46.87074661154094,41.2831194765296,26.08773738223977,19.484231465035577,20.903336363779168,23.028577511619023,19.06725876599773,14.745906031944553,15.145686664954091,15.76839004917014,17.99237750948063,15.719068268018095,8.535499599903899,9.266014796404631,20.990286249096275,27.911940319635715,34.614123931875476,47.80978111734561,41.69496931311878,23.92329888532591,13.580619483035385,10.298739986949228,28.86195414925861,52.84631934152443,70.61710132095766
67.05033299646723,48.25046567441178,25.706787596778803,16.611766832388437,26.07535563237846,41.018867950603344,29.720142636492074,12.802986297699857,10.487179293523777,10.586321362316445,13.91438915802858,22.81379131533931,21.465976126950576,24.341698049298202,41.04961940033955,49.31225504500624,51.681119799824486,41.558244916094324,19.985081046575928,19.034736998231356,42.54313560051078,55.723390542846055,72.8460599600084,91.70170439046062,97.23352178773129
80.17269223409647,51.44589595797795,26.11138834472786,20.053353331243457,32.11634294487709,64.2525668183658,57.815063749259096,22.0971049710439,8.756874164193063,8.397676216417699,10.39885796564927,23.909706273168283,37.49756213541238,43.758206334216126,46.56247870095652,46.897133780715976,34.986783801719284,15.693041246677499,19.203818992211822,47.69551982691588,77.65221149270808,89.10590642297578,91.32397690401415,94.33932929560928,95.33752022374105
90.31884781954865,64.06353897370249,32.960196653615114,23.828724016397093,32.127478346890285,66.91539534748844,72.58277536812383,32.80247113434571,9.683778833699321,7.999999999999999,10.456797316591425,19.44583063431708,40.106937186088345,52.654933059203984,35.48058438830048,21.611084458435386,14.20853817786977,24.356102678813283,54.430626455655904,80.08882616111975,92.172542103666,94.34185161975627,92.1325130358494,93.93068722307157,96.65371957502536
