V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
17.10603221538948,16.519520963307258,15.994030293741005,15.793194288732078,16.034325011642665,18.821512421917944,18.333724064730497,16.376962351875907,16.159518364550934,7.816193172594154,0,0,0,0,3.5538359199273497,5.484158669792461,0,0,0,0,0
17.888312339410025,19.217417867421716,18.907602072840056,19.43647114047015,19.64965081335475,19.82944639426285,21.987526690144165,20.101908416502628,17.206702878822576,8.67785563869335,0,0,0,0.7047687164811332,4.6198048559412275,5.571942628802521,0,0,0,0,0
18.10739688267895,18.075204063673894,15.498773498982299,17.402388520051122,17.47579764080034,11.411103223997468,16.500698701400292,22.008179309475345,16.40973949420954,7.377518726491397,0,0,0,2.7772760776346828,7.136474173079509,4.2778815861354955,0,0,0,0,0
20.14504561168302,20.396449033522934,20.141130308701158,20.708420109748594,19.939352162750247,15.186601377628431,13.656299491376988,19.399477374802682,15.138983525358956,5.16047544073445,0.702242356542029,1.9111494488116505,1.7382245766744682,3.1378355644713496,3.924508036840728,0,0,0,0,0,0
22.076822187508064,18.995360924515342,18.128640102691207,18.646647985476573,18.32137779847872,18.26464652806262,19.099422123877225,18.40469973224328,12.2698819369132,3.616447517890915,3.200313639711378,8.887523848095839,8.512988405528862,8.195275936885615,6.74908449793364,0,0,0,0,0,0
19.870452421085247,17.69331731480866,16.203299262964812,15.80753283780055,16.382577679935466,17.668072209410642,15.628391833614298,13.41942508311399,8.721607660611806,2.5371346833209882,2.464625468671496,8.29656861873823,10.882989866442655,11.476318878637853,8.474688910069018,0,0,0,0,0,0
17.48049519804954,17.282732954035538,15.620351595976693,11.429172913616295,14.2321931093166,17.8393867350595,15.2763863809302,12.131095089093833,3.363687979075636,1.412285366385289,3.769923765355734,9.34388888377897,13.703173886357726,15.25522517999106,10.939413515310251,0,0,0,0,0,0
16.14003838286955,18.425587371942093,18.802022296685454,12.697043104096323,14.891865218561952,16.836087896571858,18.846005518080823,10.336949982692785,4.169109162096326,6.7099270392434605,10.10769845569947,15.556729919432549,21.118038272867874,20.275480179829238,13.329998702779271,1.1895480779328118,0,0,0,0,0
12.190398644686052,13.524181127790946,16.51873504839395,13.48139318377186,15.837260345331703,16.624735560212653,17.182770879904947,11.240652841966071,5.183866296446151,6.632789520148529,11.597861624249235,18.036452443648106,23.326334908464766,23.93111840851699,16.208091006275044,3.5987264418716127,0,0,0,0,0
6.569333761728368,7.416121533980222,12.278997559671053,11.095605524765917,13.052027895320334,17.03838053317125,15.119997622929347,10.29929208105521,8.500764818399341,12.520383649800012,17.423025300569932,22.059797722991956,26.972748774763303,26.141065257436736,12.99709954915428,0,0,0,0,0,0
0,1.8157074884158333,5.416096628659866,6.784021017898675,9.825221195658678,13.832683922766162,14.527884408344455,12.148226361244294,14.502243238047415,17.137868292979977,23.116749355926963,28.97206462867565,31.911654280220908,25.86824727422869,12.130141375629757,0,0,0,0,0,0
0,0,0,0.1562055012446666,3.841075714790997,12.546251409687148,15.259908347918609,15.034004661284587,20.549714091584356,23.51518511473114,29.56728572977148,35.27752546748795,33.96142805812414,24.080070510957853,10.158293973100458,0,0,0,0,0,0
0,0,0,0.8167071635935382,4.7340859584539645,10.987809814026559,14.974556720448058,19.510020283778537,26.824094042358908,30.22666315809285,33.23631935434304,35.83315863506234,38.03263138314102,29.2579706017143,8.127776038803072,0,0,0,0,0,0
0,0,0,0.697412495579991,5.846147257206317,15.047052188977025,19.300500963555535,25.57468315350586,33.746703391794384,34.48055408553546,36.81069879339298,39.31233876605108,38.86626350789166,23.364113458895428,4.938549105292639,0,0,0,0,0,0
0,0,0,4.4434814949485455,17.22099282358317,26.086852466345114,32.68942144759888,34.55082226080979,42.43306048217197,45.64206283261534,42.28601783965952,43.211223636732555,39.837890927461686,17.18558021425904,0,0,0,0,0,0,0
1.0423537996599845,0.17497170569145482,0.4305141118356117,5.2855461937654775,21.676875334220732,32.76099038711656,38.90156943886525,45.65333436422062,51.88970976729918,44.14151328033366,44.51772748166589,41.955210364307106,35.95627436777595,13.271879196329165,0,0,0,0,0,0,0
9.779764791463972,3.604666201407727,4.771321746562261,7.11408057011348,24.770418936459706,41.82400194798514,49.198109062677325,60.41605904479455,51.801424851051564,43.56160806453629,40.37484430787035,39.53924458946379,35.26969926252877,12.687195319294563,0,0,0,0,0,0,0
24.83538177797232,20.213089759232627,17.087999104278865,18.6387256291943,30.126674534927055,53.61013494165569,59.57392206669933,58.535429858731746,48.91403235766851,40.72974707683915,42.841849708396886,39.52652236208094,29.56014027985739,12.082940851943528,0,0,0,0,0,0,0
38.18288432814489,34.38921608710908,29.170471376722794,27.365011980657528,37.38509485342725,59.914986422717995,62.51558425505542,56.828344982083,47.926285769952806,42.31438937714179,39.4227736476788,34.581181795212245,22.709748003794665,8.75363645994655,0,0,0,0,0,0,0
