V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26
13.153709929719497,24.76839108650032,21.064784217190727,13.657710760929753,13.357031097395287,13.249135392012,14.770918395150046,13.643562456991742,9.517956131491923,12.208725241394164,12.460118976006301,12.091644105574131,17.77222392766024,39.307922805447404,52.5890409397015,60.30059685542793,76.52679654296425,59.78384109083912,27.444208978760447,23.975860649426522,33.69400972965788,64.10359332114668,85.39520188030693,91.5983174142685,92.97684440469334,74.23343991110988
36.263950233590755,57.936683528996845,48.75211155136039,18.2155855521791,16.9581664587594,14.377768491262799,15.601021126520031,13.31812797987251,10.698711642344172,14.840140168832894,14.850910624058056,14.276620672725647,15.495927675297581,27.883325070622277,42.582087832356954,54.92901221806142,86.66008610426078,74.38301757019643,32.654350015797505,29.845875110502867,41.667893374280595,73.414813708872515,82.0311894486115,83.21970409333949,85.93492196379054,76.58792642158389
76.9172793937819,83.7400564654003,62.642421771407626,19.886395812269004,18.241744744935872,14.812380032878474,16.368264046690378,14.334012341971343,12.799285644447144,13.162952006207925,13.673686404219026,14.960043479534894,15.281687151230425,24.379729945414656,44.836607719316895,56.52611033706288,86.85917885886398,78.89820274435986,48.620295898452895,36.809351938729904,46.04405617170012,71.88751727427497,71.94595729197147,52.72743444602224,48.99391102109735,51.69210595232895
88.50172057066425,92.26019037646209,72.34439209633281,39.46672214334613,33.392513116069686,16.529082267043343,16.533525841472667,15.455450946052409,9.848777019937668,11.166043830813162,12.202168836461588,17.529430579392844,26.642478188722105,35.43350026636664,42.16803280864194,53.12640347621552,83.78960981701704,83.96475653694696,65.18596354277027,43.79851747546543,52.12184796344499,70.97732098507825,54.92179311262399,29.560924984392496,20.038824067432312,19.644360589669486
85.83059785399806,89.52802624796506,80.30858846802481,57.01620839129908,48.97779362169503,27.543636273180997,35.76190602670662,40.61907353859333,22.331983943970425,13.746297042504297,16.019825423511033,26.253122149474635,41.92846931301949,52.969801184137424,45.76976958557539,51.59711802692676,72.56231331206351,86.69090158296264,85.11247000533365,75.99908284230582,70.41977366587881,45.46304333554182,15.23430616542748,0.24788802882785915,0.3239283417129565,0.9973726014051174
59.03848131457976,80.50619521083554,80.4047128889048,78.39876225300087,66.27601285576091,32.552652575950276,48.557789591074915,63.55288574125187,36.4261332051793,18.569433928207804,19.475910605602795,25.165362635699328,34.61598052759329,31.74889331885836,20.59581058626795,31.31145494076261,69.4770310057864,87.703376825165,84.9971546238118,78.9362434942468,67.84451988685609,28.70228507746367,6.820736445553164,0,0.001139069904324982,0.005394167616260664
41.43116821965478,60.069326251155026,81.08036538778012,84.52087056150584,75.46364270765402,48.10130408214506,59.12275087366486,80.67306444713842,64.02142443298384,24.47404839386797,23.898572410315523,21.775740370211015,20.775000061744194,18.385981238553814,13.363902476164949,24.066581945296335,63.1735842378567,80.59835345592758,68.85985350309065,39.37044580763777,33.83360288211417,15.579300828788941,7.526669557049619,0,1.2258263112042156,4.997652218812618
38.505041116058756,37.551651663029276,52.050344679908235,78.98153960373577,90.22398162987935,88.1665016883193,92.20305276725313,92.33708118085812,75.75818459042034,46.8591085011171,40.11156194729378,16.926440995801713,16.21251930602462,24.99888109321563,41.37882129117296,36.30049816902233,57.73305079169137,56.396933446469355,39.30376250647683,22.559561390138832,20.72721569451913,15.238408050573556,13.529502961872716,4.5230063936310625,0.713020465878188,3.004035541345957
32.32849860939842,29.35819662502029,34.817801532996846,62.94849452255262,85.82276931694305,86.08117393293321,83.3085103024339,67.50304915400909,56.81451207961295,49.90925115131141,43.604863251352306,21.154338653577874,22.58504469787081,40.882471391146474,68.30577896652657,66.37807062455299,56.87484516523602,36.78454437133063,27.280064641722124,32.59828559935843,35.665501110609505,51.901732030243195,62.95912073579298,28.576526242844658,13.075757513404811,6.985736760781034
23.495756415973467,24.117511621305393,28.01447113219608,39.607146456049755,44.47779095960561,47.81676633234094,56.82392648229899,40.55768319458142,39.49726246202882,41.83064338735353,40.876145149217834,33.863196543508984,21.80299439454376,32.141330393480004,45.69749611161039,50.683652764765185,70.91679340338632,70.43621408748086,48.505584958831996,43.5812715823845,46.44593527366551,59.186275093583866,65.8113497591124,52.222795808203664,31.507047242375204,26.897726527058214
