V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
55.7192023498457,34.74939654519674,8.88495152581054,12.072350778853258,32.74306049430424,49.37318043300693,50.42548422573923,42.46259804872204,45.1165986848518,50.25435355192096,48.08996192498296,39.61284085687085,34.26734537111958,31.295565881930486,21.13067617458692,20.887223935759927,25.647388489771288,33.34700475847671,42.22073743802062,36.35753466360996,30.80223117916433,41.50521291607834
54.28079330635166,33.85432651022148,8.844082358341444,16.486188789415568,43.84258819602171,53.29652364267946,45.72882866445479,40.11092119479567,44.13071429923049,50.79171693563397,44.680625501408635,33.49798981282341,29.732637525893484,30.293191738655302,21.548834734638508,16.164410392499924,27.077340035394645,39.02468205759516,34.656057290249585,30.0111650964364,42.54205815511163,52.7903992562289
53.140394643084534,45.594781143347866,20.674139922966663,5.0935437369993775,30.358412474538174,49.03814724764255,46.26295486386872,46.16875328070705,46.521797035105024,44.67924327696524,38.90978981280248,30.37316997003962,26.366310696883346,28.903810573729626,31.81990896075292,28.377660606021884,32.4391309438893,32.81182084276601,29.29420338253367,40.00040687438197,50.302520665369,51.24926997025553
57.29803602591205,54.63779007240762,23.993361099872537,1.3928706625937939,6.438429343233951,12.267481872230817,19.161941492566903,34.50207570743804,43.0216183006248,43.66470001147471,39.355581429787506,30.55679499791988,26.877898961264318,29.128946514038862,34.14252719134775,36.66808019436709,32.6166058490747,29.414063883827293,36.11743948958936,47.1500378034291,51.89881380850344,49.468181200949665
56.280782216764294,57.39277834158275,48.55533015701931,25.117883882218056,5.8907832994450615,0.8937836587264034,1.969163806739965,5.649095935593324,8.52906346492168,20.93481192922528,31.750392159727085,29.92219823673555,27.87790132633924,29.576400475752926,39.52411669238681,38.14857066183892,29.820320495318636,28.529998672337385,32.86419515047973,44.05242964646929,48.779336265928144,48.21293023321144
46.54428542148163,42.51127074293929,46.75129656727138,45.40601265469727,39.029218831259264,36.192431622926804,20.62524817790645,8.838267573272294,4.031305107997772,4.125672347253827,20.636632866491286,29.82934393252949,27.999999999999993,34.388550255053936,35.18417869461395,28.659574338186616,26.402222080425894,23.893634250398808,25.62961541244031,37.87376170588982,45.85299146894101,46.22652663579508
10.615528839085894,9.401927787813978,10.208328324211747,14.130256712500188,32.315142286641795,47.791540712508244,47.905754318136275,33.32693371508027,11.530988102122071,2.4214918107633427,16.924674918979292,31.94589897615939,34.145338997413134,40.221066297624674,33.71168155551551,24.941687309135293,25.999999999999996,27.595077634427557,27.024497485069997,28.74054111997711,33.6252837329449,35.30963354679746
45.40181005897032,46.80308755364804,32.15939807844026,13.721347798539375,9.528263496947789,9.459636110093468,10.303055280181352,8.189510168047837,7.532213727143968,17.995827234476405,30.271541050007354,39.8480575630999,44.65698195766382,42.55055023289332,30.729302625073046,23.25388896088564,26.60119641212484,32.69433019910444,39.22415544789665,39.798086154026485,38.71648316389689,37.44324089695095
36.52694765616719,44.175011755159446,44.43564550399093,39.20429854451928,34.272262707256,24.807674777135833,21.45512608544875,24.610750175129134,27.96177408454992,25.815758024510906,34.078163416663934,44.49317963385128,45.12209083147562,45.67470935097721,40.307308791007216,35.360323993882176,30.608259436674867,31.557106153408355,37.95433045504479,43.518498654448074,45.643959575251515,43.74855266478176
4.773093522811774,7.307029948221571,12.573839618711782,27.433873414693124,36.75333150983009,28.4340248386059,24.13565659217789,24.351900992649234,24.562138754653713,30.816055845388966,40.403065959101944,39.85100172168295,35.34298203042193,40.14433900582213,45.5997929457743,47.64467929678702,35.587237843395584,24.839761653447276,31.190731816870752,35.92811244838656,38.672397954811906,46.56937867577526
12.894234177606538,11.75568166979644,6.268108884304225,5.171414656218248,19.069123297115098,26.677630681654723,29.06346880976254,29.43525135363583,25.169723662562475,29.58942864737571,39.09994724667962,37.86197099145158,33.122087881307635,36.096326956094494,42.23981563975769,46.88136181654194,32.11668701673588,18.272243767572572,21.275763216182952,18.755538576274432,24.234611165806015,40.666643864746426
12.421151503655532,8.05538326586185,2.509065082787589,0.6839012279576842,14.643072668547195,25.535701740686854,25.682941912018173,26.091911664819012,25.515146344005597,25.954943073815528,35.072639645879164,34.916010489076115,27.73251989376097,27.577525619628606,29.267345608857223,33.39943253267943,31.860296720758374,30.43509741788603,34.76067735391184,32.29977239321638,31.044896898123454,41.19788382681915
1.684601313393542,1.9172963323241308,2.908178245947029,10.403761778900222,24.34388805083022,24.229137118172723,13.454008441771787,13.539531764364428,21.370553376674437,31.060322087285947,35.25282503091123,29.492823496903917,25.244171156859746,28.420772201305567,32.864417932560706,34.60339441826692,32.31672783502661,34.42549456143321,38.265320660075204,39.4463988888653,43.23571396645269,47.78069091223966
19.771186104064956,22.690031770478132,24.526512711336153,27.69656338204309,30.67094174821414,21.88921396643691,11.410121313175537,10.731888182727266,16.793209556876725,28.85371770984694,29.019208960201293,28.41135564866652,33.77915330268906,37.005494109115105,36.420247941463685,37.858091172678094,45.0045343729987,47.781379991595514,45.48959125100052,41.70669750053747,41.90234121826126,45.00120421276085
39.33272024886614,40.255641505816165,40.024840395899595,39.528823939094636,37.89315602332071,30.396787265394074,23.12587757871836,21.390084189879044,23.95811752157132,28.54881442172984,27.93486882866482,26.287548251026895,27.098755305774397,32.97851330327761,34.63969749502252,40.13709374635904,49.18768838823937,50.86268138958249,50.90308016259233,49.0592743251684,44.94043228592666,42.742051094534986
44.578850284326585,44.204361006666296,45.07644545654292,46.1858038174667,41.378522766923446,32.219556671683456,31.685197680730383,36.550997980525906,38.090625964371306,39.464836146985,37.50027374863242,37.505257336361204,40.04666659463648,42.65434370476386,44.15490867673291,46.287638485884806,48.14238313857193,47.463566316999945,47.96787814979064,48.680041473084486,49.05995554439344,49.64454851047937
41.5615339767743,41.03258436176451,44.819685938659816,44.21736702253371,34.85731234915494,30.79514196898467,32.542761901512236,40.51666770573252,46.068476271092734,46.734307527668534,46.82593842256591,43.7509511060088,42,46.80845275297859,47.57316478964129,43.90465323496211,42.662885933736675,41.688803110396684,43.11277165051688,46.79764823634681,48.598185972594024,48.73372539312419
37.56153564664341,40.17203649441112,47.26879875274509,50.88765105005046,43.71326659766245,36.07957285250864,36.92811694535539,45.063195143268885,46.870021904035255,34.985871342544,27.4495224326924,31.023478542171958,34.098743879517336,37.431952388830425,34.14967990693272,30.786926977780134,34.98009829718791,39.308447822417996,42.06161477555464,45.25123864417255,46.68269315871644,46.298243744954036
37.85961550900455,35.16919285886565,38.64757041050356,43.7740470089677,42.88741361918801,43.9884428716123,47.11174322053634,51.23696057375468,49.039747356468126,41.70661348319716,39.83993761927106,41.284728261459506,41.77917446232886,41.713838236711865,38.131401710938064,31.10853289025411,28.273236700559483,29.72549647797711,30.019432525449325,38.097078510974725,44.68576142627739,45.15233892591606
