V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24
17.31384170934793,7.676243880629352,7.305977727768359,5.9974406634184305,5.598089210473881,5.6435429587275685,13.73241715955001,17.26037036055939,10.551379943944152,12.059343001738796,8.789000467818752,11.660325917936811,5.476604398883291,5.442567146264445,3.631157637102546,0.21292705616380142,0.05901321499437905,4.985360519088983,3.8076111716939764,3.8152931139545254,3.8229835458193575,3.8283492179712066,3.6671865963188726,3.133360644629414
6.55692415752734,7.990024939316104,6.3252343455479885,5.313154405517551,5.697953579677588,5.707628419961841,7.699820993822206,8.935283081493786,2.719430885754873,7.768815748177826,10.229383274306421,18.26433594784637,4.270179278575688,4.231563398469174,0.6768354407715085,6.761283172321107e-4,0,4.998616339960336,2.3863947484586587,0.7424028337820215,0.7130700715110403,2.3424972943087083,3.9970048744160747,2.154191452753712
0.012758220991253831,3.203198531294611,5.9489103458576205,5.0179474094588885,1.8610936056764518,1.7595688104633518,5.927878081845599,2.0134738997211254,5.772413733288062,8.43364940478166,4.362191062392981,10.374522527611337,3.3440465398753156,3.232455428697161,0.04469253331599833,0,0,3.3602941263573367,3.6088832872206096,3.2585042415412886,3.2847821299672626,3.6539273721418493,3.996433292737182,0.3502742679312405
1.952001189665426,1.0317832690143125,2.5356085502580443,1.57656488954014,0.04505909813011177,4.795137320916243,6.663295923303804,3.694709727994912,9.999723905087432,3.309818783568125,3.4754380427880465,6.173471221666297,3.087520409913419,3.0000000000000004,0.07887586361745863,0,0,2.924321329966216,3.190217260616837,5.565454374249318,5.640603571336133,7.272569327106545,4.078414558539199,3.3881572626769834
4.261935705092542,4.372761384394138,1.7992593279133895,0.7323527873549512,0.02940445436317736,3.3298790409459933,3.43735108061297,5.624665967192525,8.690923329083358,5.548533343759238,1.205994263435352,5.801158671844411,3.1182273466531836,3,0.1161730764968334,0,0,4.419585073266814,4.608076007374758,6.730710746918893,6.819408212063837,7.16032816005383,4.113948098592039,1.5625561349698616
5.610558418102554,11.073951500509114,1.2332691182293107,4.23533341593372,2.2198406135695037,2.0060733632247243,2,3.7438466705824336,7.7778856470660855,8.444049925619513,3.2574586140380757,3.0013661921404426,2.2804947497024646,2.235130480364827,0.11394993517478619,0.7405005099312644,0.03978478052178823,13.060310946147949,1.6248163781042635,2.076157820519156,2.0889111299252567,5.971910776907211,3.311709569378948,1.1040714635343967
6.5521645292862365,6.60229151229001,2.342966691918207,5.736032464963367,4.498623255924604,4.129260438647993,4.132252056714637,7.1023853589836925,12.028094437143414,11.964479252563695,10.060924137173807,8.118887482163728,3.804119671399592,3.5279563641407834,2.392957843097727,3.274514157241873,11.272193387352775,12.765110279518998,12.080985474589397,11.567570232163705,11.629080598587992,15.647518464141116,3.0117295952943226,1.0704519080010313
8.221955597131643,4.66402411344931,5.6102657247484915,6.612713183442202,6.4135901980032255,5.7575889851966515,5.709861396086743,8.74352962302789,12.273661513178233,12.288107211379074,12.020060661259196,10.153842700139684,5.85486863581043,5.5261740353643125,3.9053313994512466,11.177563156614168,13.30971766753001,16.510522570532288,15.13528393272184,14.074519689024571,14,23.04867831253408,12.086382916405519,0.9724920596977273
7.702915312582633,5.245049264283767,6.816167572052523,7.623408054617712,7.693841880908553,6.792446920165001,6.708972279721186,10.748612303439037,10.607697036731649,11.20249570850368,11.933757075906742,10.178619790304353,6.356088697377426,6,3.475152465413813,8.796229904373527,11.241633435286357,14.52974948365667,14.251792172095298,14.754518234945756,22.26658555546947,24.832188841366815,17.832055671871622,1.4767222481448306
4.384134967099648,4.328532091652631,5.506544204591092,5.9111085570209445,6.542285248547412,7.58667062919009,7.708083336462643,10.917488727286663,10.779993568492063,10.972479436794687,11.898027876908122,10.873579855595992,6.482136486821675,6.000000000000001,14.364608129301756,8.048568911165875,7.092532793898872,7.602298525300027,9.762757947209298,8.683450232574893,9.413302061235928,9.369850955162683,11.146628300730367,10.934203578162862
2.9225758591314,3.883293138356267,3.6872741100793425,3.6309734057564658,4.499953096716695,6.988152633664986,7.292805433687999,10.572320678006106,10.360617773367505,11.562637663763057,10.663552842219671,8.963598335061926,5.6449671132443076,5.2395854365307155,12.672811895155776,8.430738953825081,2.031155333028435,5.465923513359832,5.82712941131801,6.146693259044901,6.7438553165121355,6.821746617982017,11.121652140684168,9.875870627549851
