V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
51.115500997901854,53.84957122214944,61.45339646567685,72.14615301971796,94.42053475348949,78.35793330265065,42.79080666609509,35.89656664426396,22.033188672488713,22.83090555687473,23.206876466037944,26.431561788283307,36.77023383325386,35.68773837791999,17.7246506128111,15.540566476149992,16.477072598068847,32.68076727815142,42.35055176438967,37.60828122676128,26.708294249291825,25.27443589995138,27.91123148690791,28.54570965582296,30.933020714410517,30.642070705173495,25.702064471067775,26.273958712042827,27.00073618961684
26.257472299776754,34.21094337613968,72.8700634206016,94.39159469926109,96.60153393986626,95.89518789669091,91.94242312309565,78.71271138929401,41.945855947953135,22.732476814167793,20.13124311392599,29.13656567103301,51.64071950560234,48.73310631703428,27.72595262752628,26.785668720933163,25.145443917404428,24.539240445101445,21.229395304338194,22.051895890201408,23.379311396479107,20.435275915315515,17.017087247131606,20.429354330667515,28.82243439346319,25.75950758441943,14.269439207980277,14.270169072651715,16.575640515756827
23.772424997039735,23.948594846319185,44.32951543769088,73.78527970594627,81.0287771082201,96.71136002242939,95.93767583353359,83.98039635705737,47.17274587803433,23.050331260914284,20.953880058095695,33.821739630542396,72.42150264483384,84.56097708094549,61.95778617546829,66.28264543730053,71.3691406054418,55.30828284427589,41.72076395295033,42.42293530539796,38.726302091699644,24.860148140707256,20.00996542247174,18.81510096858978,20.582745266782922,29.376766789339214,25.919685007349,24.134514714283615,19.453938488939222
25.099600975866732,26.746522948292757,35.89979682750077,59.99785066140669,67.29076858144522,87.62873312480257,96,83.32567374113388,45.63979773313711,27.853131325572242,32.41809594006587,46.27739929092782,83.66333904028907,95.64075202359547,94.9390445793906,95.19206593681301,95.43816453697686,87.90156557908459,70.54556567610804,66.56085131679673,48.03510616181176,25.812959894911533,23.004740200833456,23.01655191065315,22.99343195056075,22.694194278580426,21.94688679026591,21.95350673690946,21.3466708051928
35.38168093381068,36.48834424441032,36.34489172022735,24.006888997414766,27.12930521760994,38.542056531622,44.18241313911197,35.25380722805635,31.981563369320998,34.774382714417904,49.13531380299847,59.31250517218146,84.55728327577079,79.10347003479211,61.24281419369737,64.47204796815822,72.34912467582399,66.8703744611825,55.288690710036526,47.49748518865746,27.629336099782034,26.569820690220073,27.992872235396817,26.286266938883312,22.25854510479105,21.748261296738193,18.877358139437067,19.63350491627673,18.48891577052766
65.52133670629225,61.656586267001515,59.982969540696914,32.022007220102076,32.29294821400437,33.393010390950124,33.12323025323708,29.196201420317085,26.721832822112116,23.81026640821291,32.01147656533033,34.83441413552727,47.95370893917153,58.34978986950822,46.51652852330165,38.680908245445956,16.660551645363572,13.573272742649708,18.755392571271443,21.772604230765126,32.719096709791785,36.86131550806611,28.996201028214273,26.78590882252994,18.53516967301066,11.777636026080964,11.012956236161248,8.845783738291445,2.3186495011351003
82.47257623260904,71.11441538154757,65.8427152943089,44.909690458700965,43.93593985254315,45.96548637624556,53.65366736733079,42.05119767372959,37.032779615353675,24.97966750329366,28.166821447933938,28.802886368975322,31.543662385636697,36.94514650728175,44.07853399674447,41.69133417858943,31.666009061049515,21.735324263152876,21.908845250765335,26.75305431198741,43.07866966450184,44.66559692968048,25.024688865657033,24.736737097335983,22.92591511910215,17.876204160588376,12.042329655983405,11.306902287314172,9.05080611612672
79.51132985584255,51.907736799794876,36.03054395540347,26.811047496058748,31.59289330784848,57.80623668674713,92.99064371588854,92.2824452801097,82.66750637021495,47.44521876138992,24.231914062995713,25.24971106579162,29.650467299876368,30.30179857998098,20.040973200733458,23.152999075924594,32.51851273584939,37.20934866051352,47.34580919097524,53.42451728921001,70.52968903627884,59.39304243073903,26.9829094263589,25.18953546228693,20.000550841327154,18.912960664670628,16.00820876607418,18.062861643308167,25.233296685568057
68.78443177085815,33.216876655350084,25.899515830273057,20.44305287540122,25.167828083677804,53.048234911866615,94.63309832812557,95.99999999999999,89.78567088381087,60.12330220107426,24.42819418748434,20.28291041949435,19.041242059593465,11.616087920892062,1.7921923032581144,8.440787091296862,29.139457610702788,30.705645344502123,26.605737185142424,36.48353372104229,71.26774415957306,72.28456615684193,28.978163634005107,23.776753089031647,6.047206378813485,4.213816934239163,16.964988245622877,19.13258721779841,22.59398808757618
33.879033467164184,24.052420748983597,22.778569392898977,26.36313566642114,29.32073602096612,47.24825261668887,76.54695797457698,82.1232587059114,78.406545831033,57.55176254357958,26.38369345649598,21.88270187601588,22.511016898815047,22.644296301687902,17.21150149818608,13.568390554902319,8.419691363081204,27.379405434045914,25.02990565765335,31.185748397314768,58.03229071363602,69.98605939415945,31.96012728514398,25.980113370787528,5.566158340761604,3.388017069639161,11.013847971933961,10.53392388999874,8.200106354073217
