V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26
13.68998083178819,15.166497398813622,15.529962398787568,16.262126548705446,11.520765990786016,9.351937189527996,12.578453803897492,25.946787269219,34.97377734971091,29.93030470831926,15.879654130425266,11.174367292288293,9.607222817036984,10.140335930477281,8.70562384941548,5.962800762033629,5.00261147930212,7.1521206234482735,8.072063272204348,5.451355239815436,4.426949201227996,6.44565541862273,6.54542592073617,11.840077241260508,22.24019674622494,35.418282365557765
12.968265532789014,14.660962516257177,20.573146198230496,17.200168525024935,14.076031195734842,13.662900158372203,19.618993824143374,34.109701105353395,35.116613367865334,23.46218607592136,15.105633115367752,13.46631807016983,20.962979568254653,24.04797047161799,12.05517032204834,10.786120110391355,11.979115942541394,8.298543085766486,13.399534856870089,16.083856622207737,7.894414870064689,5.108696968998986,5.789637165656292,16.40687914057501,29.73065686922603,54.7600220355689
0,5.47575011743208,8.990993237988707,4.635820254103121,6.460344364700095,7.727503443968536,12.341326557664296,19.690449944743122,24.229057685734496,14.564998313889891,15.58084756047323,20.241490392023536,41.622482521245644,36.41252576476637,31.312093496548528,17.189096490798413,12.994903812442544,21.148427313998784,35.37619834624506,39.37871358287302,46.992591072999836,48.53944817581841,49.820197109182274,47.07310299017694,48.523883166245206,63.867555834226344
1.6010856639311553,6.200631782547645,5.806999801882999,4.631155171837834,5.553337490782017,7.066737172024195,6.927054537323018,7.093752712899025,11.609781947518256,15.941818011924552,16.477068636766024,42.305455035280296,69.2002140071209,77.02754526790682,66.34191945998157,38.61203955823964,31.863033836896275,13.789360157904731,14.772756272230344,19.55008193457931,45.73913779858344,52.09503769775713,41.78305170746853,21.55534061294451,44.93039328547419,38.327956615382675
6.245849221084141,7.51772582263938,7.116808699848863,6.3402750072480405,8.224224762601988,8.630686883339793,6.4183177991848765,7.684359742462604,15.792904324262738,30.643371264171897,32.69794672028972,71.3315523468214,91.56225688034979,94.11623570775491,86.46887135478335,84.9917299939824,67.98161001155972,40.08713636398491,39.79220567322081,17.919720365474156,15.658804404009748,16.788734548915144,12.37963467523112,9.816719242391013,39.0053438384377,46.149387124038384
7.4487998132366435,7.192729973147198,7.235620392843028,7.026472208496191,6.648572455555785,6.6349245807381605,5.938925260866925,7.988689507680168,21.154236920652888,55.04794151578179,59.50783088958849,84.62778332833746,93.44117166915132,96.3031896803933,85.26812823457968,83.87685543108225,70.10837034912959,70.54637091610687,52.42898610824797,32.52231260921325,16.852631601118084,14.80148762226504,2.857694346237847,1.1901228469581988,15.4051651627789,37.65658142636942
7.814067166846581,8.099241643674663,8.23349991014339,6.714693039640203,5.143938221649179,5.000000000000001,5,12.038260745092485,48.56401093678686,70.6270347489367,72.80239041581031,77.00113154057502,78.52708531556767,85.14747825573124,65.53238353319142,63.85843746760278,23.28515421551092,17.05799174114703,14.254627501781123,20.083748826423946,19.721464818297395,30.743742799009443,8.10856309055733,4.410761928040318,4.505963114171971,35.98472770216578
7.664386927690352,8.66972191563248,8.987237625950888,5.426179060071082,5.19598495886787,4.674450891480491,5.887915169040798,31.24035701999413,67.24154050805178,60.90733074293894,60.45994965543524,33.26848267181234,36.72761481345145,54.081440156652086,30.756251668359845,28.99806774797173,24.29306714516653,34.50210375119032,3.0295237246616074,9.113923159634767,9.94520604186299,16.465173352726964,32.87727669930651,6.352959763855344,24.138246049226787,53.357924290105096
6.201053016927839,7.473444275763537,8.294905292011913,5.435669921790448,5.418401757654332,3.749619821721014,16.052662873028382,56.4064343491645,79.35817556167912,58.29396626902573,55.40748873340675,12.384616158539957,20.422872429908917,35.56367892693432,28.52701385912715,28.0001799468248,32.66586394668377,46.0944346165191,13.61026986999715,17.15948945519481,17.207667029693702,9.93729450510931,9.931386301896982,24.84115224165717,49.100674161430035,54.6500617381789
8.976174168315037,6.965657883451039,5.744515339344927,3,3.0755113638023066,11.980861836942177,50.08414456663225,63.31462150502061,75.39946743051392,76.0057294836732,56.669305022532164,12.164532207074298,16.662846116936393,37.754664060295035,43.41918467327345,42.96562070856839,24.2467435855527,50.72696643719571,25.42816323006743,12.519027946285368,12.54087587167613,14.339206505577163,5.212431799628106,16.87362877903286,41.125855014341255,26.239848385244812
9.79116307512832,9.791040596247043,5.187478064602141,4.243920520399171,5.474946454055411,38.252562272120684,76.85465796778885,39.05223232572191,39.620988249588585,39.69136952522422,32.11951465946966,28.50498210338457,29.610855728504802,32.81839540570812,70.71930265627448,70.01367488643923,40.94519633797824,19.19820520976861,15.506021970803149,11.07470185083891,11.099119683759625,11.391863714341781,9.412277743494872,11.673943746855139,16.32002647017169,13.555659970786271
12.281091852267103,9.396647910763248,8.111092274115551,11.872816507038777,14.49771531942423,53.17439224142922,83.1243084456112,32.98453085149411,22.092498269418314,22.18949776777084,27.6119282063761,37.63770744862729,41.02774089207232,49.85657852382243,49.376986882448925,42.235608539361834,56.38314999870819,35.88863650270565,15.870988883020164,14.69275579479829,14.67435173947542,16.082898819964303,26.451673030555757,24.379235192749174,19.519624205054704,18.963962685030364
