V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
94.176593505747,86.199592027504,42.81766239912012,34.11398160512945,10.07111647464185,6.365448779912757,12.567956495064617,13.733677062500814,43.545416204113586,88.08952398908386,96.14985811206898,61.55873953241584,12.24940353445079,3.431985205413055,0.5972588302837326,0,0,0,1.4397801148330662,0.30290021008650114,0,0,2.9135543368056642,3.534494649822485,3.0943562504820106,4.653505098864493,6.5635547435174395,6.8936359529364815,4.157966171247972
94.6524852984816,68.89446189782274,17.729384359392498,8.50917230798041,4.911987933993638,12.100612564262612,33.97097792836666,43.23240882175103,80.98398210395523,95.67829339040935,97.14702289129916,63.83924582098002,10.73055550187336,1.391687523136259,0.7969707030410891,0.8930411748465588,0.48201705605153716,0.3864476684917432,0.06330244697670193,0.41207054147022804,0.4845629374482279,0.07928602290570891,0,0,2.221219352010968,4.249820378380642,5.497104591504433,5.689408961703337,0.951998442196379
91.46170769854871,47.67641985620885,7.99181028892551,1.976870924676854,3.809579641811764,32.71882221586003,38.10770631025243,70.31725580570429,92.9824519234946,97.702219130767,98,71.7220743432129,20.38737009162303,11.49967374685582,6.040455031379803,6.56833709262478,3.7305042697177537,3.1259814759368116,0.5024401029250762,2.9508236633258953,3.5267736440572497,0.5691585882561688,0,0,0.5446596244667378,1.2071089214642194,3.2472617692677344,3.6041808964140736,1.2372201005450347
79.96594670512421,29.244852973074465,9.692985277775254,7.799881456328148,27.05366216584163,63.66741379976616,69.64664952606282,92.05425229407311,96.74440108278525,97.70178697575516,97.8586470372214,85.17587794680715,29.85794261487007,20.19900376395781,7.681622760377614,5.254067480296466,3.767277443173687,3.507411066583588,0.5437932985437878,0.1995454034807907,0.2309452291597679,0.0349426377309256,0,0,4.536770942553619,4.214158709451656,7.801447010232512,8.510682715023112,8.081068006698086
52.72900386795498,20.712290672124276,19.552470893692675,20.171328503796797,55.242717781460854,86.66065591093145,91.04376056724232,96.11787218873448,96.1477020031351,95.76957444002059,95.75333570462006,78.47927135338648,23.057683741590857,13.95468048517954,8.44839464741054,1.4313732354081843,0.6826960638323615,0.7218789705377099,0.706479136387931,2.0019898018298425,2.2252776223179414,0.6109370887558266,0.04793855783979694,0,0,3.0644865706002222,4.273996201207744,4.38012107545464,7.5382372970549385
14.863098910788919,17.07796686793822,58.9282518869399,65.69736319869439,91.72657698175803,96.73108312414723,96.85372625432703,96.85638654391002,96.60553380715658,89.32737857326134,88.13568371831221,39.71614162853318,9.836132245971692,6.233015937859189,3.8887316352028662,3.177486571166302,5.488374835288501,5.882520738856643,5.7864970423975794,4.252310869224552,4,3.326290051727015,0.6365645547328453,0.20441558604152407,0.02841801734701133,0,6.209074102925825,7.262421986437234,8.370122796357904
8.202104292018408,21.120596550831785,67.91272290055198,74.84852927105143,93.15923837548209,96.50586761658886,96.57375603972845,96.56311525314699,98.57936012595513,91.04040786404971,89.79709611553147,26.49119262597539,3.0003503437025514,0.8750034142920811,0.5421061886824129,3.1087671199181153,4.29422372198599,4.4267723423517795,4.350271372015506,4.044642527805409,4,4.683483436571263,2.468802928046088,2.0993745970177087,0.5369203345991695,0.03863236102154627,0,0,3.3028591825959723
4,11.181504096286936,67.04980381163634,75.0404511851241,93.31984159189797,98.48885956455925,98.87516443836168,99.61805965943422,93.46312161451381,90.63627959600785,90.4494694735008,23.623619902110526,2.2052739702009827,0.48865066165228394,3.545682202642101,1.0258395369352957,0.6715366109259105,0.6708718373619538,5.702908015412143,3.9482813225987656,3.583446293064204,3.0770898275328267,2.827624119972982,2.8069168560438826,2.730166424133341,0.35527798686639833,0.15481209965901666,0.17306346039758252,1.9066569529289756
4.3078181105818905,8.218194565650574,71.74176871110221,80.4167951629123,94.11270620917972,92.60875908267988,92.13777005151967,96.93061290161891,93.05430568521527,59.51634987099624,55.03993576578706,16.179244840701273,4.615630785912266,3.7613421678224226,3.7665428960846765,4.749055634759021,5.96118839043594,6.108978585264051,2.3194147524871136,0.2211136770427216,0,2.369374491653499,1.1275411512133666,0.9062912820910256,0.11277111342628689,0,2.128599876063572,2.4184961293527563,4.085679738882707
6.755371343699258,12.680051228667073,70.12201073745287,77.42890011807354,93.87025892555943,94.19704611228124,93.94455080218034,95.11043524913632,68.93128451908753,25.58478770263486,20.378263592187512,4.237272422175402,1.803226268157074,1.767009324388279,1.97350962341278,3.570401123918791,6.240607554179546,6.575418525497059,0.7702200184987488,0.08919001691999924,0.09847235868380645,0.09593173004681696,0.010984933948877451,0,0,0,6.245619111327675,7.0808668925194596,7.683431517001203
