V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24
67.95885549006152,67.82301863457174,58.503336488305806,78.49448623596423,55.385701373325496,11.894717108894977,1.7647940635368433,1.8484029771790593,5.354014853230385,3.1209906535800824,9.58099618434191,0.254804889995198,10.577691947440446,9.797274708615486,9.822621912487019,10.528211171349978,7.883861883219633,11.161861905050213,10.376835305192918,9.843595614600495,10.441349428831119,10.579041606688596,14.735634930075323,11.274834267137555
90.83256490930462,90.83519273558345,89.58960482921708,96.89239489074717,80.01538838180481,22.325459382242556,6.523995761519365,6.706871012194031,15.533690124592074,11.012448542197316,15.365055682840795,7.958424051860879,18.04084466968414,12.794477389379335,12.771448605317062,11.520705275002946,8.249437277251685,10.060117052245689,12.465439819999482,14.09646451489282,16.265831668121628,16.33611929059964,18.329222160714238,13.945727752692424
98,97.99440715478819,97.57817715726044,97.33068947594963,90.4122262563147,29.351206021154177,3.7223933662215183,3.970670311821966,19.255039194487214,7.458178059745112,15.272567408174998,15.845455550956183,9.264019272350845,7.430504527301863,7.556295853665395,14.313111377548882,10.251633280168093,12.462943978649655,14.581896574427708,13.557716309330672,12.915281380878676,12.89350358125191,12.696425072339949,14.100593957870519
97.42347681142779,97.42200721036282,97.29722134646397,86.2004477553231,57.65545096227125,53.04558540279949,41.821056364034256,17.708499986819437,24.354144664444348,4.484951957650533,12.639351563723455,15.373615203490115,0.09025039737438952,5.38517905448916,5.623690971944512,18.316882146305165,13.98244112961145,12.884596796676583,17.28446326205299,10.788792700432126,10.822618112826563,10.81908034114152,10.350969306922993,6.346162613390507
80.30783333647376,80.27969163552781,81.67454193649874,49.94333354512233,44.46367411352037,76.68400416670755,86.13862488073492,43.4793410804657,43.11191857622689,10.174885191554,14.217678363683113,16.923672547549188,14.232382300167922,12.953628371825278,13.003744825441656,15.224146573357059,16.052083254521566,19.51020379898954,36.28905700577083,24.306762082773794,12.60660705107173,12.573760484104218,10.657035295402748,4.504919576285672
42.71492082493676,42.61356847760331,36.29268319495735,28.3698071999225,21.243169002755078,57.773234468459236,85.10356338932401,58.85126878081402,58.653910743891124,36.47714954913453,31.623047016895885,42.030884157102825,39.10767187267582,12.838982427104236,12.892425354943343,17.950159479212964,16.051732700049858,19.89561159299412,26.84275222671669,21.71107708057031,8.154600781479338,8.1420680422785,8.136890146651334,6.0276666868891
18.262700021591687,18.236919549297372,15.031014239857273,13.50116647944008,3.621095569913646,32.595499506769855,60.05045411937598,51.31608761239711,51.26490127143221,48.271224305538745,44.15182020491946,40.911534129496346,44.500515805836216,25.430986937638057,25.396289125141195,17.866496614380043,21.93479201139643,17.540504270519996,12.381759612417076,10.947590927584397,8.023714623325425,8.058733844592112,10.034710517926584,9.722072769714398
25.45598552848957,25.484790482189432,24.8911897671716,12.797420377130354,4.899325356242383,28.187898179002605,37.50168491273271,29.58491576909741,29.540587646923218,27.367330780727134,18.573080529453296,23.686034650777575,22.21693229581961,42.51824892906177,42.44333447567136,29.835476122428666,22.389426556442093,19.124593063822413,10.776781817138305,8.436712307980006,12.415244472486942,12.475412964933472,17.457135935405557,16.812405874316102
16.81778630166318,16.79985789837333,14.482263135290225,22.876973303614236,13.82316511011409,15.098582287155926,19.543734173616496,17.670665539010244,17.66183410717004,16.141892876310308,3.5719053194481063,21.73194264540319,11.439586606670296,32.800715782131604,32.7743273474459,35.1637822723609,19.97673859765588,15.786032591821412,11.194035781428889,10.451066624187622,17.014397413389364,17.03494568378835,18.63811466214365,25.977369881762353
10.831810367747268,10.86889167237598,1.3118009886476403,15.750113288086862,22.137329176722304,12.539185246182903,9.106287483969107,12.507474393120923,12.502408075779085,18.751592524010935,14.790723896696633,17.710397506111295,15.357787886304218,16.50223651396793,16.49214535178846,20.106240218017923,13.441594895253234,10.610334368397114,10.203920352617793,10.223775466844703,15.99025990824664,15.981079880414635,15.845656597486327,25.692215483918357
