V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26
0.9756663217432279,1.6064710966806002,1.9867047979432724,2.608522012103157,2.368106008687252,0.7582845364621594,0.6641594476861457,0.4608769776851205,0.1372875432599159,0.1439629316223271,0.152562509757751,0.17974758625530687,0.10268356362719648,0.046797582641732484,0.019296978135356423,0,0,0,0,0,1.2655188552716423,1.3099592392210755,0.331567184270252,0,0,0
0,0.6242222566547975,0.9881465145261901,0.36168285488910185,0,0.0033699657211025635,0.0064470790073943235,0.005651287191612387,0,0,0,0,0,0,0,0,0,0,0.5934187724627445,0.919427416488229,5.135096618711792,3.8887933980632643,0.679128237392397,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.252843500060333,1.9179890645324162,2.311454785200954,2.193332852999378,1.8719627323585897,0.6218695837138697,0,1.7381093968254557
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10323853103229758,0.16689822504148807,0.1776153543674303,1.3879018871238213,3.7897147339638555,2.7664769336195074,1.7796892132541369,3.1727559710450333
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6108683197473502,0.42526826386151995,0.40540036129291124,0.31695691796562214,0.22318494783649456,2.7689716187904083
0,0,0,0,0,0,1.3319363384890068,1.957296752867923,0.6280089858898712,0,0,0,0,0,0,0,0,0,0,0,0.06244906930444304,1.8769127123635632,2.0808985137022216,1.784588401193056,1.7739412407349329,2.688437733640564
0,0,0,0,0,0,0.02378551799359374,0.045583036592926326,1.3532556669220546,0.603922837342046,0,0,0,0,0,0,0,0,0,0,0,0.827225966753278,0.5162012081823738,1.4507386308458665,2,2.0829278775122155
0,0,0,0,0,0,0,0,1.3941361647233537,0.605296672753349,0,0,0,0,0,0,0,0,0,0,1.9027569379655285,4.662581660995772,7.909088297561877,9.673110851203845,9.956876001532454,6.208002005020276
0,0,0,0,0,0,0,0,0.04401661446548214,0.021424412582733053,0,0,0,0,0,0,0,0,0,1.2910982561700017,2.6545169546297402,5.131302057299822,7.573053293088609,8.303672878349643,8.352017142980879,5.971583923033925
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3284443161889354,2.4979190004188707,2.739874814917184,2.2029608763534867,0.7707330278451712,5.699017392928145,4.7272132238729245,1.6507139348730377,0.9502020318879999,4.514068634363857
0,0,0,0,0,0,0,0,0,0,0,0,0.687022010361427,0.9388138606034178,0.9334046776302632,0.25212655784959387,0.11276192814043759,0.22586461126203972,0.2644365995586814,0.21233935102569965,0.0534862440187382,1.9158123006880925,0.9574391009106537,0.09298071011537722,0,1.8283133490812393
0,0,0,0,0,0,0,0,0,0,0,0,0.04218377613256263,0.06262403310314826,0.7556763290204612,5.048991740353382,1.6875874511588191,0,0,1.337588673313363,0.46931486028132313,0.15624190054304674,0.05779878750160708,0,0,0.18797975319969032
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051936637145371896,1.1026308474393915,2.437274616715356,0.6906258247086425,0,0.14431593718393312,0.0511043023958409,0,0,0,0,0
0.006867903093577124,0,0,0.7470231597771133,0.24050953262018152,0,0,0,0,0,0,0,0,0,0,0.05780802731639187,0.9013617670951799,0.2842103651637461,0,0,0,0,1.3449935541194518,0.42436412242927724,0,0
1.2080500739000848,0,0,0.00947075294224193,0.004192763743263641,0,0,0,0,0,0,0,0,0,0,0,0.06380589198453593,0.020566012238517273,0,0,0,0,1.537100005119188,0.46254408118979595,0,0
8.758363113902456,8.974798936251538,2.008171878544593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4149042944900212,1.8093427983043984,0.39982499273086974,0,1.3827132531979904,0.5735213601041662,0.054111997790193926,0,0
2.7811015612301295,3.025436402744622,0.6577299490006298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14386773709780568,0.19352937951048113,1.4573746458466121,0.3792560588160273,0.177753136394827,0.05014568243659832,0,0,0
4.420630999077134e-4,0.01703552323897771,0.0068852753470263735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16509832691700577,0.04417748890073375,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
