V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37
19.828927636321573,19.447473974080697,17.473118468488746,16.77720524844967,25.026511301667604,28.045899427555256,58.75318679760102,85.7155379325035,91.40195590519976,87.67342989826777,86.43376265111088,76.79598327380452,73.2053335963754,59.770363629904686,55.10801010068192,49.31622021867623,56.87368447792968,60.680206207561625,66.15720874055773,68.27148048105033,67.22343498653021,66.86550362599834,64.92595833307155,55.43142407889141,52.26757478177531,41.68526920668931,37.712804248697175,32.8163886874614,30.97460963325215,31.512330524203744,31.876021722308423,33.85311906908499,29.904931120015647,28.093692889082856,29.060018952466365,29.208321518663347,16.767667137941643
15.37302335479782,14.262675857780383,14.99370555854145,15.320602705029687,30.01302139696528,36.38827550498306,55.93642427482851,77.91677228088405,83.77636353763599,90.6760162538366,93.6987514784202,77.23911372561587,70,75.4197492621822,77.85443693113186,73.58755751523168,77.48261348450151,80.02848034394563,81.04196168400111,81.57458980495531,76.38204438907168,74,69.99420034352924,64.68123093261678,63.016900830133416,56.066394509261514,52.98660977361874,52.75168132225522,52.979226502268155,51.100779541224256,48.42351605639558,54.396146594014226,46.94785877241176,42.0007167941576,29.06929880349839,22.93956491332743,14.130664871093899
17.51982482434523,16.83394053349135,17.664645258065995,18.102337926660564,36.3918321015193,45.63497060331284,67.96847435159864,84.16038083729511,86.49258828525956,92.01284524623706,94.787977541535,77.84806142827149,69.05199839425885,79.09845741516206,83.4581650424054,79.39035813175232,79.91724611279142,81.29020908938135,83.77534400154205,84.96841638250203,73.99022830977802,67.89550150876764,54.70419635157593,45.398115717782304,44.02044269413205,45.76832465067703,46.54997722458701,66.28504047556046,77.34625071776631,62.576120643203296,45.28171363314986,39.97315607585277,39.12636301107184,38.6703641654389,34.26604204447197,31.9847514109349,21.637254393049187
16.646133050743195,16.962525324944856,20.269824678077967,22.423295777205553,35.439300447058066,43,66.09710863229941,77.83120083929819,76.5379019865078,79.59209987067243,81.35002489929988,71.90696466847874,66.29547201185933,85.09768658863749,92.38266810552928,89.78570969522873,93.1336393639717,95.23381015089961,85.75657832154593,79.71975693346775,58.825026086622614,45.44941901869093,37.13751721557361,27.9807122675217,25.39526286281498,24.956976041462205,24.677975039201026,55.02361427965057,74.58288303633336,57.244495926454995,29.193823899949383,18.143506533364338,20.761465467467445,22.351958122510574,27.711403364106637,31.19376975203595,23.339896159094046
28.14266008137258,40.591779667866966,49.24105619916239,55.30590796940744,47.926682605988354,42.6621515020867,54.998887081771755,65.51772379524618,66.8665712234085,68.20593957172497,69.28873183818753,70.70330131038016,71.63893058937734,77.80014813618763,84.93536588655749,87.11219207398065,90.18721825432016,92.99423721296992,80.50977203558924,71.00940045423751,45.48445591943138,26.65797644780654,29.06313356675257,25.276052494448905,21.02168746818689,21.97747493569885,22.730052495331787,42.3336035713364,56.87329623579931,53.91015134557854,30.863336807966025,14.633241319567137,12.503477609039564,10.84043849811686,15.091852366642044,18.37474934916654,14.873525630026151
32.1190682102479,48,59.30158229793208,68.44374998183014,53.46169601802734,40.391882717100856,42.928839916603934,52.04275916964498,57.119901266733365,66.56648950878355,74.43440318261253,71.24260528630218,68.5919828288003,55.61593831309596,63.50235618322255,79.1791090649752,79.6057462204744,82.09557690926269,69.36283051740837,56.69414979658397,38.27986769436287,22.87782499773046,24.946845215782375,20.60734458369529,15.46647052024695,16.775667742504726,17.80935729504843,26.571189822734524,34.33473169473117,48.965147184891194,36.96412920307162,14.724437667907914,12.893731087389728,11.291879284944637,12.969276495576864,14.392914926464162,16.90706622056461
33.28349809471883,49.168485240384186,61.538011116812285,72.91577898214769,63.80978022060447,45.356282526570155,35.7735286731533,36.40969762829536,36.8781330197539,50.001751863765165,62.5033548586199,62.302059886073366,62.34293950687682,52.3191290653547,56.34556046591071,69.57794568563841,70.85793950930385,72.07255693090111,50.228806656124775,28.84220818005641,28.37125277286014,26.78057867836823,25.422200387248246,21.85464046664501,18.133728636495707,14.834069777183302,11.45794397093663,20.81358327623729,30.375234957757442,44.74227511826108,37.707182215675985,14.926962538328763,13.868919958107554,12.735363435255916,11.780521044603224,10.80830987842485,16.83814468572925
43.007909760149005,65.75844884228576,68.56718523619637,71.60153897438138,74.072679733572,56.04190631316852,33.23905999292964,28.27973243865991,22.87191402028938,31.61394722393422,41.23004099829001,52.12798898619049,64.5008125794734,52.127121893671415,39.36533315859097,40.469195114666604,40.00529064755466,39.47087502674548,33.336124229573514,26.704394951689828,37.21547741099111,41.08005823435018,31.47080534467647,24.596316645726112,16.568440609089194,12.789013655364407,8.303873620111698,14.06434867974437,24.475336309201126,39.294178256047104,35.734849828486105,16.884536042506937,13.386266805186402,9,8.656025210444813,8.214622041622128,9.176652188296359
36.907781415464896,60.43592285928809,62.904264580291894,66.24836441812641,69.7188830672641,53.89204654142229,28.25011119612674,25.526326548178616,21.876444560944464,25.735186496980106,30.714069433490454,45.79933076050261,64.60183359410958,56.58480435297446,37.98983458613423,25.23350950941977,24.25226823055824,23,29.04306641792375,36.92492967781844,43.32746138590078,42.021952768355895,28.439631329021367,23.995966704213707,18.000000000000004,15.433466658878528,11.993362006756797,12.570794442208907,21.314326286902663,32.39579335689846,27.279630818383996,20.165396777132894,15.485905140163679,9,7.865997187506871,6.223703831306063,6.939187318178994
21.793585030831338,33.17868524674104,42.54048543262651,56.36428430667533,59.91496093375768,54.23217723368832,37.90389051751854,31.27854582248813,21.595125321500653,24.63099513653613,29.138434148969196,39.85444499512312,53.13425683460151,48.849279179674305,38.58013441552494,22.56126875319616,23.21398169973989,24.239629087004285,23.803413935900956,23.16610626997139,26.380136112608106,28.632747020408075,24.511051457744202,21.404961040773227,16.349116979660117,20.05426285172695,26.36997368922684,28.257223438823694,30.604679014161594,29.486669884358548,24.267157504788496,15.408427785092933,12.911966345636593,8.636180933885758,7.690642511635628,6.1508220680404175,7.294799040839745
