V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
25.36359506644287,38.44838790780449,67.97622108038857,69.4298351329766,54.43141835900578,66.9447692865386,76.65544761536576,78.49283898022207,58.31412920085743,29.104599723332935,25.38054147664574,37.912492983639225,39.86195738637708,45.66134009086721,60.127178853238824,74.31123585327568,82.15567895420169,83.04685692205882,72.22403941784721,53.301293070534584,35.18562656792179,23.709464954422202
29.937338966594645,31.9100839498847,26.69235054525396,29.404402441444503,29.701056679438455,40.3862380479913,55.487954038378184,63.1852066997388,61.81160367543314,45.200502343050196,39.74603219700277,51.59877670903772,52.40492536368411,33.03002226266628,35.50417587560822,47.93273522829832,67.31217508544083,77.33526954824688,69.98467429402562,61.392062142320704,57.682162336025705,35.96688122155097
44.144193885394344,50.519170616683745,29.124901600940547,21.824244438997148,23.174371776660756,27.590600288621264,45.50904140036996,47.63369318156434,37.84725805292428,27.92304932585575,20.06666856637836,24.408556024066062,28.109902395776224,18.740938570228156,26.923740124637703,31.825237957282337,38.34249761248949,47.76840274518356,53.45190733752504,40.32094259380551,43.2359904651022,25.683510703105892
48.25441207029133,51.11268509300395,41.81885803939885,32.70170861646639,42.97298298696988,60.64183871570031,71.3509014175903,64.21724660000551,47.19232068736731,25.415788700708763,12.624418274511418,12.978266072212406,23.285508650610282,18.206637734619477,12.575469167673095,17.1867543649939,29.33847791431434,34.33319499667413,45.995614502275345,39.403907486930365,33.31963789833399,22.387549167205094
62.57020675329111,32.92702037947728,15.436771263388449,29.673723592748672,42.01626132822572,76.92590807059325,93.29968674021205,73.15477941060583,36.640026964573636,15.235012884634942,9.100082487410365,8.156405171776877,13.714322018843587,11.068931912238437,10.085692401941493,11.97001192652781,13.259926960389954,27.14552902588008,51.338590635384826,57.073438689136545,40.438378775282985,35.26694700512833
71.91566184952472,31.970057293195886,17.640123349284316,24.520179553064253,44.1549961990564,69.38347554497442,87.9993601250778,70.8273375704735,33.807957174498995,14.94916003697824,10.6133559722639,9.933789730474912,9.494504700895897,9.719598908250433,17.614522778775186,16.288540783253605,14.476221497588163,20.29839771325956,39.436765062398706,58.216798801194074,51.326422959747674,44.667327351214375
71.4287855111964,35.55428237772933,24.053752246440467,28.992029687109785,32.04291616308788,44.36883636093179,78.49923993948401,87.90430250382857,56.45244508390549,27.76179377944491,16.748260967565137,12.854014610637908,7.3011594691060004,9.780604688903042,16.86769148396273,22.675659796477717,27.41447421321146,33.56971086776101,42.73721087248876,47.820704751072896,46.95372423410865,45.957890071595806
73.57868193770949,41.66181883127757,14.839137196433317,27.94240416344325,32.05291879469822,30.734945066026196,59.30309224395663,88.63122172483223,77.80575345713113,50.21963281385158,29.886335479866577,13.86508243958904,6.260310785848037,5.895579017086208,17.752532512648006,26.259633808974254,37.054206676842064,52.2824467714373,53.79991040228499,39.20417743497135,26.658436604124997,34.31723221453488
67.68250909339068,51.31880901146734,22.873284735362976,35.910811908186986,40.21364057048649,33.20112331352878,46.52377425870584,76.20876074056768,85.24290265777972,54.64648095467303,36.216343665980695,17.665320997197675,10.132185295578044,19.192574558453753,24.99513761382535,29.334122192353504,46.54962589829174,63.73324210687495,78.67836583730846,70.54327699584312,33.9731214903816,22.35276552032096
62.615225209771296,55.473035718237725,54.75978950875417,55.96617559907279,45.30412057665018,40.33226595922359,50.701806176422146,56.40339218084702,55.76081337299755,46.534100238847735,38.65373216877142,28.080314454416637,41.61213905440031,65.62899754455015,45.21149845952612,35.326230619170666,68.06401069639729,90.11192354860133,95.35122753746032,91.53733699733499,55.210140146429666,41.42092912526313
65.3373096900485,68.37577716325012,69.09566503531273,63.13988563336261,46.2403611749915,43.570006445846374,49.37839733178858,41.58459392412859,29.44725769308252,29.14701674355951,40.837654346376226,78.98406043565222,92.73895261450446,81.2850173699494,42.34344065094005,42.35797550439497,82.64882549508604,94.63188047276044,96.89183548045945,96.90011532104347,84.39513405142863,79.53663683000549
100,94.42331558089153,81.80237722730092,69.85944699106929,63.785310185743135,79.21361880234303,77.8427696172505,47.8525073073026,26.967878584306657,15.089417910289676,34.245731292643626,81.75740674795749,91.69943031961992,58.692057202003916,29.03452328617124,50.26457817565565,87.299943051113,96.82603510695428,95.64862574077473,88.53802627243326,85.24802771530175,87.51275022159027
100,99.99999999999999,100,95.68381981994223,89.8144058715477,94.0922309850651,95.99442909937625,78.8337374792136,46.76094747758598,26.638489419631416,37.86895579922486,74.61936446120178,85.96334294231809,54.71858402319982,43.143508349972016,70.39822959688973,91.22179915033307,97.224872647428,97.10122060536315,87.9740381003675,85.00000000000001,89.32525623701011
